
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       70000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.075  3015.900  3175.0670  FE II       -4.73   -38164.19   -2.084
    9.380  3069.943  3175.9954  FE III     -11.22   -90472.53   -1.637
    0.422  3071.664  3176.8359  FE III     -11.22   -90472.53   -3.041
    1.072  3070.787  3176.8619  CO III      -9.12   -73540.20   -3.538
    2.256  3015.439  3177.5321  FE II       -3.90   -31483.18   -1.010
    0.060  3015.558  3177.6572  FE II       -3.89   -31368.45   -2.596
   10.058  3071.793  3177.9879  FE III     -11.22   -90483.94   -1.602
    0.433  3073.704  3178.3139  NI III     -10.13   -81686.80   -2.873
    4.489  3042.357  3179.3312  CA II        3.15    25414.40    0.512
    1.096  3020.101  3179.5032  FE II       -4.73   -38164.19   -0.920
    0.587  3020.741  3180.1489  FE II       -4.74   -38214.51   -1.190
    0.615  3074.868  3180.1663  FE III     -11.22   -90483.94   -2.876
    5.315  3012.127  3180.6929  CR II       -2.54   -20512.10    0.030
    0.505  3044.168  3181.2749  CA II        3.15    25414.40   -0.448
    0.245  3013.029  3181.4248  CR II       -2.54   -20519.33   -1.320
    0.221  3075.589  3181.9274  CO III      -8.94   -72083.30   -4.301
    2.732  3012.261  3183.1140  FE II       -1.70   -13673.18   -2.040
    0.471  3021.812  3183.3260  CR II       -4.41   -35607.50   -0.100
    0.585  3073.172  3184.3623  CR III      -8.21   -66225.09   -2.574
    0.488  3014.563  3185.3166  FE II       -1.72   -13904.82   -2.780
    5.743  3015.557  3186.7376  FE II       -1.70   -13673.18   -1.710
    0.952  3025.577  3187.2971  FE II       -4.15   -33466.46   -1.270
    0.102  3069.683  3188.9715  SI II       15.41   124316.90    0.430
    0.125  3082.450  3188.9826  CO III      -8.97   -72341.90   -4.538
    0.621  3084.436  3189.7459  FE III     -11.59   -93512.64   -2.728
    0.191  3084.854  3190.5173  FE III     -11.15   -89907.85   -3.418
    0.122  3028.967  3190.8364  FE II       -4.15   -33501.25   -2.162
    0.370  3026.592  3190.8789  TI II       -1.08    -8744.25    0.190
    0.143  3079.507  3190.9262  CR III      -8.19   -66030.01   -3.200
    0.169  3028.968  3192.0653  FE II       -3.81   -30764.48   -2.190
    0.781  3085.839  3192.5567  CO III      -8.97   -72341.90   -3.740
    3.466  3021.393  3192.9089  FE II       -1.67   -13474.41   -1.950
    0.067  3073.687  3193.1280  SI II       15.41   124325.30    0.250
    5.459  3022.374  3193.7990  FE II       -1.72   -13904.82   -1.720
    0.510  3030.662  3193.8591  FE II       -3.81   -30764.48   -1.710
    0.291  3032.438  3194.6291  CR II       -4.38   -35355.89   -0.329
    0.085  3024.568  3195.2856  NI II       -3.07   -24788.20   -2.932
    6.635  3024.243  3196.0694  FE II       -1.67   -13474.41   -1.660
    0.333  3027.701  3196.9220  CR II       -2.54   -20517.83   -1.191
    3.742  3027.710  3197.0753  CR II       -2.54   -20519.33   -0.131
    3.542  3091.746  3198.8218  FE III     -10.21   -82382.87   -2.498
    1.275  3091.912  3198.8906  CO III      -8.97   -72341.90   -3.526
    0.149  3079.881  3199.5361  SI II       15.43   124449.50    0.600
    0.095  3039.960  3201.2584  CR II       -4.74   -38269.59   -0.638
    0.461  3095.549  3201.6176  FE III     -11.13   -89783.59   -3.042
    0.825  3094.971  3201.8931  FE III     -10.21   -82382.87   -3.147
    0.253  3037.641  3202.5373  TI II       -1.08    -8710.44    0.020
    1.683  3071.056  3203.8718  SI II       10.07    81191.34   -0.620
    5.922  3097.265  3204.7744  FE III     -10.22   -82410.94   -2.261
    0.070  3043.631  3205.1044  CR II       -4.75   -38314.86   -0.773
    0.694  3096.794  3206.2408  CR III     -10.46   -84374.12   -1.610
    1.410  3099.809  3206.9503  FE III     -10.22   -82410.94   -2.911
    0.257  3038.743  3208.5814  CR II       -2.54   -20512.06   -1.307
    0.061  3036.445  3208.8975  NI II       -2.87   -23108.28   -3.191
    3.228  3039.190  3209.1757  CR II       -2.54   -20517.83   -0.200
    0.052  3045.782  3209.3064  FE II       -3.94   -31811.82   -2.645
    3.027  3076.971  3210.0259  SI II       10.07    81251.32   -0.360
    0.337  3076.992  3210.0421  SI II       10.07    81251.32   -1.320
    4.718  3038.159  3210.4439  FE II       -1.72   -13904.82   -1.790
    0.106  3047.460  3211.0758  FE II       -3.94   -31811.82   -2.334
    6.408  3101.774  3211.4230  CR III     -10.88   -87770.68   -0.450
    0.204  3105.163  3211.5470  FE III     -11.12   -89697.52   -3.405
    0.962  3047.717  3212.0174  FE II       -3.77   -30388.54   -1.461
   16.421  3040.211  3213.3094  FE II       -1.70   -13673.18   -1.230
    7.895  3107.540  3215.6099  FE III     -10.23   -82494.88   -2.123
    0.063  3053.346  3216.5551  CR II       -4.41   -35569.20   -0.984
    0.216  3047.926  3217.0627  TI II       -0.03     -225.73   -0.582
    2.476  3047.000  3217.3933  CR II       -2.54   -20512.06   -0.320
    0.121  3054.058  3218.2643  TI II       -1.57   -12676.97   -0.060
    0.078  3057.563  3219.1203  CR II       -4.94   -39824.38   -0.637
    0.279  3053.341  3222.8428  TI II       -0.01      -94.10   -0.480
    0.151  3059.765  3224.2409  TI II       -1.58   -12774.69    0.040
    0.052  3067.278  3226.3670  FE II       -5.57   -44929.55   -1.850
   20.837  3053.548  3227.7420  FE II       -1.67   -13474.41   -1.130
    0.155  3062.367  3228.6019  TI II       -1.08    -8710.44   -0.200
    0.231  3059.323  3229.1984  TI II        0.00        0.00   -0.570
    0.083  3063.315  3229.4321  TI II       -1.13    -9118.26   -0.450
    0.065  3109.227  3229.5529  SI II       15.65   126236.40    0.320
    1.241  3131.970  3231.0999  S  III      17.74   143095.91   -1.150
    0.363  3066.848  3231.7056  FE II       -3.89   -31387.95   -1.830
   18.056  3122.495  3232.0590  CO III      -9.61   -77472.30   -2.021
    0.133  3065.971  3232.2837  TI II       -1.12    -8997.71   -0.250
    0.660  3068.776  3232.7853  FE II       -4.15   -33501.25   -1.440
    3.455  3133.764  3233.2193  S  III      17.74   143116.19   -0.680
    5.426  3134.296  3234.0300  S  III      17.75   143123.94   -0.460
    0.805  3069.538  3234.0582  CR II       -4.29   -34630.95    0.060
    1.742  3064.468  3234.5197  TI II       -0.05     -393.44    0.336
    0.063  3108.267  3235.8939  SI II       12.53   101024.35   -1.000
    0.108  3069.497  3236.1175  TI II       -1.08    -8710.44   -0.360
    1.153  3066.371  3236.5775  TI II       -0.03     -225.73    0.144
    0.576  3131.773  3237.1718  FE III     -13.59  -109570.84   -1.998
    0.253  3072.243  3237.3991  FE II       -3.89   -31364.44   -1.990
    1.025  3072.627  3237.8196  FE II       -3.89   -31368.45   -1.380
    0.393  3132.936  3238.6777  FE III     -13.13  -105929.16   -2.341
    0.584  3074.082  3238.7576  CR II       -4.32   -34812.95   -0.070
    0.789  3068.667  3239.0440  TI II       -0.01      -94.10   -0.031
    0.145  3072.872  3239.6633  TI II       -1.08    -8744.25   -0.230
    0.066  3076.367  3241.6852  FE II       -3.90   -31483.18   -2.570
    0.631  3071.427  3241.9936  TI II        0.00        0.00   -0.135
    0.920  3079.139  3243.7231  FE II       -4.15   -33466.46   -1.300
    1.486  3081.492  3247.1744  FE II       -3.89   -31364.44   -1.220
    0.130  3082.648  3247.3889  FE II       -4.15   -33501.25   -2.150
    6.295  3135.092  3248.1692  CR III      -8.84   -71323.06   -1.281
    0.197  3081.847  3248.6045  TI II       -1.24   -10024.73   -0.020
    0.211  3083.886  3249.6558  FE II       -3.89   -31387.95   -2.070
    0.181  3084.122  3249.9149  FE II       -3.89   -31364.44   -2.138
    0.105  3084.527  3250.3386  FE II       -3.89   -31368.45   -2.374
    0.184  3080.891  3251.9175  TI II       -0.01      -94.10   -0.669
    0.312  3081.890  3252.9175  TI II       -0.03     -225.73   -0.430
    0.140  3085.465  3252.9407  TI II       -1.08    -8744.25   -0.251
    0.211  3083.229  3254.2475  TI II       -0.05     -393.44   -0.590
    2.310  3078.000  3255.8867  FE II       -0.99    -7955.30   -2.500
    0.285  3145.539  3256.6667  CR III     -10.47   -84484.76   -2.006
    0.054  3091.469  3257.3628  FE II       -3.97   -31999.05   -2.630
    0.081  3097.238  3257.8880  FE II       -5.57   -44915.05   -1.669
    0.170  3091.819  3258.0259  FE II       -3.89   -31364.44   -2.169
    0.092  3095.368  3258.7596  CR II       -4.98   -40202.12   -0.552
    1.634  3092.503  3258.7705  FE II       -3.89   -31387.95   -1.180
    2.216  3092.798  3259.0510  FE II       -3.90   -31483.18   -1.040
   21.457  3148.559  3259.5969  CO III      -9.59   -77383.10   -1.931
    0.076  3096.111  3261.5851  TI II       -1.89   -15257.43   -0.120
    0.108  3094.158  3261.6173  TI II       -1.23    -9930.69   -0.290
    0.686  3156.589  3262.4316  FE III     -14.17  -114325.35   -1.699
    0.234  3098.220  3264.2658  CR II       -4.29   -34630.95   -0.487
    0.101  3086.740  3264.7627  FE II       -1.04    -8391.94   -3.839
   35.275  3152.682  3266.8836  FE III     -10.31   -83138.23   -1.222
    0.200  3099.842  3266.9357  FE II       -3.77   -30388.54   -2.160
    0.078  3100.426  3267.0392  FE II       -3.90   -31483.18   -2.500
    0.112  3102.697  3268.5099  FE II       -4.15   -33501.25   -2.220
    0.059  3108.028  3269.0823  CR II       -5.87   -47354.44   -0.313
    2.828  3160.245  3269.1045  CO III      -9.61   -77472.30   -2.940
    0.068  3105.591  3269.7240  CR II       -4.93   -39742.09   -0.712
    0.073  3103.875  3269.7652  FE II       -4.15   -33466.46   -2.410
    0.404  3103.863  3270.1313  CR II       -4.32   -34812.95   -0.239
    0.090  3107.425  3273.4901  FE II       -4.15   -33501.25   -2.320
    2.797  3164.167  3273.5814  FE III     -10.31   -83138.23   -2.588
    0.247  3165.480  3273.8528  FE III     -11.22   -90472.53   -3.299
    0.427  3098.898  3274.9154  NI II       -2.87   -23108.28   -2.360
   31.103  3162.538  3276.0757  FE III     -10.31   -83161.48   -1.326
    0.351  3109.641  3276.6043  FE II       -3.94   -31811.82   -1.830
    0.194  3168.169  3277.1102  CO III      -9.52   -76791.10   -4.154
    2.505  3098.280  3277.3484  FE II       -0.99    -7955.30   -2.470
    0.132  3109.975  3278.2921  TI II       -1.23    -9930.69   -0.210
    0.171  3110.108  3278.9232  TI II       -1.08    -8744.25   -0.170
    0.086  3113.252  3279.6447  FE II       -4.15   -33466.46   -2.340
    0.581  3170.769  3280.2933  CO III      -9.08   -73214.50   -3.850
    5.209  3170.673  3280.5549  FE III     -10.31   -83161.48   -2.305
    1.427  3102.307  3281.2923  FE II       -1.04    -8391.94   -2.690
    3.272  3167.632  3281.6916  CR III      -8.80   -70981.26   -1.605
    0.111  3113.780  3282.3254  TI II       -1.22    -9872.73   -0.290
    0.077  3118.439  3283.0379  CR II       -4.99   -40228.33   -0.631
    0.183  3174.275  3283.7852  FE III     -10.31   -83161.48   -3.787
    0.540  3174.429  3284.0751  CO III      -9.08   -73214.50   -3.883
    0.059  3117.609  3284.9929  FE II       -3.94   -31811.82   -2.607
    0.113  3106.422  3285.4078  FE II       -1.08    -8680.45   -3.779
    0.613  3172.058  3286.0242  CR III      -8.84   -71323.06   -2.328
    4.473  3171.796  3286.0468  CR III      -8.84   -71323.27   -1.448
   24.451  3175.032  3287.5531  CO III      -9.56   -77121.10   -1.870
    0.221  3120.862  3287.6611  TI II       -1.89   -15265.62    0.340
   24.761  3176.070  3288.7985  FE III     -10.32   -83237.86   -1.487
    0.664  3121.270  3289.3539  FE II       -3.81   -30764.48   -1.620
    0.119  3114.873  3290.5346  NI II       -3.10   -25036.38   -2.798
    0.093  3114.254  3290.6825  NI II       -2.95   -23796.18   -2.983
    0.188  3124.331  3291.7630  CR II       -4.30   -34659.32   -0.587
    5.304  3181.779  3292.0451  FE III     -10.32   -83237.86   -2.296
    0.195  3184.486  3294.3411  FE III     -10.32   -83237.86   -3.759
    0.570  3185.159  3294.5243  FE III     -10.90   -87901.87   -3.065
    0.167  3185.729  3294.7873  FE III     -11.22   -90483.94   -3.474
    0.140  3127.137  3295.2329  FE II       -3.89   -31387.95   -2.260
    0.603  3127.364  3295.4228  CR II       -4.18   -33694.15   -0.140
    0.854  3116.230  3295.8172  FE II       -1.08    -8680.45   -2.900
    0.097  3128.929  3296.8359  FE II       -3.97   -31999.05   -2.383
    0.205  3129.835  3297.8801  FE II       -3.94   -31811.82   -2.070
    0.347  3194.719  3302.5443  FE III     -13.13  -105929.16   -2.412
    0.220  3122.750  3302.8568  FE II       -1.04    -8391.94   -3.510
    1.322  3123.533  3303.4641  FE II       -1.10    -8846.77   -2.700
    3.952  3195.410  3304.3063  FE III     -12.23   -98662.68   -1.685
   17.863  3193.033  3305.2178  FE III     -10.34   -83358.88   -1.684
   29.433  3191.107  3305.2707  CO III      -9.49   -76518.90   -1.778
    0.166  3141.006  3306.9543  CR II       -4.94   -39877.07   -0.326
    0.364  3138.363  3307.0424  CR II       -4.17   -33618.94   -0.368
    3.269  3196.964  3307.5323  FE III     -10.34   -83358.88   -2.516
    0.953  3198.087  3308.5850  CO III      -9.09   -73286.00   -3.637
    0.057  3135.235  3308.8055  TI II       -0.13    -1087.32   -1.130
    0.062  3141.965  3311.1500  FE II       -3.81   -30764.48   -2.657
    0.308  3142.957  3311.9294  CR II       -4.16   -33521.11   -0.447
    0.263  3143.148  3312.1785  CR II       -4.14   -33417.99   -0.523
    0.167  3197.189  3312.2874  CR III      -8.64   -69659.74   -2.985
    0.079  3133.541  3313.9884  FE II       -1.10    -8846.77   -3.930
    0.134  3148.150  3314.5358  CR II       -4.93   -39742.09   -0.430
    0.055  3145.075  3315.3138  TI II       -1.22    -9872.73   -0.600
    3.130  3205.658  3316.1253  CO III      -9.59   -77383.10   -2.911
    0.184  3203.275  3316.4270  CR III     -10.49   -84572.53   -2.208
    0.062  3143.922  3318.0228  TI II       -0.12     -983.89   -1.100
    0.615  3203.845  3318.9551  CR III      -8.84   -71323.27   -2.335
    0.058  3143.156  3319.1619  CO II       -2.24   -18031.65   -3.610
    0.540  3210.346  3321.2259  CO III      -9.09   -73286.00   -3.889
    0.105  3151.153  3321.6987  TI II       -1.23    -9930.69   -0.320
    0.499  3148.665  3322.9407  TI II       -0.15    -1215.84   -0.183
    0.557  3153.810  3323.0633  FE II       -3.97   -31999.05   -1.630
    0.130  3147.631  3324.0470  CR II       -2.43   -19631.17   -1.691
    0.144  3156.737  3324.1292  CR II       -4.77   -38508.93   -0.477
    0.290  3155.662  3324.3322  CR II       -4.41   -35607.50   -0.349
    0.813  3215.394  3326.4425  CO III      -9.12   -73540.20   -3.699
    0.066  3152.182  3326.7768  TI II       -0.11     -908.02   -1.080
    0.115  3151.643  3328.3417  CR II       -2.42   -19528.25   -1.752
    0.076  3151.738  3328.3954  CO II       -2.20   -17771.71   -3.516
    0.110  3159.324  3329.1059  FE II       -3.90   -31483.18   -2.368
    0.336  3154.786  3329.4526  TI II       -0.13    -1087.32   -0.364
    4.696  3219.041  3329.8904  FE III     -10.99   -88663.87   -2.098
    0.060  3167.787  3331.9149  CO II       -5.06   -40771.11   -2.205
    0.154  3161.065  3332.1106  TI II       -1.24   -10024.73   -0.150
    0.391  3194.940  3333.1396  SI II       10.07    81191.34   -1.290
    0.415  3222.757  3333.3107  FE III     -11.00   -88694.67   -3.175
    0.232  3160.187  3335.1976  TI II       -0.12     -983.89   -0.533
    0.292  3166.052  3335.2955  CR II       -4.41   -35569.20   -0.352
    0.078  3166.238  3335.4224  CR II       -4.43   -35707.49   -0.915
    0.915  3159.166  3336.3207  CR II       -2.42   -19528.25   -0.850
    0.700  3225.278  3336.6570  CO III      -9.12   -73540.20   -3.767
    0.613  3225.523  3336.9355  CO III      -9.09   -73286.00   -3.838
    0.129  3168.211  3338.5158  FE II       -3.89   -31387.95   -2.309
    2.416  3228.842  3338.7222  FE III     -12.23   -98662.68   -1.917
   11.842  3226.849  3339.3626  FE III     -10.37   -83646.98   -1.900
    2.103  3162.453  3339.7859  CR II       -2.43   -19631.17   -0.480
    0.776  3201.361  3339.8183  SI II       10.07    81251.32   -0.990
    0.086  3170.427  3339.8812  CR II       -4.42   -35610.35   -0.882
    0.566  3228.806  3340.2692  CO III      -9.14   -73726.60   -3.852
    0.197  3165.045  3340.3586  TI II       -0.11     -908.02   -0.610
    0.606  3168.098  3341.8793  TI II       -0.57    -4628.58    0.110
    2.411  3165.172  3342.5760  CR II       -2.45   -19797.88   -0.410
    2.866  3231.420  3342.7149  CO III      -9.62   -77622.90   -2.946
    0.106  3179.318  3343.9890  CO II       -5.07   -40879.44   -1.953
    0.187  3233.361  3344.2604  FE III     -10.99   -88663.87   -3.526
    0.251  3233.552  3345.6420  CR III     -12.68  -102236.46   -1.217
    0.063  3171.184  3346.7463  TI II       -0.13    -1087.32   -1.100
    0.481  3235.517  3347.2033  CO III      -9.14   -73726.60   -3.925
    5.256  3236.216  3347.7103  FE III     -11.00   -88694.67   -2.049
    1.116  3170.101  3347.8200  CR II       -2.43   -19631.17   -0.760
    0.771  3174.992  3349.0371  TI II       -0.61    -4897.65    0.230
    2.310  3173.289  3349.4082  TI II       -0.05     -393.44    0.430
    1.920  3170.717  3350.4185  NI II       -2.95   -23796.18   -1.680
    0.358  3239.679  3351.4789  CO III      -9.16   -73861.80   -4.049
    0.963  3240.535  3351.9618  CO III      -9.61   -77472.30   -3.440
    3.520  3174.891  3352.8007  CO II       -2.24   -18031.65   -1.830
    0.118  3177.878  3353.0165  CO II       -2.78   -22414.60   -3.039
    0.204  3175.371  3353.1237  CR II       -2.48   -20024.01   -1.477
    0.050  3241.446  3354.7221  TI III      16.05   129469.37    0.980
    0.228  3243.508  3355.4267  CO III      -9.16   -73861.80   -4.247
    0.365  3187.043  3357.3940  CR II       -4.41   -35607.50   -0.258
    0.087  3186.935  3358.2466  FE II       -3.89   -31387.95   -2.484
    4.577  3180.153  3358.4912  CR II       -2.45   -19797.88   -0.130
    1.146  3180.300  3358.5986  CO II       -2.20   -17771.71   -2.341
