  3448.22    0.51704E-13    0.81921E-14    0.47723E-13    0.75614E-14    0.48750E-14
  3451.82    0.51946E-13    0.82479E-14    0.44837E-13    0.71193E-14    0.48775E-14
  3455.44    0.52213E-13    0.83081E-14    0.44089E-13    0.70153E-14    0.48799E-14
  3459.05    0.52317E-13    0.83422E-14    0.39871E-13    0.63577E-14    0.48823E-14
  3462.67    0.52377E-13    0.83694E-14    0.41118E-13    0.65704E-14    0.48847E-14
  3466.29    0.51933E-13    0.83162E-14    0.44402E-13    0.71102E-14    0.48871E-14
  3469.92    0.51451E-13    0.82562E-14    0.48801E-13    0.78311E-14    0.48894E-14
  3473.55    0.51085E-13    0.82149E-14    0.51532E-13    0.82867E-14    0.48917E-14
  3477.18    0.51171E-13    0.82460E-14    0.57414E-13    0.92522E-14    0.48940E-14
  3480.82    0.51218E-13    0.82710E-14    0.61473E-13    0.99271E-14    0.48962E-14
  3484.46    0.51221E-13    0.82890E-14    0.60948E-13    0.98630E-14    0.48984E-14
  3488.11    0.51261E-13    0.83130E-14    0.60452E-13    0.98034E-14    0.49006E-14
  3491.76    0.51241E-13    0.83271E-14    0.54634E-13    0.88785E-14    0.49028E-14
  3495.41    0.51259E-13    0.83475E-14    0.49966E-13    0.81369E-14    0.49050E-14
  3499.07    0.51613E-13    0.84228E-14    0.46661E-13    0.76146E-14    0.49071E-14
  3502.73    0.51969E-13    0.84986E-14    0.48749E-13    0.79720E-14    0.49092E-14
  3506.40    0.52049E-13    0.85296E-14    0.45847E-13    0.75132E-14    0.49113E-14
  3510.07    0.51907E-13    0.85240E-14    0.45908E-13    0.75388E-14    0.49133E-14
  3513.74    0.51798E-13    0.85239E-14    0.49155E-13    0.80889E-14    0.49153E-14
  3517.41    0.51712E-13    0.85274E-14    0.52564E-13    0.86680E-14    0.49173E-14
  3521.09    0.51853E-13    0.85686E-14    0.50537E-13    0.83510E-14    0.49193E-14
  3524.78    0.52110E-13    0.86290E-14    0.50508E-13    0.83637E-14    0.49212E-14
  3528.47    0.52311E-13    0.86803E-14    0.48649E-13    0.80725E-14    0.49231E-14
  3532.16    0.52209E-13    0.86813E-14    0.49840E-13    0.82873E-14    0.49250E-14
  3535.85    0.52175E-13    0.86937E-14    0.55696E-13    0.92803E-14    0.49269E-14
  3539.55    0.52102E-13    0.86995E-14    0.58915E-13    0.98370E-14    0.49287E-14
  3543.26    0.52078E-13    0.87135E-14    0.54855E-13    0.91781E-14    0.49306E-14
  3546.96    0.52063E-13    0.87290E-14    0.52063E-13    0.87290E-14    0.49323E-14
  3550.68    0.51969E-13    0.87313E-14    0.48897E-13    0.82151E-14    0.49341E-14
  3554.39    0.51930E-13    0.87427E-14    0.47678E-13    0.80269E-14    0.49358E-14
  3558.11    0.51979E-13    0.87690E-14    0.45602E-13    0.76932E-14    0.49375E-14
  3561.83    0.51953E-13    0.87827E-14    0.49451E-13    0.83597E-14    0.49392E-14
  3565.56    0.51898E-13    0.87913E-14    0.51080E-13    0.86528E-14    0.49409E-14
  3569.29    0.51895E-13    0.88090E-14    0.53627E-13    0.91030E-14    0.49425E-14
  3573.02    0.51727E-13    0.87984E-14    0.54670E-13    0.92990E-14    0.49441E-14
  3576.76    0.51768E-13    0.88236E-14    0.52069E-13    0.88748E-14    0.49457E-14
  3580.50    0.51902E-13    0.88644E-14    0.48695E-13    0.83167E-14    0.49473E-14
  3584.25    0.52036E-13    0.89055E-14    0.47272E-13    0.80902E-14    0.49488E-14
  3588.00    0.51969E-13    0.89123E-14    0.45427E-13    0.77903E-14    0.49503E-14
  3591.76    0.51564E-13    0.88609E-14    0.42921E-13    0.73756E-14    0.49518E-14
  3595.51    0.50963E-13    0.87754E-14    0.44865E-13    0.77254E-14    0.49532E-14
  3599.28    0.50248E-13    0.86701E-14    0.44728E-13    0.77176E-14    0.49547E-14
  3603.04    0.49481E-13    0.85550E-14    0.47210E-13    0.81624E-14    0.49561E-14
  3606.81    0.48793E-13    0.84533E-14    0.44379E-13    0.76885E-14    0.49574E-14
  3610.58    0.48214E-13    0.83700E-14    0.47539E-13    0.82528E-14    0.49588E-14
  3614.36    0.47386E-13    0.82429E-14    0.42523E-13    0.73969E-14    0.49601E-14
  3618.14    0.46369E-13    0.80824E-14    0.42430E-13    0.73958E-14    0.49614E-14
  3621.93    0.44831E-13    0.78300E-14    0.40544E-13    0.70813E-14    0.49627E-14
  3625.72    0.43201E-13    0.75606E-14    0.36671E-13    0.64179E-14    0.49639E-14
  3629.51    0.41418E-13    0.72633E-14    0.35185E-13    0.61702E-14    0.49652E-14
  3633.31    0.39882E-13    0.70080E-14    0.39618E-13    0.69616E-14    0.49664E-14
  3637.11    0.38462E-13    0.67720E-14    0.36143E-13    0.63638E-14    0.49675E-14
  3640.92    0.37338E-13    0.65875E-14    0.34009E-13    0.60001E-14    0.49687E-14
  3644.73    0.35429E-13    0.62633E-14    0.30909E-13    0.54643E-14    0.49698E-14
  3648.54    0.33663E-13    0.59630E-14    0.30235E-13    0.53559E-14    0.49709E-14
  3652.36    0.31443E-13    0.55809E-14    0.31124E-13    0.55244E-14    0.49720E-14
  3656.18    0.29509E-13    0.52482E-14    0.34894E-13    0.62059E-14    0.49730E-14
  3660.00    0.28065E-13    0.50015E-14    0.32779E-13    0.58415E-14    0.49740E-14
  3663.83    0.26860E-13    0.47963E-14    0.28274E-13    0.50487E-14    0.49750E-14
  3667.67    0.25394E-13    0.45436E-14    0.22602E-13    0.40439E-14    0.49760E-14
  3671.50    0.23807E-13    0.42680E-14    0.19393E-13    0.34767E-14    0.49769E-14
  3675.35    0.21695E-13    0.38971E-14    0.15959E-13    0.28669E-14    0.49778E-14
  3679.19    0.19940E-13    0.35890E-14    0.16724E-13    0.30102E-14    0.49787E-14
  3683.04    0.18894E-13    0.34076E-14    0.13860E-13    0.24997E-14    0.49796E-14
  3686.89    0.18292E-13    0.33056E-14    0.14593E-13    0.26371E-14    0.49804E-14
  3690.75    0.18563E-13    0.33612E-14    0.13929E-13    0.25221E-14    0.49812E-14
  3694.61    0.17995E-13    0.32649E-14    0.11387E-13    0.20660E-14    0.49820E-14
  3698.48    0.16715E-13    0.30387E-14    0.10353E-13    0.18821E-14    0.49828E-14
  3702.35    0.15219E-13    0.27721E-14    0.10864E-13    0.19789E-14    0.49835E-14
  3706.22    0.13959E-13    0.25477E-14    0.99838E-14    0.18222E-14    0.49842E-14
  3710.10    0.13345E-13    0.24404E-14    0.93830E-14    0.17159E-14    0.49849E-14
  3713.98    0.13678E-13    0.25062E-14    0.98575E-14    0.18062E-14    0.49856E-14
  3717.87    0.13703E-13    0.25159E-14    0.99834E-14    0.18329E-14    0.49862E-14
  3721.76    0.13675E-13    0.25156E-14    0.99882E-14    0.18374E-14    0.49868E-14
  3725.65    0.13349E-13    0.24605E-14    0.11322E-13    0.20869E-14    0.49874E-14
  3729.55    0.12907E-13    0.23838E-14    0.12460E-13    0.23012E-14    0.49880E-14
  3733.45    0.12529E-13    0.23184E-14    0.12170E-13    0.22521E-14    0.49885E-14
  3737.36    0.12487E-13    0.23153E-14    0.11867E-13    0.22003E-14    0.49890E-14
  3741.27    0.12677E-13    0.23550E-14    0.11606E-13    0.21560E-14    0.49895E-14
  3745.18    0.13471E-13    0.25073E-14    0.12724E-13    0.23684E-14    0.49900E-14
  3749.10    0.14391E-13    0.26839E-14    0.12905E-13    0.24068E-14    0.49904E-14
  3753.03    0.15301E-13    0.28593E-14    0.14370E-13    0.26852E-14    0.49908E-14
  3756.95    0.15857E-13    0.29688E-14    0.16369E-13    0.30648E-14    0.49912E-14
  3760.88    0.16104E-13    0.30211E-14    0.16083E-13    0.30170E-14    0.49916E-14
  3764.82    0.16408E-13    0.30840E-14    0.16382E-13    0.30791E-14    0.49919E-14
  3768.76    0.17173E-13    0.32342E-14    0.20340E-13    0.38306E-14    0.49922E-14
  3772.70    0.18223E-13    0.34385E-14    0.20499E-13    0.38681E-14    0.49925E-14
  3776.65    0.19202E-13    0.36303E-14    0.21948E-13    0.41495E-14    0.49928E-14
  3780.60    0.20179E-13    0.38223E-14    0.25702E-13    0.48686E-14    0.49930E-14
  3784.55    0.21376E-13    0.40569E-14    0.23001E-13    0.43654E-14    0.49932E-14
  3788.51    0.23212E-13    0.44139E-14    0.20277E-13    0.38559E-14    0.49934E-14
  3792.48    0.24854E-13    0.47353E-14    0.21115E-13    0.40229E-14    0.49935E-14
  3796.45    0.26809E-13    0.51178E-14    0.20449E-13    0.39036E-14    0.49937E-14
  3800.42    0.28279E-13    0.54087E-14    0.22939E-13    0.43874E-14    0.49938E-14
  3804.39    0.29398E-13    0.56337E-14    0.25425E-13    0.48722E-14    0.49939E-14
  3808.38    0.30528E-13    0.58615E-14    0.23876E-13    0.45843E-14    0.49939E-14
  3812.36    0.32580E-13    0.62674E-14    0.27113E-13    0.52157E-14    0.49940E-14
  3816.35    0.34118E-13    0.65759E-14    0.29024E-13    0.55942E-14    0.49940E-14
  3820.34    0.36372E-13    0.70239E-14    0.33025E-13    0.63775E-14    0.49940E-14
  3824.34    0.38672E-13    0.74824E-14    0.36549E-13    0.70715E-14    0.49939E-14
  3828.34    0.40398E-13    0.78313E-14    0.36161E-13    0.70099E-14    0.49939E-14
  3832.35    0.41382E-13    0.80374E-14    0.33828E-13    0.65703E-14    0.49938E-14
  3836.36    0.41850E-13    0.81438E-14    0.37338E-13    0.72658E-14    0.49937E-14
  3840.37    0.42320E-13    0.82509E-14    0.34730E-13    0.67712E-14    0.49936E-14
  3844.39    0.43390E-13    0.84757E-14    0.42580E-13    0.83175E-14    0.49934E-14
  3848.41    0.44564E-13    0.87216E-14    0.46117E-13    0.90256E-14    0.49932E-14
  3852.44    0.45935E-13    0.90071E-14    0.48032E-13    0.94184E-14    0.49930E-14
  3856.47    0.46678E-13    0.91703E-14    0.47820E-13    0.93946E-14    0.49928E-14
  3860.50    0.47351E-13    0.93200E-14    0.50033E-13    0.98480E-14    0.49925E-14
  3864.54    0.48957E-13    0.96546E-14    0.47188E-13    0.93056E-14    0.49922E-14
  3868.59    0.50446E-13    0.99671E-14    0.47277E-13    0.93408E-14    0.49919E-14
  3872.63    0.51284E-13    0.10152E-13    0.46885E-13    0.92809E-14    0.49916E-14
  3876.68    0.51643E-13    0.10242E-13    0.47392E-13    0.93990E-14    0.49912E-14
  3880.74    0.51382E-13    0.10210E-13    0.47176E-13    0.93738E-14    0.49909E-14
  3884.80    0.52002E-13    0.10352E-13    0.54477E-13    0.10845E-13    0.49905E-14
  3888.87    0.53338E-13    0.10638E-13    0.57548E-13    0.11478E-13    0.49900E-14
  3892.93    0.54589E-13    0.10908E-13    0.57705E-13    0.11531E-13    0.49896E-14
  3897.01    0.55204E-13    0.11052E-13    0.58514E-13    0.11715E-13    0.49891E-14
  3901.09    0.54618E-13    0.10955E-13    0.55856E-13    0.11204E-13    0.49886E-14
  3905.17    0.53852E-13    0.10822E-13    0.50153E-13    0.10079E-13    0.49881E-14
  3909.25    0.53345E-13    0.10740E-13    0.49449E-13    0.99557E-14    0.49876E-14
  3913.34    0.52762E-13    0.10643E-13    0.46288E-13    0.93367E-14    0.49870E-14
  3917.44    0.52126E-13    0.10534E-13    0.49518E-13    0.10007E-13    0.49864E-14
  3921.54    0.51606E-13    0.10448E-13    0.50584E-13    0.10242E-13    0.49858E-14
  3925.64    0.50426E-13    0.10229E-13    0.51230E-13    0.10392E-13    0.49851E-14
  3929.75    0.49470E-13    0.10053E-13    0.48955E-13    0.99489E-14    0.49845E-14
  3933.86    0.48704E-13    0.99163E-14    0.46157E-13    0.93977E-14    0.49838E-14
  3937.97    0.47399E-13    0.96686E-14    0.38060E-13    0.77636E-14    0.49831E-14
  3942.09    0.46820E-13    0.95683E-14    0.38936E-13    0.79571E-14    0.49823E-14
  3946.22    0.47262E-13    0.96765E-14    0.39243E-13    0.80347E-14    0.49816E-14
  3950.35    0.47516E-13    0.97466E-14    0.39300E-13    0.80614E-14    0.49808E-14
  3954.48    0.47251E-13    0.97102E-14    0.44775E-13    0.92015E-14    0.49800E-14
  3958.62    0.46601E-13    0.95944E-14    0.49060E-13    0.10101E-13    0.49792E-14
  3962.76    0.45684E-13    0.94230E-14    0.49870E-13    0.10286E-13    0.49783E-14
  3966.91    0.45521E-13    0.94067E-14    0.51684E-13    0.10680E-13    0.49774E-14
  3971.06    0.45868E-13    0.94960E-14    0.48511E-13    0.10043E-13    0.49765E-14
  3975.21    0.46477E-13    0.96398E-14    0.44555E-13    0.92411E-14    0.49756E-14
  3979.37    0.46734E-13    0.97110E-14    0.44560E-13    0.92592E-14    0.49747E-14
  3983.54    0.46939E-13    0.97715E-14    0.45211E-13    0.94118E-14    0.49737E-14
  3987.70    0.47393E-13    0.98841E-14    0.48603E-13    0.10137E-13    0.49727E-14
  3991.88    0.47803E-13    0.99881E-14    0.46850E-13    0.97888E-14    0.49717E-14
  3996.05    0.48021E-13    0.10052E-13    0.46047E-13    0.96387E-14    0.49707E-14
  4000.23    0.48203E-13    0.10108E-13    0.46256E-13    0.97002E-14    0.49696E-14
  4004.42    0.48324E-13    0.10152E-13    0.46662E-13    0.98033E-14    0.49685E-14
  4008.61    0.48464E-13    0.10200E-13    0.46696E-13    0.98285E-14    0.49674E-14
  4012.80    0.48561E-13    0.10240E-13    0.50272E-13    0.10600E-13    0.49663E-14
  4017.00    0.48748E-13    0.10298E-13    0.48598E-13    0.10266E-13    0.49651E-14
  4021.20    0.49181E-13    0.10408E-13    0.47956E-13    0.10149E-13    0.49640E-14
  4025.41    0.49835E-13    0.10566E-13    0.43695E-13    0.92640E-14    0.49628E-14
  4029.62    0.50573E-13    0.10742E-13    0.46935E-13    0.99691E-14    0.49615E-14
  4033.84    0.50957E-13    0.10843E-13    0.48962E-13    0.10419E-13    0.49603E-14
  4038.06    0.51144E-13    0.10903E-13    0.51044E-13    0.10881E-13    0.49590E-14
  4042.28    0.51012E-13    0.10894E-13    0.51852E-13    0.11074E-13    0.49577E-14
  4046.51    0.50995E-13    0.10910E-13    0.52889E-13    0.11316E-13    0.49564E-14
  4050.75    0.50935E-13    0.10917E-13    0.46625E-13    0.99935E-14    0.49551E-14
  4054.99    0.50920E-13    0.10934E-13    0.47411E-13    0.10180E-13    0.49537E-14
  4059.23    0.50565E-13    0.10877E-13    0.49536E-13    0.10656E-13    0.49524E-14
  4063.48    0.50454E-13    0.10873E-13    0.47302E-13    0.10194E-13    0.49510E-14
  4067.73    0.50210E-13    0.10840E-13    0.47584E-13    0.10273E-13    0.49495E-14
  4071.98    0.50036E-13    0.10822E-13    0.50657E-13    0.10956E-13    0.49481E-14
  4076.24    0.49828E-13    0.10796E-13    0.49112E-13    0.10641E-13    0.49466E-14
  4080.51    0.49481E-13    0.10740E-13    0.50410E-13    0.10942E-13    0.49451E-14
  4084.78    0.48886E-13    0.10630E-13    0.52270E-13    0.11366E-13    0.49436E-14
  4089.05    0.48318E-13    0.10526E-13    0.50025E-13    0.10897E-13    0.49421E-14
  4093.33    0.48021E-13    0.10480E-13    0.46769E-13    0.10206E-13    0.49405E-14
  4097.61    0.47750E-13    0.10439E-13    0.48301E-13    0.10560E-13    0.49390E-14
  4101.90    0.47812E-13    0.10471E-13    0.49978E-13    0.10946E-13    0.49374E-14
  4106.19    0.47968E-13    0.10524E-13    0.53415E-13    0.11719E-13    0.49357E-14
  4110.49    0.48014E-13    0.10553E-13    0.52288E-13    0.11493E-13    0.49341E-14
  4114.79    0.47530E-13    0.10465E-13    0.51371E-13    0.11311E-13    0.49324E-14
  4119.09    0.47266E-13    0.10426E-13    0.45083E-13    0.99443E-14    0.49307E-14
  4123.40    0.47081E-13    0.10404E-13    0.41936E-13    0.92665E-14    0.49290E-14
  4127.72    0.47206E-13    0.10450E-13    0.44880E-13    0.99347E-14    0.49273E-14
  4132.04    0.47320E-13    0.10493E-13    0.44745E-13    0.99223E-14    0.49255E-14
  4136.36    0.47060E-13    0.10454E-13    0.43218E-13    0.96007E-14    0.49238E-14
  4140.69    0.46255E-13    0.10294E-13    0.45317E-13    0.10085E-13    0.49220E-14
  4145.02    0.45356E-13    0.10112E-13    0.39891E-13    0.88931E-14    0.49202E-14
  4149.36    0.44430E-13    0.99226E-14    0.37021E-13    0.82679E-14    0.49183E-14
  4153.70    0.43504E-13    0.97328E-14    0.33406E-13    0.74736E-14    0.49165E-14
  4158.05    0.42691E-13    0.95677E-14    0.33077E-13    0.74132E-14    0.49146E-14
  4162.40    0.41827E-13    0.93907E-14    0.37204E-13    0.83527E-14    0.49127E-14
  4166.75    0.41446E-13    0.93216E-14    0.40910E-13    0.92011E-14    0.49108E-14
  4171.11    0.41143E-13    0.92696E-14    0.38646E-13    0.87070E-14    0.49088E-14
  4175.48    0.40901E-13    0.92314E-14    0.40359E-13    0.91090E-14    0.49069E-14
  4179.84    0.40577E-13    0.91742E-14    0.29484E-13    0.66663E-14    0.49049E-14
  4184.22    0.40090E-13    0.90801E-14    0.28345E-13    0.64198E-14    0.49029E-14
  4188.60    0.39235E-13    0.89020E-14    0.31342E-13    0.71111E-14    0.49008E-14
  4192.98    0.38585E-13    0.87699E-14    0.32291E-13    0.73394E-14    0.48988E-14
  4197.36    0.37883E-13    0.86254E-14    0.34908E-13    0.79481E-14    0.48967E-14
  4201.76    0.37534E-13    0.85608E-14    0.39317E-13    0.89675E-14    0.48946E-14
  4206.15    0.37297E-13    0.85215E-14    0.37301E-13    0.85225E-14    0.48925E-14
  4210.55    0.36756E-13    0.84125E-14    0.39022E-13    0.89311E-14    0.48904E-14
  4214.96    0.35980E-13    0.82494E-14    0.40011E-13    0.91735E-14    0.48882E-14
  4219.37    0.35071E-13    0.80549E-14    0.37297E-13    0.85661E-14    0.48861E-14
  4223.78    0.34428E-13    0.79210E-14    0.40267E-13    0.92643E-14    0.48839E-14
  4228.20    0.33952E-13    0.78250E-14    0.34917E-13    0.80473E-14    0.48817E-14
  4232.63    0.33606E-13    0.77586E-14    0.31040E-13    0.71662E-14    0.48794E-14
  4237.06    0.33241E-13    0.76877E-14    0.30616E-13    0.70805E-14    0.48772E-14
  4241.49    0.32774E-13    0.75927E-14    0.28569E-13    0.66185E-14    0.48749E-14
  4245.93    0.32039E-13    0.74354E-14    0.29013E-13    0.67330E-14    0.48726E-14
  4250.37    0.31468E-13    0.73153E-14    0.35729E-13    0.83061E-14    0.48703E-14
  4254.82    0.30964E-13    0.72106E-14    0.36291E-13    0.84511E-14    0.48680E-14
  4259.27    0.30415E-13    0.70950E-14    0.35331E-13    0.82417E-14    0.48656E-14
  4263.72    0.29884E-13    0.69832E-14    0.32102E-13    0.75013E-14    0.48632E-14
  4268.19    0.29688E-13    0.69493E-14    0.27734E-13    0.64917E-14    0.48608E-14
  4272.65    0.29257E-13    0.68601E-14    0.25937E-13    0.60817E-14    0.48584E-14
  4277.12    0.29027E-13    0.68178E-14    0.28649E-13    0.67291E-14    0.48560E-14
  4281.60    0.29092E-13    0.68448E-14    0.28807E-13    0.67777E-14    0.48535E-14
  4286.08    0.29351E-13    0.69175E-14    0.27490E-13    0.64790E-14    0.48511E-14
  4290.56    0.29455E-13    0.69539E-14    0.23023E-13    0.54354E-14    0.48486E-14
  4295.05    0.29640E-13    0.70097E-14    0.22260E-13    0.52642E-14    0.48460E-14
  4299.54    0.29701E-13    0.70361E-14    0.23529E-13    0.55738E-14    0.48435E-14
  4304.04    0.29698E-13    0.70474E-14    0.28573E-13    0.67803E-14    0.48410E-14
  4308.55    0.29850E-13    0.70955E-14    0.29041E-13    0.69031E-14    0.48384E-14
  4313.05    0.30323E-13    0.72201E-14    0.28841E-13    0.68671E-14    0.48358E-14
  4317.57    0.30445E-13    0.72614E-14    0.30623E-13    0.73038E-14    0.48332E-14
  4322.08    0.30535E-13    0.72953E-14    0.31661E-13    0.75643E-14    0.48306E-14
  4326.61    0.30585E-13    0.73196E-14    0.31548E-13    0.75501E-14    0.48279E-14
  4331.13    0.30557E-13    0.73254E-14    0.31112E-13    0.74584E-14    0.48252E-14
  4335.66    0.30654E-13    0.73609E-14    0.30184E-13    0.72481E-14    0.48226E-14
  4340.20    0.30483E-13    0.73323E-14    0.31640E-13    0.76105E-14    0.48199E-14
  4344.74    0.29858E-13    0.71940E-14    0.35235E-13    0.84895E-14    0.48171E-14
  4349.29    0.29591E-13    0.71419E-14    0.33900E-13    0.81818E-14    0.48144E-14
  4353.84    0.29323E-13    0.70890E-14    0.30528E-13    0.73803E-14    0.48116E-14
  4358.39    0.29013E-13    0.70258E-14    0.25818E-13    0.62521E-14    0.48088E-14
  4362.95    0.28891E-13    0.70080E-14    0.24858E-13    0.60299E-14    0.48060E-14
  4367.52    0.28875E-13    0.70161E-14    0.27333E-13    0.66413E-14    0.48032E-14
  4372.09    0.28431E-13    0.69198E-14    0.27114E-13    0.65992E-14    0.48004E-14
  4376.66    0.28068E-13    0.68427E-14    0.28916E-13    0.70494E-14    0.47975E-14
  4381.24    0.27947E-13    0.68246E-14    0.32309E-13    0.78898E-14    0.47947E-14
  4385.83    0.28015E-13    0.68526E-14    0.31793E-13    0.77768E-14    0.47918E-14
  4390.42    0.28490E-13    0.69806E-14    0.29608E-13    0.72545E-14    0.47889E-14
  4395.01    0.29418E-13    0.72199E-14    0.27661E-13    0.67888E-14    0.47859E-14
  4399.61    0.29998E-13    0.73745E-14    0.25174E-13    0.61887E-14    0.47830E-14
  4404.21    0.30343E-13    0.74720E-14    0.28075E-13    0.69134E-14    0.47800E-14
  4408.82    0.30961E-13    0.76367E-14    0.32234E-13    0.79508E-14    0.47770E-14
  4413.43    0.31680E-13    0.78271E-14    0.32378E-13    0.79996E-14    0.47740E-14
  4418.05    0.32221E-13    0.79738E-14    0.31452E-13    0.77837E-14    0.47710E-14
  4422.67    0.33015E-13    0.81840E-14    0.31644E-13    0.78442E-14    0.47680E-14
  4427.30    0.33491E-13    0.83157E-14    0.32907E-13    0.81708E-14    0.47649E-14
  4431.93    0.34075E-13    0.84746E-14    0.33864E-13    0.84222E-14    0.47618E-14
  4436.57    0.34772E-13    0.86624E-14    0.32775E-13    0.81648E-14    0.47587E-14
  4441.21    0.35151E-13    0.87713E-14    0.31464E-13    0.78513E-14    0.47556E-14
  4445.86    0.35158E-13    0.87874E-14    0.31449E-13    0.78605E-14    0.47525E-14
  4450.51    0.35487E-13    0.88842E-14    0.34504E-13    0.86382E-14    0.47494E-14
  4455.17    0.35906E-13    0.90041E-14    0.37530E-13    0.94111E-14    0.47462E-14
  4459.83    0.36713E-13    0.92215E-14    0.38496E-13    0.96694E-14    0.47430E-14
  4464.49    0.37309E-13    0.93865E-14    0.36749E-13    0.92457E-14    0.47398E-14
  4469.16    0.37864E-13    0.95419E-14    0.33277E-13    0.83859E-14    0.47366E-14
  4473.84    0.38255E-13    0.96562E-14    0.36113E-13    0.91157E-14    0.47334E-14
  4478.52    0.38517E-13    0.97383E-14    0.37422E-13    0.94614E-14    0.47301E-14
  4483.21    0.39010E-13    0.98791E-14    0.39880E-13    0.10099E-13    0.47269E-14
  4487.90    0.39478E-13    0.10014E-13    0.42723E-13    0.10837E-13    0.47236E-14
  4492.59    0.39770E-13    0.10105E-13    0.39645E-13    0.10073E-13    0.47203E-14
  4497.29    0.40141E-13    0.10215E-13    0.35615E-13    0.90636E-14    0.47170E-14
  4502.00    0.40130E-13    0.10229E-13    0.35955E-13    0.91651E-14    0.47136E-14
  4506.71    0.39623E-13    0.10116E-13    0.31648E-13    0.80803E-14    0.47103E-14
  4511.43    0.39114E-13    0.10003E-13    0.32208E-13    0.82366E-14    0.47069E-14
  4516.15    0.38644E-13    0.98984E-14    0.37857E-13    0.96969E-14    0.47035E-14
  4520.87    0.38544E-13    0.98890E-14    0.38727E-13    0.99359E-14    0.47001E-14
  4525.60    0.38731E-13    0.99530E-14    0.40028E-13    0.10286E-13    0.46967E-14
  4530.34    0.38745E-13    0.99728E-14    0.36451E-13    0.93822E-14    0.46933E-14
  4535.08    0.38742E-13    0.99882E-14    0.31899E-13    0.82239E-14    0.46898E-14
  4539.82    0.38634E-13    0.99764E-14    0.29546E-13    0.76297E-14    0.46864E-14
  4544.57    0.38386E-13    0.99283E-14    0.31640E-13    0.81834E-14    0.46829E-14
  4549.33    0.38280E-13    0.99169E-14    0.32226E-13    0.83485E-14    0.46794E-14
  4554.09    0.38289E-13    0.99351E-14    0.33356E-13    0.86553E-14    0.46759E-14
  4558.85    0.38203E-13    0.99289E-14    0.38334E-13    0.99630E-14    0.46723E-14
  4563.62    0.38033E-13    0.99005E-14    0.45365E-13    0.11809E-13    0.46688E-14
  4568.40    0.37784E-13    0.98515E-14    0.47950E-13    0.12502E-13    0.46652E-14
  4573.18    0.37265E-13    0.97318E-14    0.46536E-13    0.12153E-13    0.46617E-14
  4577.96    0.36635E-13    0.95825E-14    0.38673E-13    0.10116E-13    0.46581E-14
  4582.75    0.36022E-13    0.94373E-14    0.32532E-13    0.85230E-14    0.46545E-14
  4587.55    0.35481E-13    0.93104E-14    0.31515E-13    0.82697E-14    0.46508E-14
  4592.35    0.34781E-13    0.91412E-14    0.33924E-13    0.89159E-14    0.46472E-14
  4597.15    0.34278E-13    0.90234E-14    0.36530E-13    0.96163E-14    0.46435E-14
  4601.96    0.33744E-13    0.88972E-14    0.37196E-13    0.98073E-14    0.46399E-14
  4606.78    0.33291E-13    0.87916E-14    0.33577E-13    0.88671E-14    0.46362E-14
  4611.60    0.33133E-13    0.87637E-14    0.35228E-13    0.93180E-14    0.46325E-14
  4616.42    0.33240E-13    0.88062E-14    0.30204E-13    0.80016E-14    0.46287E-14
  4621.25    0.33498E-13    0.88884E-14    0.29545E-13    0.78396E-14    0.46250E-14
  4626.09    0.33628E-13    0.89372E-14    0.28459E-13    0.75633E-14    0.46213E-14
  4630.93    0.33528E-13    0.89248E-14    0.30134E-13    0.80213E-14    0.46175E-14
  4635.77    0.33159E-13    0.88404E-14    0.28728E-13    0.76590E-14    0.46137E-14
  4640.62    0.32900E-13    0.87851E-14    0.29972E-13    0.80034E-14    0.46099E-14
  4645.48    0.32723E-13    0.87519E-14    0.28937E-13    0.77391E-14    0.46061E-14
  4650.34    0.32775E-13    0.87795E-14    0.32937E-13    0.88228E-14    0.46023E-14
  4655.20    0.32667E-13    0.87645E-14    0.32931E-13    0.88351E-14    0.45984E-14
  4660.07    0.32452E-13    0.87203E-14    0.34741E-13    0.93353E-14    0.45946E-14
  4664.95    0.32085E-13    0.86353E-14    0.35777E-13    0.96289E-14    0.45907E-14
  4669.83    0.31855E-13    0.85869E-14    0.34070E-13    0.91840E-14    0.45868E-14
  4674.72    0.31629E-13    0.85394E-14    0.32840E-13    0.88664E-14    0.45829E-14
  4679.61    0.31297E-13    0.84628E-14    0.31394E-13    0.84890E-14    0.45790E-14
  4684.50    0.30801E-13    0.83418E-14    0.28871E-13    0.78191E-14    0.45751E-14
  4689.41    0.30366E-13    0.82370E-14    0.24628E-13    0.66804E-14    0.45711E-14
  4694.31    0.29974E-13    0.81432E-14    0.27251E-13    0.74036E-14    0.45672E-14
  4699.22    0.29731E-13    0.80900E-14    0.28449E-13    0.77411E-14    0.45632E-14
  4704.14    0.29621E-13    0.80724E-14    0.26602E-13    0.72497E-14    0.45592E-14
  4709.06    0.29659E-13    0.80956E-14    0.26666E-13    0.72784E-14    0.45552E-14
  4713.99    0.29591E-13    0.80894E-14    0.27268E-13    0.74544E-14    0.45512E-14
  4718.92    0.29541E-13    0.80882E-14    0.26057E-13    0.71345E-14    0.45472E-14
  4723.86    0.29431E-13    0.80708E-14    0.25387E-13    0.69617E-14    0.45431E-14
  4728.80    0.29186E-13    0.80160E-14    0.27213E-13    0.74739E-14    0.45391E-14
  4733.75    0.28725E-13    0.79017E-14    0.24147E-13    0.66422E-14    0.45350E-14
