
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.250           11700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 57533

    0.226  3419.865  3575.6470  FE III     -11.22   -90483.94   -3.011
    5.084  3372.852  3576.7644  NI II       -3.07   -24788.20   -1.628
    2.657  3375.695  3578.0098  CO II       -2.24   -18031.65   -1.913
    0.128  3427.878  3584.7998  CO III      -9.56   -77121.10   -4.008
    0.432  3383.212  3585.2874  CR II       -2.71   -21822.52   -1.144
    0.183  3383.421  3585.4917  CR II       -2.71   -21824.11   -1.517
    9.761  3428.915  3586.0716  FE III     -11.22   -90472.53   -1.313
    0.895  3431.181  3587.5396  FE III     -11.22   -90483.94   -2.411
    0.189  3434.054  3592.5665  CR III     -10.49   -84572.53   -2.258
    1.058  3436.521  3593.1437  FE III     -11.21   -90423.68   -2.342
    0.064  3404.510  3596.5344  CO II       -5.09   -41047.06   -2.170
    0.491  3442.619  3599.4637  FE III     -11.22   -90472.53   -2.678
    8.824  3443.239  3600.9427  FE III     -11.22   -90483.94   -1.367
    0.116  3400.514  3603.6041  CR II       -2.71   -21822.52   -1.722
    0.123  3400.676  3603.7756  CR II       -2.71   -21823.84   -1.693
    8.404  3446.096  3603.8898  FE III     -11.21   -90423.68   -1.395
    4.136  3403.990  3605.9819  CO II       -2.68   -21624.64   -1.505
    1.099  3403.460  3608.8094  NI II       -3.10   -25036.38   -2.295
    0.133  3408.817  3610.5990  CO II       -2.73   -22009.47   -2.987
    0.793  3454.330  3611.7356  FE III     -11.22   -90483.94   -2.470
    1.377  3437.591  3613.0410  S  II       13.09   105599.06   -0.960
    0.102  3409.539  3613.1668  CR II       -2.71   -21824.11   -1.779
    0.062  3440.415  3613.1725  S  II       15.56   125485.29   -1.240
    0.211  3417.223  3619.2770  CO II       -2.78   -22414.60   -2.762
    0.076  3461.499  3620.6469  CO III      -8.79   -70934.10   -4.553
   10.129  3415.819  3621.2186  CO II       -2.20   -17771.71   -1.340
    0.064  3425.579  3621.2699  FE II       -4.62   -37227.32   -1.990
    0.878  3426.751  3631.4607  CR II       -2.71   -21822.52   -0.846
    0.345  3426.982  3631.6703  CR II       -2.71   -21824.11   -1.253
    5.083  3469.908  3632.0647  CR III      -8.65   -69781.89   -1.563
    0.050  3437.653  3633.9946  CR II       -4.94   -39877.07   -1.008
    1.783  3475.485  3634.0450  CO III     -10.39   -83773.40   -2.531
    1.770  3477.498  3636.1466  CO III     -10.39   -83789.30   -2.534
    2.362  3474.129  3636.2551  CR III      -8.70   -70191.01   -1.890
    0.608  3477.046  3637.5957  CR III     -10.46   -84374.12   -1.768
    2.754  3476.127  3638.4419  CR III      -8.63   -69601.50   -1.852
    0.061  3441.232  3641.3314  TI II       -1.24    -9975.92   -0.710
    0.816  3441.009  3643.5674  CO II       -2.98   -24074.60   -2.079
    0.252  3486.466  3647.0689  CR III     -10.88   -87770.68   -1.983
   18.612  3485.856  3649.7765  CR III      -8.72   -70292.86   -0.895
    0.095  3453.261  3650.3571  CR II       -4.98   -40202.12   -0.717
    0.232  3452.369  3656.7420  CO II       -2.73   -22009.47   -2.755
    1.410  3499.202  3662.4878  CR III      -8.65   -69781.89   -2.146
    0.078  3467.067  3664.9402  CR II       -4.99   -40228.33   -0.802
    0.083  3497.582  3672.7845  S  II       15.94   128599.16   -0.960
    2.240  3516.553  3677.0325  CO III     -10.39   -83773.40   -2.439
    0.241  3470.388  3677.6672  CR II       -2.71   -21822.52   -1.420
    0.304  3470.553  3677.8458  CR II       -2.71   -21823.84   -1.319
    0.089  3470.601  3677.8822  CR II       -2.71   -21824.11   -1.854
    0.356  3518.785  3679.1840  CO III     -10.39   -83789.30   -3.249
    4.358  3519.745  3680.5799  CO III     -10.39   -83799.60   -2.136
    0.457  3518.397  3680.8371  CR III     -10.47   -84484.76   -1.897
    0.941  3484.723  3681.3343  CO II       -5.09   -41047.06   -1.018
    0.060  3485.163  3684.2241  CR II       -4.94   -39877.07   -0.946
    0.446  3480.291  3685.1886  TI II       -0.57    -4628.58   -0.180
    0.592  3480.418  3685.2034  TI II       -0.61    -4897.65   -0.040
    0.071  3510.744  3686.1303  SI II       12.53   101024.35   -1.210
    0.338  3522.603  3686.8663  CR III      -8.70   -70191.01   -2.756
    0.202  3497.091  3694.4308  CO II       -5.07   -40879.44   -1.702
    0.151  3497.893  3695.3223  CO II       -5.06   -40771.11   -1.834
    0.059  3497.610  3697.9932  CR II       -4.77   -38508.93   -1.033
    3.094  3535.729  3700.7674  CR III      -8.72   -70292.86   -1.779
    1.656  3522.924  3706.0240  CA II        3.12    25191.51   -0.447
    0.058  3503.652  3706.2164  TI II       -1.57   -12628.73   -0.590
    6.753  3542.411  3708.0018  CR III      -8.72   -70345.56   -1.420
    0.071  3503.635  3712.8925  CR II       -2.71   -21823.84   -1.961
    0.406  3503.649  3712.9296  CR II       -2.71   -21824.11   -1.201
    0.198  3508.906  3714.7202  CO II       -3.14   -25317.65   -2.637
    0.059  3507.488  3715.1719  CR II       -3.10   -25033.70   -1.843
    3.874  3562.188  3717.7710  S  III      18.24   147146.00   -0.190
    0.656  3557.871  3720.8683  CO III      -9.49   -76518.90   -3.357
    0.181  3562.231  3726.3251  CR III     -10.88   -87770.68   -2.145
    0.338  3565.200  3729.7866  CR III     -10.49   -84572.53   -2.035
    0.170  3566.086  3732.3573  CR III      -8.72   -70292.86   -3.060
    3.219  3552.294  3736.9017  CA II        3.15    25414.40   -0.147
    1.832  3573.023  3739.7159  CR III      -8.72   -70345.56   -2.019
    0.176  3537.176  3741.6346  TI II       -1.58   -12758.11   -0.110
    0.293  3586.220  3747.3934  FE III     -14.17  -114325.35   -1.747
    0.203  3546.293  3748.4828  FE II       -4.73   -38164.19   -1.460
    1.119  3546.358  3754.6829  CO II       -3.09   -24886.57   -1.918
    0.081  3552.304  3757.6875  TI II       -1.57   -12628.73   -0.460
    1.673  3590.153  3757.7059  CR III      -8.65   -69781.89   -2.092
    0.205  3594.784  3758.6406  CO III     -10.39   -83773.40   -3.509
    1.067  3550.352  3759.2957  TI II       -0.61    -4897.65    0.200
    2.071  3592.031  3759.6091  CR III      -8.74   -70487.01   -1.962
    0.882  3552.154  3761.3226  TI II       -0.57    -4628.58    0.100
    1.820  3598.185  3762.3473  CO III     -10.39   -83799.60   -2.550
    0.056  3552.764  3764.1048  FE II       -2.58   -20830.58   -3.062
    1.461  3597.808  3765.7276  CR III      -8.63   -69601.50   -2.163
    0.400  3601.294  3769.2372  CR III      -8.70   -70191.01   -2.701
    5.043  3554.707  3769.4590  NI II       -3.10   -25036.38   -1.662
    0.069  3574.155  3775.7698  CO II       -5.09   -41047.06   -2.179
    0.161  3596.821  3776.7866  S  II       16.13   130134.16   -0.610
    0.547  3615.740  3780.5292  CR III     -13.10  -105626.89   -0.776
    7.693  3616.580  3782.1751  CO III     -10.41   -83938.90   -1.884
    0.151  3602.244  3783.1435  S  II       15.56   125485.29   -0.890
    0.063  3569.566  3783.3472  FE II       -2.28   -18360.65   -3.164
    2.629  3615.054  3783.7676  CR III      -8.72   -70292.86   -1.871
    0.331  3623.669  3789.5880  CO III      -9.56   -77121.10   -3.641
    9.983  3632.420  3791.4396  SI III      21.73   175230.02   -0.093
    0.758  3622.485  3791.4912  CR III      -8.65   -69781.89   -2.448
    0.616  3623.589  3792.4463  CR III      -8.84   -71323.27   -2.460
    0.075  3614.769  3795.3642  SI II       12.53   101023.05   -1.210
    0.107  3614.948  3795.5523  SI II       12.53   101024.35   -1.060
   16.725  3635.438  3796.1232  SI III      21.73   175263.09    0.257
    7.948  3637.338  3796.2020  SI III      21.73   175263.09   -0.223
    0.205  3628.443  3797.5437  CR III      -8.80   -70981.26   -2.958
    0.052  3588.921  3800.1533  CO II       -2.98   -24074.60   -3.312
    0.223  3621.369  3802.6041  S  II       16.10   129858.18   -0.490
    0.077  3625.061  3806.4817  S  II       16.10   129858.18   -0.950
   22.558  3643.714  3806.5259  SI III      21.74   175336.27    0.527
    7.933  3647.406  3806.7003  SI III      21.74   175336.27   -0.223
    0.225  3628.063  3809.6446  S  II       16.09   129787.83   -0.490
    0.352  3630.534  3811.7462  S  II       16.52   133268.69   -0.110
    0.147  3647.215  3814.1676  CO III      -9.59   -77383.10   -3.987
    0.135  3646.363  3816.3950  CR III      -8.70   -70191.01   -3.185
    0.073  3637.824  3819.8856  S  II       16.10   129858.18   -0.980
    0.154  3660.233  3830.8148  CR III      -8.80   -70981.26   -3.089
    0.099  3648.814  3830.9225  S  II       16.54   133399.97   -0.660
    0.915  3660.561  3831.2919  CR III      -8.72   -70292.86   -2.348
    0.650  3649.251  3831.3791  S  II       16.54   133399.97    0.160
    8.298  3677.034  3838.3115  S  III      18.24   147146.00    0.170
    2.052  3667.907  3839.0461  CR III      -8.72   -70345.56   -1.991
    1.253  3676.161  3845.5879  CR III     -10.88   -87770.68   -1.326
    0.203  3676.242  3847.5315  CR III      -8.84   -71323.27   -2.957
    0.165  3661.686  3848.2107  MG II        8.86    71490.19   -1.590
    0.118  3680.286  3848.7491  CO III      -9.60   -77411.60   -4.088
    1.141  3634.909  3849.5537  NI II       -4.03   -32523.54   -1.878
    0.093  3663.757  3850.3867  MG II        8.86    71491.06   -1.840
    0.256  3667.368  3850.9104  S  II       16.10   129858.18   -0.440
   10.717  3661.027  3853.6648  SI II        6.86    55309.35   -1.517
   55.936  3660.596  3856.0176  SI II        6.86    55325.18   -0.557
    0.088  3675.542  3860.1295  S  II       15.56   125485.29   -1.140
    0.248  3676.630  3860.5964  S  II       16.13   130134.16   -0.440
    2.712  3699.283  3860.6966  S  III      18.19   146736.55   -0.410
   39.485  3668.224  3862.5951  SI II        6.86    55309.35   -0.817
    0.064  3658.002  3865.5955  CR II       -5.32   -42897.99   -0.781
    0.081  3694.170  3866.4196  CR III      -8.72   -70292.86   -3.413
    0.934  3701.671  3874.3168  CR III      -8.72   -70345.56   -2.346
    0.069  3709.724  3882.4996  CR III      -8.91   -71870.17   -3.405
    1.128  3706.812  3892.2887  S  II       16.13   130134.16    0.214
    1.079  3722.081  3895.6719  CR III      -8.74   -70487.01   -2.280
    3.417  3735.997  3899.0869  S  III      18.24   147146.00   -0.290
    0.144  3685.789  3900.5517  TI II       -1.13    -9118.26   -0.450
    1.523  3739.188  3911.5434  CR III     -10.88   -87770.68   -1.254
    0.123  3697.939  3913.4674  TI II       -1.12    -8997.71   -0.530
    0.112  3740.987  3918.9695  C  II       16.33   131724.38   -0.533
    1.591  3756.623  3920.3431  S  III      18.31   147690.98   -0.620
    0.224  3742.621  3920.6818  C  II       16.33   131735.52   -0.232
    1.798  3736.553  3923.4443  S  II       16.20   130641.11    0.440
    4.016  3764.220  3928.5951  S  III      18.32   147744.55   -0.190
    0.503  3740.348  3931.2829  S  II       13.09   105599.06   -1.470
    2.321  3745.982  3933.2635  S  II       16.27   131187.19    0.580
  132.360  3707.612  3933.6635  CA II        0.00        0.00    0.134
    0.064  3759.880  3935.1106  CR III      -8.80   -70981.26   -3.492
    0.064  3762.038  3937.3250  CR III      -8.84   -71323.27   -3.477
    0.137  3751.422  3939.4803  S  II       15.85   127825.08   -0.840
    0.113  3770.793  3944.5079  CR III     -10.88   -87770.68   -2.398
    0.137  3758.538  3946.9534  S  II       15.85   127825.08   -0.840
    0.186  3761.843  3950.4017  S  II       15.87   127976.34   -0.700
    0.093  3780.581  3954.1078  CO III      -9.12   -73540.20   -4.409
    0.120  3766.125  3954.2997  SI II       12.53   101023.05   -1.040
    0.174  3766.320  3954.5039  SI II       12.53   101024.35   -0.880
    0.191  3784.045  3957.7706  CO III      -9.09   -73286.00   -4.111
    1.077  3796.174  3961.5579  S  III      18.29   147550.31   -0.810
    0.215  3773.938  3963.1040  S  II       15.87   127976.34   -0.640
  109.683  3745.117  3968.4686  CA II        0.00        0.00   -0.166
    0.148  3780.730  3970.1989  S  II       15.90   128233.20   -0.790
    0.136  3781.139  3970.6671  S  II       15.87   127976.34   -0.840
    0.079  3795.292  3972.1770  CR III      -8.80   -70981.26   -3.413
    0.309  3805.855  3976.9151  FE III     -14.17  -114325.35   -1.774
    0.052  3766.970  3979.5048  CR II       -5.67   -45730.58   -0.731
    0.246  3790.291  3979.8243  S  II       16.25   131028.85   -0.420
    0.068  3815.741  3981.1777  SI III      21.88   176487.19   -2.370
    0.454  3763.566  3983.0231  CO II       -3.42   -27585.31   -2.200
    0.290  3800.451  3990.9097  S  II       15.90   128233.20   -0.501
    0.195  3806.445  3991.7788  SI II       16.36   131918.80    0.800
    0.506  3798.257  3992.1550  S  II       13.09   105599.06   -1.480
    0.698  3801.022  3993.4979  S  II       14.29   115285.61   -0.815
    0.150  3812.272  3997.9248  SI II       16.33   131677.09    0.670
    0.438  3808.322  3998.7581  S  II       16.25   131028.85   -0.173
    2.737  3809.072  4002.5918  SI II       10.39    83801.95   -0.610
    0.222  3812.795  4003.8742  S  II       15.90   128233.20   -0.619
    3.469  3830.524  4005.0385  FE III     -11.58   -93388.75   -1.755
    0.200  3814.602  4007.7691  S  II       14.29   115285.61   -1.363
    0.129  3818.451  4009.3717  S  II       16.27   131187.19   -0.700
    0.354  3791.607  4015.4743  NI II       -4.03   -32523.54   -2.424
    0.063  3829.719  4016.1870  SI II       16.36   131918.80    0.300
    0.090  3793.999  4016.6745  CO II       -3.12   -25147.37   -3.058
    0.226  3846.800  4021.7498  FE III     -11.58   -93388.75   -2.964
    1.797  3847.234  4022.3491  FE III     -11.58   -93392.45   -2.054
    0.716  3849.893  4025.0162  FE III     -11.59   -93512.64   -2.454
    4.722  3833.713  4028.4640  SI II       10.42    84004.26   -0.360
    0.676  3836.536  4028.7507  S  II       15.94   128599.16   -0.120
    0.388  3840.710  4032.7693  S  II       16.25   131028.85   -0.233
    0.563  3840.228  4035.2771  SI II       10.42    84004.26   -1.300
    0.179  3860.261  4035.8204  FE III     -11.58   -93392.45   -3.068
    0.927  3863.391  4039.1595  FE III     -11.58   -93412.93   -2.349
    0.199  3817.382  4040.0279  CO II       -3.41   -27484.61   -2.576
    0.142  3869.757  4048.0414  CR III     -10.88   -87770.68   -2.321
    0.160  3856.843  4050.0784  S  II       15.94   128599.16   -0.752
    0.061  3864.335  4056.9882  SI II       12.84   103556.03   -1.220
    0.110  3884.563  4063.5290  CR III     -10.88   -87770.68   -2.433
    4.847  3839.981  4067.0306  NI II       -4.03   -32499.53   -1.290
    0.164  3844.548  4068.4065  CO II       -3.49   -28112.06   -2.629
    0.088  3874.935  4072.7091  SI II        9.84    79338.50   -2.367
    0.807  3877.542  4075.4524  SI II        9.84    79355.02   -1.403
    0.441  3878.804  4076.7795  SI II        9.84    79338.50   -1.668
    0.060  3910.819  4081.0063  FE III      20.63   166421.33    0.372
    0.114  3877.653  4096.5693  CO II       -5.06   -40771.11   -2.044
    0.061  3881.139  4111.0030  CR II       -3.10   -25033.70   -1.920
    0.138  3938.014  4117.5392  CO III     -10.39   -83773.40   -3.756
    0.134  3898.313  4118.3468  CO II       -5.07   -40879.44   -1.971
    0.302  3920.830  4120.9989  S  II       13.09   105599.06   -1.730
    0.068  3950.112  4122.0251  FE III      20.60   166144.63    0.406
    0.061  3950.836  4122.7793  FE III      20.60   166144.63    0.360
   31.947  3927.056  4128.0543  SI II        9.84    79338.50    0.316
    3.082  3930.243  4130.8727  SI II        9.84    79355.02   -0.824
   40.991  3929.442  4130.8940  SI II        9.84    79355.02    0.476
    1.200  3932.233  4132.9849  S  II       13.09   105599.06   -1.130
    0.113  3965.194  4137.7638  FE III      20.61   166252.73    0.630
    0.088  3966.716  4139.3486  FE III      20.61   166252.73    0.520
    1.777  3944.507  4142.2590  S  II       15.85   127825.08    0.240
    1.708  3947.197  4145.0608  S  II       15.87   127976.34    0.230
    0.661  3917.013  4145.1357  CO II       -3.49   -28112.06   -2.039
    1.025  3950.741  4146.9119  S  II       17.39   140230.09    0.660
    2.413  3954.862  4153.0680  S  II       15.90   128233.20    0.395
    1.177  3931.298  4160.6726  CO II       -3.41   -27484.61   -1.828
    6.104  3964.068  4162.6657  S  II       15.94   128599.16    0.830
    0.220  3991.031  4164.7304  FE III      20.63   166421.33    0.923
    0.261  3968.064  4165.0993  S  II       17.39   140230.09    0.060
    0.709  3969.402  4168.3853  S  II       15.87   127976.34   -0.160
    0.521  3939.051  4173.4603  FE II       -2.58   -20830.58   -2.180
    1.289  3976.811  4174.2649  S  II       17.40   140319.23    0.760
    0.262  3944.164  4178.8617  FE II       -2.58   -20830.58   -2.480
    0.104  3955.437  4180.9807  FE II       -4.74   -38214.51   -1.840
    0.057  3985.558  4183.3591  SI II       13.49   108778.70   -1.000
    0.096  3988.280  4187.1277  SI II       12.84   103556.03   -1.050
    0.074  3988.301  4187.1496  SI II       12.84   103556.16   -1.160
    0.216  3954.340  4187.8487  NI II       -4.03   -32499.53   -2.676
    0.352  3991.410  4189.5938  S  II       17.40   140319.23    0.190
    0.912  3989.719  4189.6816  S  II       15.90   128233.20   -0.040
    0.562  3992.562  4190.7068  SI II       13.49   108820.60    0.000
    0.090  3958.343  4192.0651  NI II       -4.03   -32523.54   -3.055
    0.285  3999.633  4198.1351  SI II       13.49   108778.70   -0.300
    0.223  4000.732  4200.6571  SI II       12.53   101023.05   -0.820
    0.315  4000.961  4200.8986  SI II       12.53   101024.35   -0.670
    0.109  3973.062  4208.5943  CO II       -2.68   -21624.64   -3.226
    0.751  4028.428  4212.1420  CO III     -10.39   -83773.40   -3.037
    0.193  4029.110  4212.7995  CO III     -10.39   -83799.60   -3.628
    0.051  4012.407  4213.5124  S  II       15.90   128233.20   -1.300
    0.804  4031.126  4214.9656  CO III     -10.39   -83789.30   -3.007
    0.686  4015.958  4217.1812  S  II       15.94   128599.16   -0.150
    0.802  4030.858  4230.9438  S  II       17.45   140708.89    0.562
    0.218  4030.853  4232.8501  SI II       12.15    97972.09   -1.000
    0.810  3995.383  4233.1720  FE II       -2.58   -20830.58   -2.000
    0.069  4011.549  4238.0432  CO II       -5.06   -40771.11   -2.293
    0.583  4008.618  4242.3637  CR II       -3.87   -31219.35   -0.590
    0.167  4017.549  4244.2494  CO II       -5.09   -41047.06   -1.894
    0.082  4008.110  4244.7787  NI II       -4.03   -32523.54   -3.109
    1.303  4064.442  4249.8532  CO III     -10.39   -83773.40   -2.802
    0.217  4048.893  4249.8774  S  II       17.45   140708.89   -0.011
    0.676  4067.249  4252.7275  CO III     -10.39   -83789.30   -3.090
   14.437  4073.881  4253.5899  S  III      18.24   147146.00    0.400
    0.901  4069.014  4254.5927  CO III     -10.39   -83799.60   -2.964
    0.217  4056.046  4257.3799  S  II       17.45   140750.34   -0.010
    0.292  4057.722  4259.1455  S  II       17.45   140708.89    0.116
    0.110  4055.935  4259.1923  SI II       12.15    97972.09   -1.300
    0.068  4027.091  4261.9127  CR II       -3.86   -31168.58   -1.531
    0.316  4074.591  4266.9994  C  II       18.05   145549.27    0.562
    0.451  4074.839  4267.2612  C  II       18.05   145550.70    0.717
    1.519  4064.317  4267.7636  S  II       16.10   129858.18    0.256
    0.078  4035.150  4269.4193  CO II       -3.63   -29268.97   -2.926
    1.027  4066.171  4269.7245  S  II       16.09   129787.83    0.080
    0.086  4037.138  4272.2382  CO II       -3.49   -28112.06   -2.954
    0.661  4074.530  4278.5044  S  II       16.09   129787.83   -0.114
    0.437  4078.433  4282.5926  S  II       16.10   129858.18   -0.292
    9.249  4104.902  4284.9802  S  III      18.19   146736.55    0.110
    0.133  4086.843  4291.4255  S  II       16.10   129858.18   -0.810
    2.883  4089.730  4294.4023  S  II       16.13   130134.16    0.549
    0.071  4055.856  4296.5717  FE II       -2.70   -21812.06   -3.010
    0.079  4063.447  4300.0488  TI II       -1.18    -9518.06   -0.770
    0.236  4062.080  4303.1763  FE II       -2.70   -21812.06   -2.490
    0.789  4124.501  4312.6080  CO III     -10.39   -83773.40   -3.035
    0.168  4128.357  4316.4778  FE III     -11.21   -90423.68   -3.299
    2.433  4129.021  4317.4886  CO III     -10.39   -83799.60   -2.537
    0.913  4112.806  4318.6438  S  II       16.13   130134.16    0.038
    1.044  4119.810  4329.3497  S  II       13.66   110177.02   -0.980
    0.472  4120.741  4330.3048  S  II       13.68   110313.40   -1.320
    4.768  4151.294  4332.6905  S  III      18.19   146696.19   -0.240
    0.079  4127.263  4333.8291  S  II       16.13   130134.16   -1.030
   18.688  4154.111  4338.5016  SI III      19.02   153444.23   -0.900
    0.541  4154.199  4343.6193  CO III     -10.41   -83938.90   -3.198
    0.448  4160.899  4348.8066  FE III     -13.13  -105929.16   -2.104
    0.592  4107.921  4351.7683  FE II       -2.70   -21812.06   -2.100
    6.870  4159.351  4352.5772  FE III      -8.25   -66522.95   -2.870
    0.056  4115.074  4353.9965  CO II       -3.63   -29268.97   -3.087
    0.210  4118.847  4362.0996  NI II       -4.03   -32499.53   -2.723
    2.108  4172.219  4365.6404  FE III      -8.26   -66591.68   -3.404
    0.088  4125.450  4366.1096  CO II       -3.41   -27484.61   -2.999
    5.355  4177.393  4371.3375  FE III      -8.24   -66464.64   -2.992
    0.168  4169.085  4376.9698  SI II       12.84   103556.03   -0.840
    0.128  4169.108  4376.9938  SI II       12.84   103556.16   -0.960
    0.165  4188.774  4379.7384  CO III     -10.41   -83938.90   -3.722
    5.051  4188.104  4382.5119  FE III      -8.25   -66522.95   -3.018
    0.424  4173.984  4384.6368  MG II       10.00    80619.50   -0.790
    0.188  4140.044  4385.3875  FE II       -2.78   -22409.85   -2.570
    0.085  4179.587  4390.5145  MG II       10.00    80650.02   -1.490
    0.769  4179.637  4390.5718  MG II       10.00    80650.02   -0.530
    0.302  4182.188  4391.8211  S  II       15.90   128233.20   -0.560
    0.118  4152.794  4395.0326  TI II       -1.08    -8744.25   -0.660
   12.307  4200.156  4395.7557  FE III      -8.26   -66591.68   -2.595
    0.062  4192.615  4402.8400  S  II       15.85   127825.08   -1.270
    0.244  4213.875  4404.1616  FE III     -13.13  -105906.23   -2.381
    0.501  4213.906  4406.0678  CO III     -10.39   -83799.60   -3.250
    0.544  4177.997  4413.9862  CO II       -5.05   -40695.60   -1.433
    0.069  4204.960  4415.3399  S  II       16.20   130641.11   -1.080
    0.178  4169.723  4416.8299  FE II       -2.78   -22409.85   -2.600
    0.060  4202.292  4416.8643  S  II       13.09   105599.06   -2.490
    0.079  4181.428  4417.4855  CO II       -5.07   -40879.44   -2.264
   25.312  4221.590  4419.5964  FE III      -8.24   -66464.64   -2.218
    0.164  4215.255  4427.9940  MG II       10.00    80619.50   -1.210
   13.165  4233.769  4431.0193  FE III      -8.25   -66522.95   -2.572
    0.122  4220.754  4432.3683  S  II       15.87   127976.34   -0.975
    0.072  4188.608  4432.9633  CO II       -3.41   -27484.61   -3.097
    3.754  4239.650  4433.2851  CO III     -10.41   -83938.90   -2.357
    0.327  4220.966  4433.9886  MG II       10.00    80650.02   -0.910
    0.054  4198.393  4435.3212  CO II       -5.09   -41047.06   -2.417
    0.072  4225.851  4436.4914  MG II       11.57    93310.59   -0.890
    0.051  4225.947  4436.5928  MG II       11.57    93311.11   -1.040
    0.111  4198.844  4443.7936  TI II       -1.08    -8710.44   -0.700
    0.186  4202.356  4447.2511  CO II       -3.46   -27902.37   -2.664
    0.326  4243.594  4456.3807  S  II       15.85   127825.08   -0.560
    1.456  4250.578  4463.5811  S  II       15.94   128599.16    0.134
    0.248  4250.523  4467.5644  S  II       13.09   105599.06   -1.880
    0.133  4222.403  4468.5071  TI II       -1.13    -9118.26   -0.600
   34.506  4263.261  4481.1254  MG II        8.86    71490.19    0.740
    2.303  4263.838  4481.1489  MG II        8.86    71490.19   -0.560
   26.519  4263.651  4481.3248  MG II        8.86    71491.06    0.590
    0.547  4269.413  4483.4271  S  II       15.90   128233.20   -0.317
    0.609  4272.425  4486.6340  S  II       15.87   127976.34   -0.285
    0.074  4238.274  4489.1827  FE II       -2.83   -22810.36   -2.970
    0.134  4240.507  4491.4056  FE II       -2.86   -23031.30   -2.700
    0.060  4278.280  4492.2713  S  II       16.25   131028.85   -1.130
    0.269  4249.490  4497.4314  CO II       -3.41   -27469.13   -2.539
    0.112  4283.630  4497.8628  S  II       16.27   131187.19   -0.850
    0.129  4279.448  4497.9703  S  II       13.09   105599.06   -2.170
    0.054  4252.473  4500.5653  CO II       -3.41   -27484.61   -3.239
    0.097  4253.299  4501.2725  TI II       -1.12    -8997.71   -0.750
    0.416  4256.427  4508.2882  FE II       -2.86   -23031.30   -2.210
    0.063  4294.222  4509.1634  S  II       16.13   130134.16   -1.160
    0.162  4313.566  4510.2506  CO III     -10.39   -83799.60   -3.761
    0.227  4263.036  4515.3390  FE II       -2.84   -22939.36   -2.480
    0.242  4267.902  4516.6323  CO II       -3.46   -27902.37   -2.562
    0.180  4267.460  4520.2238  FE II       -2.81   -22637.21   -2.600
    0.641  4269.897  4522.6337  FE II       -2.84   -22939.36   -2.030
    3.089  4307.596  4524.6741  S  II       15.07   121528.72    0.076
    3.089  4307.851  4524.9412  S  II       15.07   121530.02    0.076
    0.261  4291.163  4533.2118  CO II       -5.12   -41314.20   -1.739
    0.082  4284.704  4533.9684  TI II       -1.24    -9975.92   -0.770
    0.063  4319.101  4534.3034  MG II       11.63    93799.75   -0.940
    0.086  4295.639  4537.9303  CO II       -5.12   -41314.20   -2.221
    0.061  4287.822  4541.5243  FE II       -2.86   -23031.30   -3.050
    1.255  4295.114  4549.4735  FE II       -2.83   -22810.36   -1.750
    0.118  4300.921  4549.6178  TI II       -1.58   -12774.69   -0.450
    2.099  4333.994  4552.4094  S  II       15.07   121528.72   -0.100
   48.813  4349.302  4552.6198  SI III      19.02   153377.05    0.181
    0.087  4304.936  4554.9885  CR II       -4.07   -32836.68   -1.380
    0.364  4301.227  4555.8927  FE II       -2.83   -22810.36   -2.290
    0.456  4308.383  4558.6501  CR II       -4.07   -32854.31   -0.660
    0.066  4316.087  4559.3054  CO II       -5.17   -41738.30   -2.317
    0.090  4317.294  4559.3410  CO II       -5.47   -44090.94   -2.047
    0.055  4312.791  4563.7615  TI II       -1.22    -9850.90   -0.960
   43.895  4365.919  4567.8409  SI III      19.02   153377.05   -0.039
    0.301  4317.334  4569.2497  CO II       -3.41   -27469.13   -2.503
    0.100  4321.998  4571.9677  TI II       -1.57   -12676.97   -0.530
    0.080  4320.414  4572.4845  CO II       -3.41   -27484.61   -3.079
   31.413  4377.074  4574.7552  SI III      19.02   153377.05   -0.509
    0.064  4320.628  4576.3392  FE II       -2.84   -22939.36   -3.040
    0.056  4326.759  4582.8344  FE II       -2.84   -22939.36   -3.100
    0.703  4327.474  4583.8368  FE II       -2.81   -22637.21   -2.020
    0.496  4336.292  4588.1985  CR II       -4.07   -32836.68   -0.630
    0.128  4339.964  4592.0488  CR II       -4.07   -32854.95   -1.220
    0.264  4413.461  4612.5890  NI III     -12.15   -97995.81   -2.718
    0.223  4421.026  4613.4854  S  III      18.40   148397.80   -1.580
    0.070  4370.147  4616.2749  CO II       -5.21   -42008.90   -2.283
    0.110  4363.187  4616.6296  CR II       -4.07   -32844.76   -1.290
    0.166  4365.242  4618.8025  CR II       -4.07   -32854.95   -1.110
    0.505  4401.415  4621.4183  SI II       12.53   101023.05   -0.540
