
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   3.997       9.050            7700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 68339

    0.217  3872.727  4059.0807  CR III     -10.88   -87770.68   -2.476
    0.300  3888.113  4061.5648  CO III     -10.39   -83789.30   -4.034
    0.240  3876.972  4063.5290  CR III     -10.88   -87770.68   -2.433
    0.679  3828.472  4067.0306  NI II       -4.03   -32499.53   -1.290
    0.168  3869.960  4075.4524  SI II        9.84    79355.02   -1.403
    0.092  3871.217  4076.7795  SI II        9.84    79338.50   -1.668
    0.862  3939.992  4081.0063  FE III      20.63   166421.33    0.372
    0.087  3910.699  4086.3836  FE III     -11.22   -90483.94   -4.098
    0.584  3941.689  4117.5392  CO III     -10.39   -83773.40   -3.756
    0.969  3979.541  4122.0251  FE III      20.60   166144.63    0.406
    0.873  3980.276  4122.7793  FE III      20.60   166144.63    0.360
    8.265  3919.767  4128.0543  SI II        9.84    79338.50    0.316
    0.649  3922.568  4130.8727  SI II        9.84    79355.02   -0.824
   11.503  3922.405  4130.8940  SI II        9.84    79355.02    0.476
    0.081  3926.854  4132.9849  S  II       13.09   105599.06   -1.130
    1.613  3994.706  4137.7638  FE III      20.61   166252.73    0.630
    1.256  3996.260  4139.3486  FE III      20.61   166252.73    0.520
    0.199  3945.812  4142.2590  S  II       15.85   127825.08    0.240
    0.191  3948.543  4145.0608  S  II       15.87   127976.34    0.230
    0.077  3904.090  4145.1357  CO II       -3.49   -28112.06   -2.039
    0.155  3955.197  4146.9119  S  II       17.39   140230.09    0.660
    0.274  3956.277  4153.0680  S  II       15.90   128233.20    0.395
    0.136  3918.217  4160.6726  CO II       -3.41   -27484.61   -1.828
    0.720  3965.585  4162.6657  S  II       15.94   128599.16    0.830
    3.129  4020.659  4164.7304  FE III      20.63   166421.33    0.923
    0.079  3970.748  4168.3853  S  II       15.87   127976.34   -0.160
    0.232  3926.177  4173.4603  FE II       -2.58   -20830.58   -2.180
    0.196  3981.312  4174.2649  S  II       17.40   140319.23    0.760
    0.465  4003.038  4176.0864  FE III     -14.17  -114325.35   -2.461
    0.117  3931.265  4178.8617  FE II       -2.58   -20830.58   -2.480
    0.061  3944.673  4180.9807  FE II       -4.74   -38214.51   -1.840
    0.053  3995.920  4189.5938  S  II       17.40   140319.23    0.190
    0.102  3991.135  4189.6816  S  II       15.90   128233.20   -0.040
    0.217  3985.767  4190.7068  SI II       13.49   108820.60    0.000
    0.058  4032.666  4193.4918  MG II       11.63    93799.75   -1.330
    0.319  4020.348  4194.1501  FE III     -14.18  -114351.92   -2.628
    0.094  4014.350  4194.8983  FE III     -11.15   -89907.85   -4.112
    0.110  3992.820  4198.1351  SI II       13.49   108778.70   -0.300
    0.073  3993.686  4200.6571  SI II       12.53   101023.05   -0.820
    0.103  3993.916  4200.8986  SI II       12.53   101024.35   -0.670
    0.329  4032.665  4207.0072  FE III     -14.18  -114339.95   -2.618
    3.151  4032.334  4212.1420  CO III     -10.39   -83773.40   -3.037
    0.817  4032.869  4212.7995  CO III     -10.39   -83799.60   -3.628
    0.231  4038.422  4213.0228  FE III     -14.17  -114325.35   -2.773
    3.372  4035.050  4214.9656  CO III     -10.39   -83789.30   -3.007
    0.063  4047.231  4215.5224  TI III      16.90   136339.73    0.800
    0.077  4017.474  4217.1812  S  II       15.94   128599.16   -0.150
    0.622  4076.644  4222.2716  FE III      20.87   168329.67    0.272
    0.078  4041.726  4222.4775  FE III     -11.58   -93392.45   -4.059
    0.123  4035.498  4230.9438  S  II       17.45   140708.89    0.562
    0.067  4023.657  4232.8501  SI II       12.15    97972.09   -1.000
    0.361  3982.340  4233.1720  FE II       -2.58   -20830.58   -2.000
    0.119  4040.645  4235.1237  CR III     -10.88   -87770.68   -2.774
    0.091  4056.679  4237.6747  CO III     -10.41   -83938.90   -4.584
    0.445  4092.449  4238.6182  FE III      20.88   168420.98    0.127
    0.163  3995.076  4242.3637  CR II       -3.87   -31219.35   -0.590
    0.112  4079.527  4242.4490  MG II       11.57    93310.59   -1.070
    0.077  4079.617  4242.5417  MG II       11.57    93311.11   -1.230
    0.072  4061.279  4242.9062  FE III     -11.58   -93412.93   -4.098
    0.267  4102.273  4248.7738  FE III      20.89   168477.36   -0.095
    5.438  4068.523  4249.8532  CO III     -10.39   -83773.40   -2.802
    2.843  4071.164  4252.7275  CO III     -10.39   -83789.30   -3.090
   99.566  4093.979  4253.5899  S  III      18.24   147146.00    0.400
    3.780  4072.993  4254.5927  CO III     -10.39   -83799.60   -2.964
    0.331  4117.335  4266.9994  C  II       18.05   145549.27    0.562
    0.472  4117.574  4267.2612  C  II       18.05   145550.70    0.717
    0.096  4068.169  4267.7323  CR III      -9.16   -73881.54   -3.452
    0.178  4066.179  4267.7636  S  II       16.10   129858.18    0.256
    0.323  4091.079  4267.9700  FE III     -14.18  -114339.95   -2.637
    0.119  4068.015  4269.7245  S  II       16.09   129787.83    0.080
    0.077  4076.375  4278.5044  S  II       16.09   129787.83   -0.114
    0.051  4080.297  4282.5926  S  II       16.10   129858.18   -0.292
   91.719  4127.130  4284.9802  S  III      18.19   146736.55    0.110
    0.343  4091.673  4294.4023  S  II       16.13   130134.16    0.549
    0.107  4048.928  4303.1763  FE II       -2.70   -21812.06   -2.490
    3.312  4128.484  4312.6080  CO III     -10.39   -83773.40   -3.035
    0.167  4134.794  4313.5952  FE III     -14.18  -114351.92   -2.934
    0.212  4130.419  4316.0511  FE III     -11.22   -90472.53   -3.759
    0.613  4130.832  4316.4778  FE III     -11.21   -90423.68   -3.299
   10.033  4133.464  4317.4886  CO III     -10.39   -83799.60   -2.537
    0.107  4114.752  4318.6438  S  II       16.13   130134.16    0.038
    0.407  4137.822  4323.7763  FE III     -11.22   -90483.94   -3.476
    3.519  4162.164  4325.8883  SI III      19.02   153377.05   -2.650
    0.057  4141.595  4327.7377  FE III     -11.22   -90483.94   -4.332
    0.077  4115.704  4329.3497  S  II       13.66   110177.02   -0.980
    0.209  4145.551  4330.9775  FE III     -11.58   -93392.45   -3.653
    0.413  4146.337  4331.7899  FE III     -11.58   -93388.75   -3.357
    0.072  4165.737  4331.9307  MG II       11.63    93799.63   -1.260
    0.092  4165.757  4331.9527  MG II       11.63    93799.75   -1.150
   71.945  4176.787  4332.6905  S  III      18.19   146696.19   -0.240
    0.555  4157.892  4336.6741  FE III     -14.62  -117950.32   -2.277
   91.855  4172.763  4338.5016  SI III      19.02   153444.23   -0.900
   61.910  4185.210  4340.2824  S  III      18.19   146736.55   -0.370
    2.287  4158.161  4343.6193  CO III     -10.41   -83938.90   -3.198
    0.422  4162.057  4344.4733  FE III     -13.13  -105906.23   -2.862
    2.391  4166.295  4348.8066  FE III     -13.13  -105929.16   -2.104
    0.268  4094.637  4351.7683  FE II       -2.70   -21812.06   -2.100
   13.909  4158.859  4352.5772  FE III      -8.25   -66522.95   -2.870
    7.812  4202.553  4354.5650  S  III      18.31   147690.98   -1.440
    0.105  4173.580  4360.2762  FE III     -11.58   -93388.75   -3.957
   62.741  4205.679  4361.5260  S  III      18.24   147146.00   -0.350
   36.657  4210.871  4364.7486  S  III      18.32   147744.55   -0.680
    4.319  4170.811  4365.6404  FE III      -8.26   -66591.68   -3.404
   10.864  4176.579  4371.3375  FE III      -8.24   -66464.64   -2.992
    0.058  4161.808  4376.9698  SI II       12.84   103556.03   -0.840
    0.701  4192.657  4379.7384  CO III     -10.41   -83938.90   -3.722
    0.078  4193.964  4381.1780  CO III     -10.39   -83773.40   -4.686
   10.269  4187.234  4382.5119  FE III      -8.25   -66522.95   -3.018
    0.056  4196.890  4384.2328  CO III     -10.39   -83789.30   -4.829
    0.682  4210.397  4384.6368  MG II       10.00    80619.50   -0.790
    0.086  4126.723  4385.3875  FE II       -2.78   -22409.85   -2.570
    0.221  4198.797  4386.2151  CO III     -10.39   -83799.60   -4.231
    0.136  4216.066  4390.5145  MG II       10.00    80650.02   -1.490
    1.237  4216.095  4390.5718  MG II       10.00    80650.02   -0.530
   24.683  4200.795  4395.7557  FE III      -8.26   -66591.68   -2.595
    0.433  4217.195  4402.0526  FE III     -13.13  -105895.35   -2.862
    1.305  4219.254  4404.1616  FE III     -13.13  -105906.23   -2.381
    2.114  4217.877  4406.0678  CO III     -10.39   -83799.60   -3.250
    0.077  4167.195  4413.9862  CO II       -5.05   -40695.60   -1.433
    0.081  4156.309  4416.8299  FE II       -2.78   -22409.85   -2.600
    6.997  4264.551  4418.8347  S  III      18.24   147146.00   -1.520
   49.440  4225.392  4419.5964  FE III      -8.24   -66464.64   -2.218
    0.264  4252.020  4427.9940  MG II       10.00    80619.50   -1.210
   26.330  4234.559  4431.0193  FE III      -8.25   -66522.95   -2.572
   15.332  4244.562  4433.2851  CO III     -10.41   -83938.90   -2.357
    0.526  4257.783  4433.9886  MG II       10.00    80650.02   -0.910
    1.006  4251.227  4436.4746  FE III     -13.59  -109570.84   -2.359
    0.182  4266.032  4436.4914  MG II       11.57    93310.59   -0.890
    0.129  4266.132  4436.5928  MG II       11.57    93311.11   -1.040
    6.832  4284.877  4439.8423  S  III      18.29   147550.31   -1.520
    0.311  4259.449  4442.6493  FE III     -14.62  -117950.32   -2.550
    0.615  4261.114  4447.9062  FE III     -13.13  -105895.35   -2.718
    1.479  4274.539  4456.9211  NI III     -12.13   -97841.60   -2.891
    0.164  4252.110  4463.5811  S  II       15.94   128599.16    0.134
   18.341  4311.293  4467.7545  S  III      18.31   147690.98   -1.060
   44.557  4297.433  4481.1254  MG II        8.86    71490.19    0.740
    2.694  4298.077  4481.1489  MG II        8.86    71490.19   -0.560
   33.351  4297.835  4481.3248  MG II        8.86    71491.06    0.590
    0.061  4270.840  4483.4271  S  II       15.90   128233.20   -0.317
    0.067  4273.778  4486.6340  S  II       15.87   127976.34   -0.285
    0.062  4226.954  4491.4056  FE II       -2.86   -23031.30   -2.700
    7.626  4342.164  4499.2416  S  III      18.29   147550.31   -1.480
    0.251  4312.391  4504.9248  CO III     -10.39   -83773.40   -4.200
    0.192  4242.833  4508.2882  FE II       -2.86   -23031.30   -2.210
    0.687  4317.513  4510.2506  CO III     -10.39   -83799.60   -3.761
    0.105  4249.404  4515.3390  FE II       -2.84   -22939.36   -2.480
    0.083  4253.772  4520.2238  FE II       -2.81   -22637.21   -2.600
    0.295  4256.257  4522.6337  FE II       -2.84   -22939.36   -2.030
    0.298  4307.004  4524.6741  S  II       15.07   121528.72    0.076
    0.298  4307.259  4524.9412  S  II       15.07   121530.02    0.076
    0.125  4360.234  4534.2794  MG II       11.63    93799.63   -1.050
    0.162  4360.256  4534.3034  MG II       11.63    93799.75   -0.940
    0.485  4344.839  4538.7744  CO III     -10.41   -83938.90   -3.913
    0.578  4281.398  4549.4735  FE II       -2.83   -22810.36   -1.750
    0.201  4333.391  4552.4094  S  II       15.07   121528.72   -0.100
  127.498  4371.791  4552.6198  SI III      19.02   153377.05    0.181
    0.168  4287.464  4555.8927  FE II       -2.83   -22810.36   -2.290
    0.131  4294.107  4558.6501  CR II       -4.07   -32854.31   -0.660
  125.807  4387.518  4567.8409  SI III      19.02   153377.05   -0.039
    1.560  4381.313  4569.7608  FE III     -14.62  -117950.32   -1.870
    0.286  4379.402  4570.3176  FE III     -13.59  -109570.84   -2.931
  118.219  4397.386  4574.7552  SI III      19.02   153377.05   -0.509
    0.322  4313.617  4583.8368  FE II       -2.81   -22637.21   -2.020
    0.143  4321.925  4588.1985  CR II       -4.07   -32836.68   -0.630
    0.105  4393.530  4591.8955  CO III      -9.49   -76518.90   -4.878
    2.313  4423.843  4612.5890  NI III     -12.15   -97995.81   -2.718
    5.954  4452.588  4613.4854  S  III      18.40   148397.80   -1.580
    0.164  4393.636  4621.4183  SI II       12.53   101023.05   -0.540
    0.237  4393.926  4621.7221  SI II       12.53   101024.35   -0.380
    0.147  4356.445  4629.3392  FE II       -2.81   -22637.21   -2.370
    0.220  4426.473  4656.7564  S  II       13.58   109560.69   -0.607
    0.075  4388.690  4660.6566  CO II       -3.36   -27105.96   -2.205
    0.104  4464.824  4666.2472  CO III      -9.56   -77121.10   -4.872
    0.207  4474.852  4668.5098  FE III     -14.17  -114325.35   -2.906
    0.113  4443.475  4673.2564  SI II       12.84   103556.03   -0.600
    0.087  4443.500  4673.2837  SI II       12.84   103556.16   -0.710
    0.299  4512.125  4713.6382  CO III     -10.39   -83799.60   -4.161
    0.081  4513.673  4714.5187  FE III     -12.03   -97041.38   -3.994
    0.424  4483.171  4716.2718  S  II       13.62   109831.59   -0.319
    0.345  4557.351  4739.5942  MG II       11.57    93310.59   -0.660
    0.239  4557.467  4739.7099  MG II       11.57    93311.11   -0.820
    2.270  4542.071  4744.8013  CO III     -10.41   -83938.90   -3.276
    0.237  4565.575  4792.0072  S  II       16.13   130134.16    0.306
    1.308  4577.755  4815.5518  S  II       13.67   110268.60    0.177
    0.068  4592.112  4819.6256  S  II       16.20   130641.11   -0.220
    0.112  4596.595  4824.0590  S  II       16.27   131187.19    0.020
    0.068  4587.662  4825.9654  S  II       13.68   110313.40   -1.110
    0.054  4561.089  4831.2422  CO II       -5.05   -40695.60   -1.667
    0.127  4595.973  4834.5952  S  II       13.70   110508.71   -0.830
    0.060  4565.565  4848.2357  CR II       -3.86   -31168.58   -1.140
    0.255  4664.723  4851.0704  MG II       11.63    93799.63   -0.790
    0.329  4664.747  4851.0979  MG II       11.63    93799.75   -0.680
    0.098  4621.434  4861.0753  SI II       12.53   101024.35   -0.800
    3.369  4675.460  4874.9460  NI III     -12.18   -98237.93   -2.590
    0.124  4645.851  4885.6481  S  II       14.00   112937.57   -0.740
    0.274  4675.839  4917.1961  S  II       14.00   112937.57   -0.400
    0.164  4675.131  4918.0200  S  II       13.68   110313.40   -0.740
    1.702  4634.115  4923.9273  FE II       -2.89   -23317.63   -1.320
    0.828  4680.648  4924.1121  S  II       13.62   109831.59   -0.059
    0.569  4681.657  4925.3421  S  II       13.58   109560.69   -0.235
    2.738  4729.279  4931.2071  NI III     -12.13   -97841.60   -2.706
    0.065  4726.949  4938.6274  FE III     -11.58   -93392.45   -4.268
    0.253  4697.930  4942.4731  S  II       13.58   109560.69   -0.591
    0.089  4733.957  4945.9517  FE III     -11.58   -93392.45   -4.134
    0.103  4743.734  4956.1622  FE III     -11.58   -93412.93   -4.071
    0.552  4745.117  4991.9697  S  II       13.62   109831.59   -0.246
    0.787  4761.840  5009.5682  S  II       13.62   109831.59   -0.094
    0.722  4768.194  5014.0415  S  II       14.07   113461.54    0.030
    2.220  4723.028  5018.4405  FE II       -2.89   -23317.63   -1.220
    0.084  4834.198  5019.9721  CA II        7.51    60611.28   -0.257
    0.067  4816.964  5032.2197  CO III     -10.39   -83789.30   -4.865
    1.792  4783.834  5032.4356  S  II       13.67   110268.60    0.282
    9.175  4787.052  5041.0256  SI II       10.07    81191.34    0.291
    0.122  4828.161  5043.9246  CO III     -10.39   -83773.40   -4.608
    0.164  4799.775  5047.2751  S  II       14.07   113461.54   -0.620
    0.069  4834.556  5050.6019  CO III     -10.39   -83799.60   -4.855
    1.151  4842.340  5054.8475  FE III     -13.13  -105895.35   -2.552
   17.039  4801.136  5055.9836  SI II       10.07    81251.32    0.593
    2.183  4801.686  5056.3174  SI II       10.07    81251.32   -0.359
    0.116  4844.964  5057.6286  FE III     -13.13  -105906.23   -3.549
   11.783  4838.736  5063.4200  FE III      -8.65   -69747.40   -2.950
    1.666  4853.582  5066.5617  FE III     -13.13  -105906.23   -2.392
   26.746  4849.677  5073.9025  FE III      -8.65   -69788.19   -2.557
    0.153  4857.128  5074.1863  CO III     -10.39   -83799.60   -4.514
   25.058  4861.809  5086.7000  FE III      -8.66   -69837.76   -2.590
    0.196  4842.463  5094.0061  S  II       13.70   110508.71   -0.680
    0.057  4920.607  5094.5720  FE III      22.28   179676.89   -0.499
    0.266  4889.034  5097.8778  NI III     -12.15   -97995.81   -3.745
    0.092  4926.202  5100.3710  FE III      22.28   179661.48   -0.293
    0.512  4851.185  5103.3329  S  II       13.67   110268.60   -0.275
    0.159  4930.972  5105.3201  FE III      22.27   179630.77   -0.057
    0.069  4934.396  5108.8381  FE III      22.29   179759.48   -0.415
    0.104  4891.742  5110.3173  CO III     -10.41   -83938.90   -4.681
    0.261  4936.506  5111.0663  FE III      22.27   179579.83    0.155
    6.046  4887.341  5114.6273  FE III      -8.65   -69788.19   -3.260
    0.172  4862.322  5115.0297  S  II       13.68   110313.40   -0.750
    0.098  4941.724  5116.4290  FE III      22.29   179760.72   -0.264
    2.238  4907.645  5122.9877  FE III     -13.13  -105929.16   -2.271
    0.145  4950.583  5125.6059  FE III      22.29   179757.98   -0.095
   50.770  4902.514  5127.3866  FE III      -8.66   -69836.83   -2.218
   26.778  4901.015  5127.6312  FE III      -8.66   -69837.76   -2.564
    0.207  4960.726  5136.1147  FE III      22.29   179748.17    0.057
    0.095  4920.658  5140.5363  CO III     -10.41   -83938.90   -4.727
    0.270  4973.516  5149.3670  FE III      22.28   179725.31    0.170
    0.389  4939.695  5150.7623  NI III     -12.13   -97841.60   -3.594
   70.687  4931.623  5156.1107  FE III      -8.64   -69695.73   -2.018
    5.211  4864.560  5169.0333  FE II       -2.89   -23317.63   -0.870
    0.287  4930.453  5185.5194  SI II       12.84   103556.03   -0.270
    0.218  4930.483  5185.5530  SI II       12.84   103556.16   -0.390
    3.099  4979.359  5192.0144  NI III     -12.15   -97995.81   -2.689
    0.078  4944.062  5192.8575  SI II       16.36   131988.05    0.400
   15.135  4963.601  5193.9091  FE III      -8.66   -69836.83   -2.852
    1.364  4963.076  5194.1601  FE III      -8.66   -69837.76   -3.928
    0.225  4894.094  5197.5773  FE II       -3.23   -26055.42   -2.100
    0.849  4950.532  5201.0255  S  II       15.07   121528.72    0.430
    0.849  4950.868  5201.3784  S  II       15.07   121530.02    0.430
    0.154  4953.458  5202.6834  SI II       16.39   132162.30    0.700
    1.437  4961.242  5212.2663  S  II       15.07   121528.72    0.658
    1.437  4961.580  5212.6207  S  II       15.07   121530.02    0.658
    0.162  5040.810  5219.1328  FE III      22.22   179178.63   -0.082
    0.129  5043.999  5222.4305  FE III      22.22   179194.22   -0.181
    0.125  5047.107  5225.6465  FE III      22.22   179207.56   -0.194
    0.215  5049.993  5228.6401  FE III      22.22   179216.47    0.043
    0.311  5052.047  5230.7729  FE III      22.22   179221.45    0.203
    0.259  4928.911  5234.6246  FE II       -3.22   -25981.63   -2.050
    2.038  5050.676  5235.6570  FE III      18.27   147326.84   -0.107
    0.055  4933.365  5237.3286  CR II       -4.07   -32854.31   -1.160
    6.492  5057.789  5243.3072  FE III      18.27   147354.70    0.405
    0.779  5061.556  5264.2217  MG II       11.57    93310.59   -0.380
    0.552  5061.702  5264.3644  MG II       11.57    93311.11   -0.530
    1.008  5086.137  5272.3685  FE III      18.26   147291.20   -0.421
    0.740  5092.881  5272.9766  FE III      22.30   179889.03    0.598
    0.346  4967.711  5276.0019  FE II       -3.20   -25805.33   -1.940
    2.631  5090.006  5276.4775  FE III      18.26   147305.97   -0.001
    0.079  5063.547  5278.1205  TI III      16.05   129469.37    0.470
    3.371  5095.580  5282.2974  FE III      18.27   147326.84    0.108
    0.556  5104.341  5284.8279  FE III      22.31   179904.56    0.472
    0.324  5108.828  5289.5334  NI III      22.44   181019.08   -0.031
    0.438  5117.179  5298.1142  FE III      22.31   179904.56    0.367
    1.823  5112.666  5299.9264  FE III      18.26   147281.69   -0.166
    2.025  5115.236  5302.6015  FE III      18.26   147291.20   -0.120
    1.221  5119.296  5306.7578  FE III      18.26   147305.97   -0.341
    0.342  5128.981  5309.9198  FE III      22.61   182379.86    0.344
    0.353  5129.512  5310.8806  FE III      22.30   179893.56    0.271
    0.452  5005.613  5316.6150  FE II       -3.15   -25428.78   -1.850
    1.122  5064.421  5320.7231  S  II       15.07   121530.02    0.535
    0.295  5140.965  5322.7392  FE III      22.30   179876.70    0.191
    0.075  5014.535  5325.5526  FE II       -3.22   -25981.63   -2.600
    1.790  5150.039  5332.1613  NI III      22.57   181998.16    0.743
    0.095  5158.578  5340.5376  FE III      22.62   182444.70   -0.215
    0.254  5161.819  5344.2310  NI III      22.61   182327.13   -0.098
    1.051  5088.194  5345.7136  S  II       15.07   121528.72    0.503
    1.051  5088.550  5346.0863  S  II       15.07   121530.02    0.503
    0.069  5164.711  5346.8795  FE III      22.62   182480.72   -0.351
    0.105  5131.921  5358.6865  CO III     -11.37   -91715.10   -4.416
    0.054  5177.184  5360.2599  FE III      22.28   179682.94   -0.559
    0.057  5049.516  5362.8691  FE II       -3.20   -25805.33   -2.739
    0.089  5113.160  5376.1207  S  II       14.23   114804.37   -0.870
    0.321  5193.124  5376.7600  NI III      22.50   181482.95   -0.030
    0.073  5147.000  5400.7329  S  II       16.54   133399.97   -0.150
    0.663  5193.770  5401.5217  MG II       11.63    93799.63   -0.450
    0.853  5193.795  5401.5558  MG II       11.63    93799.75   -0.340
    0.798  5190.657  5415.6105  FE III     -14.17  -114325.35   -2.444
    0.370  5200.333  5422.5271  NI III     -12.18   -98237.93   -3.644
    1.117  5159.833  5428.6533  S  II       13.58   109560.69   -0.012
    0.201  5244.731  5430.0536  NI III      22.63   182524.69   -0.204
    2.275  5163.954  5432.7973  S  II       13.62   109831.59    0.311
    0.159  5254.948  5440.6229  NI III      22.64   182587.83   -0.304
    0.488  5254.031  5441.9095  FE III      20.88   168420.98   -0.009
    0.059  5204.169  5446.2847  FE III      -8.77   -70728.75   -5.302
    3.826  5184.258  5453.8568  S  II       13.67   110268.60    0.557
    0.320  5230.519  5457.2314  FE III     -14.18  -114339.95   -2.848
    6.647  5234.177  5460.7993  FE III     -14.18  -114351.92   -1.519
    0.057  5193.494  5462.1464  SI II       12.88   103860.74   -1.000
    0.475  5196.857  5466.4586  SI II       12.53   101023.05   -0.200
    0.686  5197.275  5466.8954  SI II       12.53   101024.35   -0.040
    0.101  5200.446  5469.4517  SI II       12.88   103885.25   -0.750
    0.880  5202.545  5473.6140  S  II       13.58   109560.69   -0.122
    0.314  5253.407  5481.1282  FE III     -14.17  -114325.35   -2.860
    1.075  5294.178  5481.3043  NI III      22.63   182508.30    0.519
    1.380  5295.151  5482.2903  NI III      22.66   182798.20    0.638
    7.505  5257.889  5485.5196  FE III     -14.18  -114339.95   -1.469
    0.376  5268.926  5494.1512  NI III     -12.15   -97995.81   -3.657
    0.065  5233.810  5496.5089  SI II       16.73   134905.28    0.400
    0.658  5315.803  5503.6341  NI III      22.66   182798.20    0.312
    0.875  5237.009  5509.7054  S  II       13.62   109831.59   -0.117
    1.087  5323.802  5511.9409  NI III      22.66   182798.20    0.530
    0.366  5334.561  5522.7793  FE III      22.62   182412.66    0.348
    0.402  5336.244  5524.5247  FE III      22.62   182408.91    0.389
    0.213  5336.355  5524.6249  FE III      22.62   182418.70    0.113
    0.355  5253.157  5526.2450  S  II       13.70   110508.71   -0.482
    0.278  5340.745  5529.5474  NI III      22.56   181996.70   -0.094
    0.567  5340.876  5529.7196  NI III      22.55   181840.00    0.211
    0.932  5341.140  5529.9918  NI III      22.57   181998.16    0.433
    0.308  5262.906  5536.7322  S  II       13.66   110177.02   -0.559
    0.156  5271.580  5540.8080  SI II       14.49   116862.38    0.000
    0.313  5281.009  5556.0244  S  II       13.62   109831.59   -0.571
    0.621  5289.785  5564.9573  S  II       13.67   110268.60   -0.254
    3.788  5340.118  5568.2432  NI III     -12.18   -98237.93   -2.650
    9.233  5342.167  5573.4262  FE III     -14.17  -114325.35   -1.390
    0.247  5305.717  5576.6614  SI II       14.50   116978.38    0.200
    0.283  5387.999  5578.3361  NI III      22.69   183041.45   -0.055
    1.903  5387.954  5578.5210  NI III      22.57   181998.16    0.739
    0.343  5303.029  5578.8688  S  II       13.68   110313.40   -0.512
    0.816  5392.198  5582.7020  NI III      22.70   183126.19    0.408
   15.120  5316.385  5606.1527  S  II      -13.73  -110766.56    0.156
    0.389  5338.819  5616.6327  S  II       13.66   110177.02   -0.468
    0.303  5397.844  5630.5766  FE III     -14.62  -117950.32   -2.758
    0.205  5358.623  5632.9633  SI II       14.19   114414.58    0.000
    0.566  5401.245  5635.4293  FE III     -14.18  -114339.95   -2.626
    0.246  5365.520  5639.4778  SI II       14.53   117178.06    0.200
    1.291  5379.230  5639.6613  CR III     -10.46   -84374.12   -2.119
    1.744  5363.160  5639.9769  S  II       14.07   113461.54    0.330
    1.553  5361.578  5640.3451  S  II       13.70   110508.71    0.147
    0.415  5366.478  5645.6804  S  II       13.67   110268.60   -0.440
    1.115  5369.508  5647.0208  S  II       14.00   112937.57    0.110
    0.963  5380.117  5659.9989  S  II       13.68   110313.40   -0.073
    0.330  5384.942  5660.6550  SI II       14.17   114327.15    0.200
    0.580  5384.560  5664.7747  S  II       13.66   110177.02   -0.301
   14.979  5388.065  5669.5612  SI II      -14.20  -114529.14    0.900
    0.130  5412.979  5675.0828  CR III     -10.47   -84484.76   -3.120
    0.554  5399.213  5681.4377  SI II      -14.17  -114265.64   -0.600
    0.522  5411.756  5688.8176  SI II       14.19   114414.58    0.400
    0.420  5423.666  5701.3667  SI II       14.17   114327.15    0.300
    2.196  5422.961  5706.4188  SI II      -14.17  -114265.64    0.000
    0.217  5518.116  5712.9303  FE III      22.54   181828.66    0.078
    0.190  5527.073  5722.2754  NI III      22.75   183464.88   -0.232
    0.200  5527.326  5722.4651  FE III      22.54   181830.02    0.041
    0.342  5537.894  5733.4180  FE III      22.54   181825.67    0.273
  152.651  5515.717  5739.7339  SI III      19.72   159069.61   -0.160
    0.470  5548.302  5744.2070  FE III      22.54   181808.70    0.409
    0.105  5553.577  5749.6994  NI III      22.76   183575.58   -0.490
    0.057  5488.917  5754.7623  CR III     -10.46   -84374.12   -3.492
    0.410  5515.957  5755.1764  FE III     -14.18  -114339.95   -2.784
    0.646  5560.052  5756.3933  FE III      22.54   181772.59    0.545
    0.171  5565.451  5761.9920  NI III      22.77   183612.67   -0.276
    0.928  5524.178  5791.6491  CR III     -10.47   -84484.76   -2.281
    0.263  5518.598  5800.4570  SI II       14.50   116978.38    0.200
    0.336  5524.539  5806.7320  SI II       14.49   116862.38    0.300
    0.080  5619.080  5817.3625  FE III      22.61   182392.55   -0.349
    0.150  5533.534  5819.2541  S  II       14.07   113461.54   -0.760
    0.122  5552.390  5821.2499  CR III     -10.49   -84572.53   -3.164
    0.054  5544.524  5827.7507  SI II       14.49   116862.38   -0.500
   10.493  5627.658  5833.9386  FE III      18.51   149285.00    0.616
    0.084  5562.030  5846.1216  SI II       14.50   116978.38   -0.300
    0.355  5605.544  5848.6895  FE III     -14.18  -114351.92   -2.860
    0.257  5649.591  5848.7802  FE III      22.74   183431.28    0.191
    1.192  5654.883  5854.6246  FE III      22.54   181772.59    0.801
    0.416  5583.328  5868.4469  SI II       14.53   117178.06    0.400
    1.018  5675.870  5876.3372  FE III      22.54   181808.70    0.731
    0.111  5681.496  5882.0853  NI III      22.82   184037.63   -0.465
    0.148  5635.531  5883.2782  FE III     -13.13  -105906.23   -3.572
    0.100  5682.616  5889.7796  C  II       18.05   145550.70   -0.184
    0.055  5684.372  5891.5967  C  II       18.05   145549.27   -0.440
    8.202  5683.716  5891.9060  FE III      18.51   149285.00    0.498
