
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.050           11700.0       10000.0

        6   C      0.000800     0.000818     0.001321
        8   O      0.570970     0.584033     0.707526
       12   MG     0.100000     0.102288     0.081571
       14   SI     0.250000     0.255720     0.176475
       16   S      0.045000     0.046030     0.027828
       20   CA     0.010001     0.010230     0.004947
       22   TI     0.000140     0.000143     0.000058
       24   CR     0.000700     0.000716     0.000267
       26   FE     0.000010     0.000010     0.000004
       27   CO     0.000001     0.000001     0.000000
       31   GA     0.000001     0.000001     0.000000
       32   GE     0.000010     0.000010     0.000003

     No. of ions =  27            Total No. Included = 36735

    1.050  2667.670  2812.0022  CR II       -4.78   -38563.01   -0.325
    0.591  2667.434  2812.9649  CR II       -3.91   -31531.24   -1.016
    0.146  2667.923  2813.5366  CR II       -3.86   -31117.39   -1.650
    0.058  2669.060  2814.5070  CR II       -4.01   -32355.68   -1.973
    3.281  2670.876  2816.8366  CR II       -3.83   -30864.46   -0.304
    0.272  2680.824  2816.9622  CR II        5.92    47751.62    0.229
    0.116  2674.296  2817.5548  CR II       -5.87   -47372.53   -0.740
    0.171  2671.838  2817.5912  CR II       -3.91   -31531.24   -1.559
    0.103  2682.428  2817.8210  TI II        3.72    29968.30    0.730
    0.126  2672.679  2817.9200  CR II       -4.29   -34630.95   -1.498
    0.739  2672.534  2817.9581  CR II       -4.18   -33694.15   -0.785
    0.081  2672.064  2818.0814  CR II       -3.74   -30143.30   -1.972
    0.288  2685.628  2818.3063  SI II       10.39    83801.95   -1.800
   10.982  2672.426  2818.3517  CR II       -4.16   -33521.11    0.420
   25.582  2688.034  2818.9978  TI III      -5.17   -41704.27   -1.152
    0.288  2687.794  2820.5801  SI II       10.39    83801.95   -1.800
    9.445  2675.950  2822.0099  CR II       -4.14   -33417.99    0.340
   24.696  2674.903  2822.3745  CR II       -3.77   -30391.83    0.640
    0.094  2681.950  2824.5453  CR II       -6.80   -54868.62   -0.367
    0.930  2679.089  2825.4989  CR II       -3.76   -30298.51   -0.899
    0.094  2683.083  2825.7364  CR II       -6.80   -54883.54   -0.369
    0.107  2679.736  2825.9506  CR II       -3.89   -31350.90   -1.777
    0.051  2689.606  2826.0307  CR II        6.12    49351.80   -0.402
    0.053  2683.382  2826.0503  CR II       -6.80   -54883.54   -0.619
    0.965  2680.278  2826.1468  CR II       -4.17   -33618.94   -0.675
    0.145  2683.716  2826.4043  CR II       -6.81   -54887.97   -0.179
    0.172  2685.182  2827.9516  CR II       -6.80   -54867.61   -0.107
    0.138  2692.214  2828.0777  TI II        3.75    30240.88    0.870
    0.554  2682.420  2828.7672  CR II       -3.91   -31531.24   -1.049
    0.324  2683.458  2830.0943  CR II       -3.75   -30218.81   -1.366
    0.755  2684.160  2830.2490  CR II       -4.16   -33521.11   -0.790
   24.642  2682.562  2830.4659  CR II       -3.76   -30298.51    0.630
    3.800  2683.830  2830.6111  CR II       -3.77   -30391.83   -0.272
    0.063  2683.336  2831.5615  FE II       -3.20   -25787.60   -0.380
    0.475  2685.599  2832.1498  CR II       -3.89   -31350.90   -1.129
    0.475  2685.666  2832.1821  TI II       -0.57    -4628.58   -0.750
    0.419  2702.699  2832.3525  TI III      -5.17   -41704.27   -3.120
    5.718  2686.262  2832.4515  CR II       -4.32   -34812.95    0.190
    0.064  2687.510  2833.3904  CR II       -4.41   -35569.20   -1.736
    3.995  2687.989  2834.2283  CR II       -4.29   -34630.95    0.015
    0.051  2687.849  2834.2746  CR II       -4.04   -32603.40   -2.026
    1.126  2690.617  2834.2986  CR II       -6.28   -50667.24    0.452
    0.447  2701.042  2834.4728  SI II       10.42    84004.26   -1.600
    0.123  2688.550  2834.4817  CR II       -4.42   -35610.35   -1.451
   84.738  2677.026  2835.6285  CR II       -1.55   -12496.44    0.460
    0.054  2693.192  2835.8165  CR II       -7.33   -59130.36   -0.345
    2.271  2690.350  2836.4697  CR II       -4.41   -35607.50   -0.177
    0.138  2690.653  2836.6992  CR II       -4.42   -35610.35   -1.402
    2.030  2712.673  2836.7074  C  II       11.96    96493.74   -0.717
    0.179  2703.237  2836.7728  SI II       10.42    84004.26   -2.000
    0.051  2690.541  2836.9482  CR II       -4.16   -33521.11   -1.968
    1.034  2713.610  2837.6045  C  II       11.96    96493.74   -1.018
    0.112  2690.841  2837.8842  CR II       -3.74   -30156.79   -1.833
    0.111  2690.959  2837.9646  CR II       -3.77   -30391.83   -1.823
    5.917  2692.830  2838.7783  CR II       -4.74   -38269.59    0.420
    0.100  2696.478  2838.8249  CR II       -7.77   -62688.95    0.139
    0.187  2694.122  2839.1404  CR II       -5.32   -42897.99   -0.817
    0.133  2696.863  2839.2305  CR II       -7.77   -62688.95    0.262
    0.076  2697.455  2839.8509  CR II       -7.77   -62701.67    0.018
   23.285  2691.688  2840.0137  CR II       -3.75   -30218.81    0.590
    0.055  2703.828  2840.4460  CR II        6.82    55023.10   -0.032
    0.728  2694.957  2841.9416  TI II       -0.61    -4897.65   -0.550
    0.315  2695.984  2842.3101  CR II       -4.43   -35707.49   -1.038
    0.175  2696.531  2842.4323  CR II       -4.75   -38314.86   -1.132
    1.453  2696.798  2842.7730  CR II       -4.74   -38269.59   -0.210
    0.153  2696.137  2842.8721  CR II       -4.14   -33417.99   -1.495
   48.111  2689.130  2843.2493  CR II       -1.53   -12303.86   -0.110
    0.074  2698.047  2844.8466  CR II       -4.17   -33618.94   -1.800
    0.374  2700.928  2846.3053  CR II       -5.33   -42986.62   -0.511
    2.312  2700.249  2846.4373  CR II       -4.75   -38314.86   -0.003
    0.293  2698.989  2846.4587  CR II       -3.76   -30298.51   -1.410
    0.610  2699.417  2846.6943  CR II       -3.91   -31531.24   -1.013
    3.748  2718.252  2847.3685  S  II       13.09   105599.06   -0.799
    0.104  2711.109  2848.1173  CR II        6.79    54784.48    0.230
    0.064  2700.585  2848.1585  CR II       -3.74   -30156.79   -2.078
    1.335  2702.149  2848.4010  CR II       -4.75   -38314.86   -0.246
    1.403  2701.682  2849.3479  CR II       -3.76   -30298.51   -0.726
   53.038  2694.850  2849.8370  CR II       -1.51   -12147.82   -0.050
    0.301  2703.996  2850.2982  CR II       -4.76   -38362.43   -0.895
    0.543  2703.917  2850.7002  CR II       -4.42   -35610.35   -0.810
    0.255  2704.505  2851.1065  TI II       -1.22    -9850.90   -0.700
    0.069  2704.088  2851.2337  CR II       -4.16   -33521.11   -1.838
   17.508  2702.773  2851.3534  CR II       -3.74   -30156.79    0.430
    0.103  2696.453  2852.1260  MG I         0.00        0.00    0.270
    1.069  2705.834  2852.2672  CR II       -4.76   -38362.43   -0.342
    0.768  2706.229  2852.6709  CR II       -4.76   -38362.43   -0.487
    0.250  2705.776  2853.1455  CR II       -4.07   -32836.68   -1.322
    1.151  2705.331  2853.2003  CR II       -3.75   -30218.81   -0.819
    1.154  2707.492  2853.2660  CR II       -5.32   -42897.99   -0.026
    0.117  2706.369  2853.7646  CR II       -4.07   -32836.68   -1.653
    0.100  2706.358  2853.9382  TI II       -0.61    -4897.65   -1.420
    0.128  2711.022  2854.1363  CR II       -7.77   -62701.67    0.243
    0.075  2706.809  2854.2258  CR II       -4.07   -32844.76   -1.847
    0.165  2707.145  2854.5817  CR II       -4.07   -32854.31   -1.502
    0.312  2708.480  2855.0205  CR II       -4.76   -38396.23   -0.878
    0.092  2707.598  2855.0562  CR II       -4.07   -32854.95   -1.755
    2.057  2707.983  2855.0581  CR II       -4.41   -35569.20   -0.229
    0.083  2707.631  2855.0926  CR II       -4.07   -32844.76   -1.800
    0.163  2707.782  2855.2537  CR II       -4.07   -32854.95   -1.508
    0.591  2708.854  2855.4251  CR II       -4.76   -38396.23   -0.600
   52.423  2700.415  2855.6696  CR II       -1.49   -12032.58   -0.069
    0.922  2708.290  2856.3226  CR II       -3.74   -30156.79   -0.921
    0.352  2708.405  2856.4066  CR II       -3.75   -30218.81   -1.338
   10.282  2706.230  2856.7567  CR II       -2.43   -19631.17   -0.500
    8.860  2706.946  2857.3979  CR II       -2.45   -19797.88   -0.560
    0.117  2710.690  2857.9931  CR II       -4.30   -34659.32   -1.539
    0.153  2711.030  2858.1847  CR II       -4.41   -35607.50   -1.364
    0.063  2710.556  2858.4134  TI II       -0.57    -4628.58   -1.640
    6.432  2708.200  2858.6505  CR II       -2.42   -19528.25   -0.726
   42.111  2704.551  2858.9087  CR II       -1.55   -12496.44   -0.196
   28.472  2707.413  2860.9337  CR II       -1.48   -11961.81   -0.470
    0.373  2715.163  2862.3257  TI II       -1.24    -9975.92   -0.530
   42.105  2707.978  2862.5708  CR II       -1.53   -12303.86   -0.210
   52.999  2709.317  2865.1015  CR II       -1.51   -12147.82   -0.057
    7.017  2714.498  2865.3284  CR II       -2.42   -19528.25   -0.688
    0.909  2720.412  2865.6749  CR II       -6.28   -50687.62    0.350
    4.131  2718.863  2865.8764  CR II       -4.94   -39824.38    0.345
   42.055  2711.872  2866.7399  CR II       -1.49   -12032.58   -0.230
   16.570  2715.670  2867.0887  CR II       -2.43   -19631.17   -0.270
   23.849  2714.082  2867.6454  CR II       -1.48   -11961.81   -0.570
    0.118  2720.290  2867.9525  CR II       -4.41   -35569.20   -1.482
    0.228  2720.346  2868.7448  TI II       -0.57    -4628.58   -1.080
   26.100  2718.274  2870.4319  CR II       -2.45   -19797.88   -0.020
    0.311  2724.784  2871.4582  CR II       -5.32   -42897.99   -0.604
    0.096  2728.300  2872.3277  CR II       -7.77   -62688.95    0.111
    0.074  2729.369  2873.4526  CR II       -7.77   -62688.95   -0.001
   13.617  2720.246  2873.4789  CR II       -1.49   -12032.58   -0.853
    0.274  2726.724  2873.4875  CR II       -5.33   -42986.62   -0.654
    7.393  2722.532  2873.8061  CR II       -2.43   -19631.17   -0.660
    0.154  2725.858  2873.8182  CR II       -4.41   -35607.50   -1.366
    0.115  2730.368  2874.5039  CR II       -7.77   -62701.67    0.189
    3.845  2727.533  2875.0277  CR II       -4.92   -39683.75    0.301
   35.566  2722.888  2875.9872  CR II       -2.48   -20024.01    0.175
   14.852  2722.820  2876.2452  CR II       -1.51   -12147.82   -0.804
    8.468  2728.636  2876.3011  CR II       -4.98   -40202.12    0.696
    1.860  2729.154  2876.6552  CR II       -4.92   -39683.75   -0.023
    0.159  2728.769  2876.8000  CR II       -4.48   -36101.58   -1.321
    0.137  2728.912  2877.0442  CR II       -4.41   -35569.20   -1.419
    0.824  2729.318  2877.4385  TI II       -1.12    -8997.71   -0.250
   11.208  2724.696  2877.9725  CR II       -1.53   -12303.86   -0.931
    7.139  2725.403  2878.4444  CR II       -1.55   -12496.44   -1.130
    0.357  2731.750  2878.7874  CR II       -5.33   -42986.62   -0.541
    0.359  2730.008  2879.1745  CR II       -3.76   -30307.44   -1.331
   12.328  2728.995  2880.8632  CR II       -2.45   -19797.88   -0.410
    0.073  2731.066  2881.5778  SI I        -0.78    -6298.85   -0.150
    1.417  2735.045  2881.8609  CR II       -5.67   -45730.58    0.232
    2.672  2733.285  2881.9245  CR II       -4.30   -34659.32   -0.178
    0.051  2733.694  2882.2176  CR II       -4.32   -34812.95   -1.897
    0.933  2735.666  2884.1138  TI II       -1.13    -9118.26   -0.190
    0.098  2740.218  2885.2771  CR II       -7.39   -59570.10   -0.076
    0.116  2738.774  2886.7029  CR II       -4.94   -39824.38   -1.231
    0.074  2751.166  2887.3585  SI II        9.84    79338.50   -2.680
    0.131  2751.316  2887.5155  SI II        9.84    79355.02   -2.430
    0.880  2740.660  2887.7674  CR II       -5.66   -45669.37    0.017
    0.568  2739.133  2888.3336  CR II       -4.07   -32836.68   -0.975
    0.157  2749.116  2888.6345  CR II        6.03    48632.12    0.022
    4.167  2739.945  2888.7202  CR II       -4.50   -36272.54    0.120
    0.207  2739.491  2888.9337  TI II       -0.57    -4628.58   -1.130
    8.891  2737.114  2889.1917  CR II       -2.48   -20024.01   -0.554
    0.414  2741.307  2889.3853  CR II       -4.94   -39824.38   -0.677
    0.905  2740.638  2889.4763  CR II       -4.38   -35355.89   -0.614
    0.087  2741.468  2889.5419  CR II       -4.94   -39824.38   -1.357
    2.620  2740.448  2889.8056  CR II       -4.07   -32854.31   -0.302
    3.001  2742.177  2891.0235  CR II       -4.50   -36272.54   -0.028
    0.308  2741.559  2891.0684  TI II       -0.61    -4897.65   -0.940
    3.571  2742.293  2891.2006  CR II       -4.48   -36101.58    0.039
    0.823  2742.364  2891.3903  CR II       -4.32   -34812.95   -0.690
    0.803  2743.735  2891.8596  CR II       -5.01   -40415.09   -0.351
    0.084  2745.550  2892.8824  CR II       -5.67   -45730.58   -1.002
    1.388  2743.464  2892.9360  CR II       -4.07   -32836.68   -0.585
    0.137  2744.019  2893.4679  CR II       -4.07   -32836.68   -1.597
    0.088  2753.719  2893.4842  CR II        6.01    48491.10   -0.239
    0.250  2744.658  2894.1449  CR II       -4.07   -32844.76   -1.334
    2.069  2745.920  2894.2483  CR II       -4.98   -40202.12    0.051
    0.230  2745.203  2894.3923  CR II       -4.29   -34630.95   -1.258
    0.259  2744.913  2894.4127  CR II       -4.07   -32854.31   -1.317
    0.663  2744.948  2894.4663  CR II       -4.07   -32854.95   -0.908
    0.646  2745.253  2894.7892  CR II       -4.07   -32844.76   -0.920
    0.683  2745.452  2894.9988  CR II       -4.07   -32854.95   -0.895
    0.153  2746.085  2895.6434  CR II       -4.07   -32854.95   -1.546
    1.990  2746.636  2896.3071  CR II       -4.07   -32836.68   -0.427
    5.369  2747.881  2896.4460  CR II       -4.99   -40228.33    0.480
    3.171  2746.732  2896.4562  CR II       -4.07   -32854.31   -0.219
    6.137  2746.565  2896.7360  CR II       -3.86   -31168.58   -0.026
    0.664  2765.389  2896.8877  CR III      -7.83   -63174.30   -2.215
    0.081  2748.843  2897.2517  CR II       -4.98   -40202.12   -1.364
    3.570  2748.361  2897.6870  CR II       -4.41   -35607.50    0.006
    1.013  2748.058  2897.7629  CR II       -4.07   -32844.76   -0.724
    0.347  2748.110  2897.7871  CR II       -4.07   -32854.31   -1.192
    0.054  2748.729  2897.9266  CR II       -4.42   -35610.35   -1.828
    0.417  2748.250  2897.9410  CR II       -4.07   -32836.68   -1.112
   11.219  2748.035  2898.5291  CR II       -3.87   -31219.35    0.260
    0.232  2748.903  2898.6188  CR II       -4.07   -32854.95   -1.367
    2.464  2749.868  2899.1393  CR II       -4.48   -36101.58   -0.129
    0.072  2750.937  2899.4539  CR II       -4.99   -40228.33   -1.417
    1.275  2749.675  2899.4766  CR II       -4.07   -32854.95   -0.623
    0.091  2750.622  2900.4715  CR II       -4.04   -32603.40   -1.792
    0.869  2750.849  2901.0039  CR II       -3.87   -31219.35   -0.894
    0.466  2754.179  2902.8543  CR II       -5.01   -40415.09   -0.592
    0.074  2763.927  2903.5839  CR II        6.82    55023.10    0.079
    2.018  2753.595  2903.9694  CR II       -3.86   -31117.39   -0.531
   14.861  2767.037  2904.2831  SI II        9.84    79338.50   -0.300
    0.143  2755.284  2905.3904  CR II       -4.04   -32603.40   -1.594
    1.283  2768.607  2905.6780  SI II        9.84    79355.02   -1.440
   19.826  2768.246  2905.6925  SI II        9.84    79355.02   -0.140
    0.172  2756.502  2906.1099  CR II       -4.43   -35707.49   -1.322
    0.355  2774.933  2906.7169  CR III      -8.19   -66030.01   -2.321
    0.103  2757.707  2907.4021  CR II       -4.41   -35569.20   -1.553
    0.733  2757.758  2908.2940  CR II       -3.86   -31168.58   -0.974
    0.052  2758.635  2909.9357  TI II       -0.05     -393.44   -2.000
    0.579  2760.771  2910.6444  CR II       -4.41   -35607.50   -0.800
    3.396  2761.636  2911.6826  CR II       -4.41   -35569.20   -0.023
    0.087  2767.018  2913.4958  CR II       -7.39   -59577.66   -0.137
    0.174  2765.086  2915.1768  CR II       -4.42   -35610.35   -1.324
    0.321  2765.209  2915.2253  CR II       -4.48   -36101.58   -1.027
    2.000  2765.974  2915.4475  CR II       -4.94   -39824.38    0.006
    0.283  2785.409  2917.8252  CR III      -7.86   -63421.92   -2.578
    0.309  2785.487  2917.9286  CR III      -7.82   -63045.74   -2.563
    0.207  2770.058  2920.9268  CR II       -4.07   -32844.76   -1.424
    0.250  2789.412  2920.9864  CR III     -10.46   -84374.12   -1.382
    0.240  2774.225  2921.0881  CR II       -7.39   -59577.66    0.302
    5.030  2771.410  2921.2362  CR II       -4.98   -40202.12    0.441
    0.209  2771.787  2921.4402  CR II       -4.98   -40202.12   -0.960
    0.053  2770.890  2921.7965  CR II       -4.07   -32854.95   -2.017
    7.516  2770.276  2921.8080  CR II       -3.86   -31168.58    0.060
    0.369  2789.910  2922.4141  CR III      -8.17   -65892.38   -2.317
    0.134  2772.477  2922.4555  CR II       -4.77   -38508.93   -1.261
    9.841  2790.199  2923.2994  CR III      -8.21   -66225.09   -0.815
    2.369  2773.642  2923.4751  CR II       -4.99   -40228.33    0.104
    5.699  2773.705  2923.6794  CR II       -4.99   -40228.33    0.499
    1.370  2772.470  2923.8025  CR II       -3.89   -31350.90   -0.693
    0.173  2774.132  2925.2234  CR II       -4.07   -32836.68   -1.503
    0.141  2774.791  2925.9154  CR II       -4.07   -32844.76   -1.593
    1.545  2774.665  2926.1501  CR II       -3.87   -31219.35   -0.649
    0.127  2769.414  2926.5855  FE II       -0.99    -7955.30   -1.230
    0.297  2775.614  2926.7880  CR II       -4.07   -32854.95   -1.268
    8.155  2776.555  2927.0833  CR II       -4.78   -38563.01    0.560
    7.405  2776.127  2928.1411  CR II       -3.76   -30307.44   -0.003
    5.406  2777.809  2928.2935  CR II       -4.77   -38508.93    0.366
    0.087  2789.360  2928.2987  MG II        8.86    71490.19   -2.140
    5.784  2776.504  2928.3025  CR II       -3.86   -31117.39   -0.066
   74.666  2774.639  2928.6323  MG II        4.42    35669.31   -0.540
    0.478  2795.977  2928.9198  CR III      -7.83   -63174.30   -2.368
    0.718  2778.698  2929.4318  CR II       -4.50   -36272.54   -0.670
    3.949  2778.758  2929.7981  CR II       -4.38   -35355.89    0.026
    4.541  2778.757  2930.8471  CR II       -3.71   -29951.88   -0.250
    0.079  2780.026  2931.1030  CR II       -4.29   -34630.95   -1.734
    0.091  2782.787  2932.5782  CR II       -5.32   -42897.99   -1.159
    1.965  2780.849  2932.7000  CR II       -3.86   -31168.58   -0.548
    0.095  2782.434  2932.9399  CR II       -4.78   -38563.01   -1.408
    0.331  2784.427  2933.5995  CR II       -5.87   -47354.44   -0.319
    6.705  2781.823  2933.9635  CR II       -3.85   -31082.94   -0.002
    0.321  2786.631  2934.1548  CR II       -7.39   -59570.10    0.424
    7.898  2800.742  2934.2194  CR III      -8.19   -66030.01   -0.938
    0.153  2783.240  2934.3240  CR II       -4.41   -35569.20   -1.389
   12.280  2782.623  2935.1317  CR II       -3.83   -30864.46    0.270
   85.353  2777.547  2936.5099  MG II        4.43    35760.88   -0.240
    1.593  2784.869  2936.9332  CR II       -3.86   -31117.39   -0.645
    0.085  2785.084  2937.0746  CR II       -3.87   -31219.35   -1.917
    0.209  2804.206  2937.5325  CR III      -7.82   -63045.74   -2.739
    0.854  2790.455  2939.4612  CR II       -6.28   -50667.24    0.299
    1.617  2790.001  2940.2231  CR II       -5.33   -42986.62    0.102
    0.665  2789.500  2940.9837  CR II       -4.38   -35355.89   -0.764
    0.125  2789.133  2941.3567  CR II       -3.86   -31168.58   -1.754
    2.291  2791.608  2941.9571  CR II       -5.32   -42897.99    0.250
    0.114  2787.638  2944.3967  FE II       -1.70   -13673.18   -0.920
    6.495  2810.838  2944.7089  CR III      -8.17   -65892.38   -1.043
    1.530  2811.171  2944.8970  CR III      -7.83   -63174.30   -1.862
    0.073  2803.896  2945.3022  TI II        3.88    31301.01    0.620
    0.171  2812.990  2945.6681  CR III     -10.47   -84484.76   -1.549
    1.773  2811.934  2945.6979  CR III      -7.86   -63421.92   -1.782
    0.058  2796.424  2945.7227  CR II       -6.28   -50667.24   -0.871
    0.237  2794.108  2945.7858  CR II       -4.41   -35569.20   -1.202
    0.739  2794.605  2946.7267  CR II       -4.14   -33417.99   -0.841
    5.048  2794.770  2946.8285  CR II       -4.32   -34812.95    0.098
    0.586  2798.091  2947.4930  CR II       -6.28   -50687.62    0.133
    0.102  2790.676  2947.6544  FE II       -1.67   -13474.41   -0.980
    0.296  2795.905  2948.4705  CR II       -3.89   -31350.90   -1.369
    0.067  2814.854  2948.6722  CR III      -7.83   -63174.30   -3.228
    0.118  2797.276  2949.1143  CR II       -4.41   -35607.50   -1.504
    1.178  2797.216  2949.4473  CR II       -4.18   -33694.15   -0.620
    0.554  2797.903  2949.7928  CR II       -4.41   -35607.50   -0.831
    0.303  2797.862  2950.1052  CR II       -4.17   -33618.94   -1.218
    0.051  2816.445  2950.3246  CR III      -7.86   -63421.92   -3.334
    0.919  2817.076  2951.0551  CR III      -7.82   -63045.74   -2.096
    0.429  2817.326  2951.1181  CR III      -8.21   -66225.09   -2.239
    1.093  2799.561  2951.5632  CR II       -4.41   -35607.50   -0.534
    0.237  2802.315  2952.4404  CR II       -5.87   -47372.53   -0.469
    3.860  2800.120  2953.3469  CR II       -3.71   -29951.88   -0.330
    4.998  2801.255  2953.6981  CR II       -4.29   -34630.95    0.080
    0.101  2795.252  2953.7749  FE II       -1.04    -8391.94   -1.310
    0.068  2813.017  2954.5790  TI II        4.31    34748.40    0.800
    0.228  2802.632  2954.6445  CR II       -4.50   -36272.54   -1.178
    0.124  2803.168  2955.7112  CR II       -4.16   -33521.11   -1.615
    0.823  2803.986  2956.6031  CR II       -4.16   -33521.11   -0.790
    0.458  2822.639  2956.6954  CR III      -8.19   -66030.01   -2.224
    0.259  2804.203  2957.2206  CR II       -3.89   -31350.90   -1.431
    0.314  2806.647  2957.4994  CR II       -5.49   -44307.09   -0.538
    0.198  2805.353  2957.5435  CR II       -4.48   -36101.58   -1.251
    0.074  2806.218  2958.5217  CR II       -4.43   -35707.49   -1.704
    0.059  2817.007  2958.7872  TI II        4.28    34543.26    0.720
    0.955  2807.141  2959.5563  CR II       -4.41   -35569.20   -0.598
    0.147  2807.198  2959.9431  CR II       -4.17   -33618.94   -1.535
    0.191  2808.303  2961.5765  CR II       -3.86   -31168.58   -1.576
    0.131  2808.887  2961.7097  CR II       -4.18   -33694.15   -1.583
    3.913  2808.124  2961.7212  CR II       -3.76   -30307.44   -0.304
    1.530  2827.781  2962.2977  CR III      -7.83   -63174.30   -1.867
    0.842  2810.517  2963.4722  CR II       -4.17   -33618.94   -0.776
    1.713  2829.364  2963.9733  CR III      -7.82   -63045.74   -1.825
    0.158  2812.166  2965.1828  CR II       -4.17   -33618.94   -1.507
    0.051  2812.328  2966.0142  CR II       -3.74   -30143.30   -2.215
    3.984  2812.383  2966.0377  CR II       -3.87   -31219.35   -0.240
    0.771  2831.882  2966.5368  CR III      -7.86   -63421.92   -2.155
    5.456  2833.559  2968.5753  CR III      -7.86   -63421.92   -1.280
    0.604  2815.493  2968.6958  CR II       -4.18   -33694.15   -0.918
    0.360  2816.623  2969.6676  CR II       -4.32   -34812.95   -1.074
    0.082  2816.840  2970.0940  CR II       -4.18   -33694.15   -1.789
    0.097  2817.349  2970.6832  CR II       -4.14   -33417.99   -1.732
    0.953  2836.168  2971.0570  CR III      -7.82   -63045.74   -2.086
    0.050  2818.085  2971.2257  CR II       -4.30   -34659.32   -1.941
   23.866  2816.745  2971.8988  CR II       -3.77   -30391.83    0.570
    0.081  2819.648  2972.5786  CR II       -4.50   -36272.54   -1.631
    0.099  2818.654  2972.6742  CR II       -3.75   -30218.81   -1.925
    0.408  2819.270  2973.0815  CR II       -3.91   -31531.24   -1.226
    0.587  2840.259  2975.3147  CR III      -7.83   -63174.30   -2.292
    0.102  2841.940  2975.9759  CR III     -10.49   -84572.53   -1.777
    0.262  2842.116  2976.0970  S  II       16.20   130641.11   -0.520
    2.890  2822.483  2976.7087  CR II       -3.83   -30864.46   -0.409
   19.755  2824.405  2979.7361  CR II       -3.76   -30298.51    0.460
    0.147  2825.397  2979.7997  CR II       -3.74   -30156.79   -1.757
    2.007  2845.291  2980.6681  CR III      -7.83   -63174.30   -1.752
    0.178  2848.771  2984.1949  CR III      -7.86   -63421.92   -2.799
    0.598  2830.052  2984.6993  CR II       -3.76   -30307.44   -1.139
   67.086  2832.548  2984.7438  TI III      -5.17   -41704.27    0.110
    0.289  2825.856  2984.8246  FE II       -1.67   -13474.41   -0.540
    0.123  2830.950  2985.0065  CR II       -4.16   -33521.11   -1.625
   20.396  2829.646  2985.3188  CR II       -3.75   -30218.81    0.470
    0.090  2826.649  2985.5450  FE II       -1.72   -13904.82   -1.020
    0.220  2834.510  2986.8576  CR II       -5.49   -44307.09   -0.702
    1.285  2833.214  2988.0477  CR II       -3.77   -30391.83   -0.800
   16.988  2833.498  2989.1902  CR II       -3.74   -30156.79    0.370
    1.677  2837.345  2992.4410  CR II       -3.76   -30298.51   -0.690
    0.087  2839.949  2992.5843  CR II       -5.49   -44307.09   -1.105
    0.133  2848.514  2992.9574  CR II        6.18    49838.38   -0.006
    0.065  2849.044  2993.5323  CR II        6.16    49645.77   -0.327
    1.250  2839.532  2994.7442  CR II       -3.75   -30218.81   -0.825
    0.414  2862.369  2998.4742  CR III      -7.82   -63045.74   -2.459
    0.231  2844.060  2999.2979  CR II       -3.86   -31117.39   -1.507
    1.013  2844.855  2999.9298  CR II       -4.01   -32355.68   -0.785
    0.116  2842.783  3002.6454  FE II       -1.70   -13673.18   -0.930
    1.048  2866.521  3002.8387  CR III      -7.86   -63421.92   -2.031
    1.424  2848.395  3003.9114  CR II       -3.86   -31168.58   -0.711
    0.070  2849.770  3004.4649  CR II       -4.41   -35569.20   -1.748
    0.052  2862.778  3007.9632  CR II        6.16    49645.77   -0.430
    0.074  2853.733  3008.6828  CR II       -4.38   -35355.89   -1.742
    0.721  2873.439  3010.0817  CR III      -7.83   -63174.30   -2.212
    0.183  2858.638  3010.6373  CR II       -6.80   -54867.61   -0.134
    0.322  2855.502  3011.4185  CR II       -3.83   -30864.46   -1.382
    5.168  2860.033  3015.4952  CR II       -4.41   -35607.50    0.138
    0.552  2862.525  3017.1835  TI II       -1.58   -12774.69   -0.230
    0.291  2862.383  3017.7640  CR II       -4.42   -35610.35   -1.131
    0.194  2882.879  3019.9479  CR III      -7.82   -63045.74   -2.795
    7.777  2870.508  3026.6390  CR II       -4.43   -35707.49    0.329
    0.099  2873.978  3026.7883  CR II       -6.81   -54887.97   -0.405
    1.071  2870.360  3026.8281  CR II       -4.01   -32355.68   -0.768
    3.578  2872.069  3028.1230  CR II       -4.41   -35569.20   -0.034
    0.460  2874.413  3029.7285  TI II       -1.57   -12676.97   -0.320
    0.467  2893.576  3029.9735  S  II       16.27   131187.19   -0.250
    0.157  2874.467  3031.3694  CR II       -3.85   -31082.94   -1.687
    0.058  2875.552  3031.6403  CR II       -4.41   -35607.50   -1.837
    0.068  2894.133  3031.7226  CR III      -7.83   -63174.30   -3.245
    0.086  2895.072  3032.6937  CR III      -7.86   -63421.92   -3.128
    2.658  2873.980  3032.9173  CR II       -2.71   -21822.52   -1.031
    0.112  2877.783  3034.0413  CR II       -4.38   -35355.89   -1.566
    0.684  2877.458  3034.5396  CR II       -3.86   -31117.39   -1.044
    0.787  2878.150  3034.9827  CR II       -4.04   -32603.40   -0.890
    0.161  2882.330  3038.0353  CR II       -4.93   -39742.09   -1.135
    0.055  2882.983  3038.7281  TI II       -1.58   -12774.69   -1.240
    0.055  2886.707  3040.1939  CR II       -6.80   -54883.54   -0.661
   27.724  2882.780  3040.9232  CR II       -4.29   -34630.95    0.900
   14.871  2884.460  3041.7202  CR II       -4.42   -35610.35    0.630
    0.644  2885.590  3042.7738  CR II       -4.07   -32854.31   -0.964
    0.456  2886.631  3043.8664  CR II       -4.07   -32836.68   -1.116
