
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.050           11700.0       10000.0

        6   C      0.000800     0.000800     0.001339
        8   O      0.548604     0.548603     0.689334
       12   MG     0.100000     0.100000     0.082714
       14   SI     0.250000     0.250000     0.178947
       16   S      0.045000     0.045000     0.028218
       20   CA     0.010001     0.010001     0.005016
       22   TI     0.000140     0.000140     0.000059
       24   CR     0.000700     0.000700     0.000271
       26   FE     0.008000     0.008000     0.002880
       27   CO     0.009797     0.009797     0.003342
       28   NI     0.004581     0.004581     0.001569
       31   GA     0.014935     0.014935     0.004289
       32   GE     0.007443     0.007443     0.002022

     No. of ions =  30            Total No. Included = 66982

    0.115  4054.890  4285.2676  CO II       -3.42   -27585.31   -3.359
    0.119  4060.254  4290.2185  TI II       -1.16    -9395.71   -1.120
    0.239  4093.741  4291.4255  S  II       16.10   129858.18   -0.810
    0.134  4063.587  4294.0993  TI II       -1.08    -8744.25   -1.110
    5.055  4096.540  4294.4023  S  II       16.13   130134.16    0.549
    0.244  4059.127  4296.5717  FE II       -2.70   -21812.06   -3.010
    0.263  4069.611  4300.0488  TI II       -1.18    -9518.06   -0.770
    0.110  4071.305  4301.9138  TI II       -1.16    -9363.62   -1.160
    0.807  4065.331  4303.1763  FE II       -2.70   -21812.06   -2.490
    0.087  4104.808  4304.8750  S  II       13.66   110177.02   -2.370
    0.051  4081.767  4306.9165  CR II       -5.87   -47372.53   -1.185
    0.081  4076.952  4307.8625  TI II       -1.16    -9395.71   -1.290
    0.318  4120.820  4312.6080  CO III     -10.39   -83773.40   -3.035
    0.108  4081.747  4312.8638  TI II       -1.18    -9518.06   -1.160
    0.087  4075.742  4314.3097  FE II       -2.68   -21581.64   -3.477
    0.118  4083.663  4314.9747  TI II       -1.16    -9363.62   -1.130
    0.995  4125.443  4317.4886  CO III     -10.39   -83799.60   -2.537
    1.622  4119.710  4318.6438  S  II       16.13   130134.16    0.038
    0.141  4103.038  4328.8758  CO II       -5.06   -40771.11   -2.473
    2.113  4128.125  4329.3497  S  II       13.66   110177.02   -0.980
    0.958  4129.060  4330.3048  S  II       13.68   110313.40   -1.320
    0.059  4127.673  4331.9527  MG II       11.63    93799.75   -1.150
    0.671  4148.827  4332.6905  S  III      18.19   146696.19   -0.240
    0.141  4134.214  4333.8291  S  II       16.13   130134.16   -1.030
    0.131  4105.027  4337.9150  TI II       -1.08    -8710.44   -1.130
    3.908  4153.217  4338.5016  SI III      19.02   153444.23   -0.900
    2.014  4111.158  4351.7683  FE II       -2.70   -21812.06   -2.100
    3.764  4157.177  4352.5772  FE III      -8.25   -66522.95   -2.870
    0.054  4117.037  4353.2913  CO II       -2.98   -24074.60   -3.919
    0.175  4120.912  4353.9965  CO II       -3.63   -29268.97   -3.087
    0.679  4124.519  4362.0996  NI II       -4.03   -32499.53   -2.723
    1.124  4169.823  4365.6404  FE III      -8.26   -66591.68   -3.404
    0.278  4131.303  4366.1096  CO II       -3.41   -27484.61   -2.999
    0.051  4128.331  4369.4112  FE II       -2.78   -22409.85   -3.670
    2.911  4175.143  4371.3375  FE III      -8.24   -66464.64   -2.992
    0.285  4171.518  4376.9698  SI II       12.84   103556.03   -0.840
    0.216  4171.542  4376.9938  SI II       12.84   103556.16   -0.960
    2.739  4185.831  4382.5119  FE III      -8.25   -66522.95   -3.018
    0.156  4148.865  4384.2616  CO II       -3.49   -28112.06   -3.214
    0.087  4141.770  4384.3189  FE II       -2.66   -21430.36   -3.500
    0.787  4176.049  4384.6368  MG II       10.00    80619.50   -0.790
    0.084  4145.932  4384.7101  NI II       -4.03   -32499.53   -3.637
    0.639  4143.388  4385.3875  FE II       -2.78   -22409.85   -2.570
    0.158  4181.657  4390.5145  MG II       10.00    80650.02   -1.490
    1.424  4181.699  4390.5718  MG II       10.00    80650.02   -0.530
    0.546  4189.362  4391.8211  S  II       15.90   128233.20   -0.560
    0.394  4159.073  4395.0326  TI II       -1.08    -8744.25   -0.660
    6.951  4198.217  4395.7557  FE III      -8.26   -66591.68   -2.595
    0.106  4167.598  4396.9443  CO II       -5.07   -40879.44   -2.601
    0.081  4164.228  4399.7716  TI II       -1.24    -9975.92   -1.270
    0.113  4199.842  4402.8400  S  II       15.85   127825.08   -1.270
    1.605  4183.589  4413.9862  CO II       -5.05   -40695.60   -1.433
    0.122  4212.011  4415.3399  S  II       16.20   130641.11   -1.080
    0.605  4173.093  4416.8299  FE II       -2.78   -22409.85   -2.600
    0.125  4211.136  4416.8643  S  II       13.09   105599.06   -2.490
    0.233  4187.058  4417.4855  CO II       -5.07   -40879.44   -2.264
    0.062  4180.906  4417.7190  TI II       -1.16    -9395.71   -1.430
   15.570  4220.362  4419.5964  FE III      -8.24   -66464.64   -2.218
    0.306  4217.345  4427.9940  MG II       10.00    80619.50   -1.210
    7.476  4231.855  4431.0193  FE III      -8.25   -66522.95   -2.572
    0.221  4228.019  4432.3683  S  II       15.87   127976.34   -0.975
    0.229  4194.554  4432.9633  CO II       -3.41   -27484.61   -3.097
    1.549  4236.056  4433.2851  CO III     -10.41   -83938.90   -2.357
    0.608  4223.055  4433.9886  MG II       10.00    80650.02   -0.910
    0.161  4204.042  4435.3212  CO II       -5.09   -41047.06   -2.417
    0.120  4227.210  4436.4914  MG II       11.57    93310.59   -0.890
    0.085  4227.307  4436.5928  MG II       11.57    93311.11   -1.040
    0.369  4205.193  4443.7936  TI II       -1.08    -8710.44   -0.700
    0.586  4208.307  4447.2511  CO II       -3.46   -27902.37   -2.664
    0.105  4218.381  4450.4487  CO II       -5.09   -41047.06   -2.605
    0.066  4211.557  4450.4822  TI II       -1.08    -8744.25   -1.450
    0.591  4250.905  4456.3807  S  II       15.85   127825.08   -0.560
    2.607  4257.817  4463.5811  S  II       15.94   128599.16    0.134
    0.520  4259.469  4467.5644  S  II       13.09   105599.06   -1.880
    0.443  4228.793  4468.5071  TI II       -1.13    -9118.26   -0.600
    0.085  4226.468  4472.9288  FE II       -2.84   -22939.36   -3.430
   54.145  4264.783  4481.1254  MG II        8.86    71490.19    0.740
    4.552  4266.464  4481.1489  MG II        8.86    71490.19   -0.560
   44.124  4265.580  4481.3248  MG II        8.86    71491.06    0.590
    0.055  4249.035  4482.6607  CO II       -5.12   -41314.20   -2.874
    0.989  4276.735  4483.4271  S  II       15.90   128233.20   -0.317
    1.101  4279.769  4486.6340  S  II       15.87   127976.34   -0.285
    0.063  4248.089  4489.1270  CO II       -3.49   -28112.06   -3.629
    0.252  4241.729  4489.1827  FE II       -2.83   -22810.36   -2.970
    0.057  4256.988  4491.1835  CO II       -5.09   -41047.06   -2.877
    0.454  4243.962  4491.4056  FE II       -2.86   -23031.30   -2.700
    0.849  4255.497  4497.4314  CO II       -3.41   -27469.13   -2.539
    0.200  4290.777  4497.8628  S  II       16.27   131187.19   -0.850
    0.271  4288.459  4497.9703  S  II       13.09   105599.06   -2.170
    0.170  4258.513  4500.5653  CO II       -3.41   -27484.61   -3.239
    0.324  4259.738  4501.2725  TI II       -1.12    -8997.71   -0.750
    1.408  4259.855  4508.2882  FE II       -2.86   -23031.30   -2.210
    0.771  4266.494  4515.3390  FE II       -2.84   -22939.36   -2.480
    0.764  4273.939  4516.6323  CO II       -3.46   -27902.37   -2.562
    0.613  4270.917  4520.2238  FE II       -2.81   -22637.21   -2.600
    2.166  4273.301  4522.6337  FE II       -2.84   -22939.36   -2.030
    5.739  4315.408  4524.6741  S  II       15.07   121528.72    0.076
    5.739  4315.663  4524.9412  S  II       15.07   121530.02    0.076
    0.770  4296.909  4533.2118  CO II       -5.12   -41314.20   -1.739
    0.273  4291.210  4533.9684  TI II       -1.24    -9975.92   -0.770
    0.079  4284.385  4534.1685  FE II       -2.86   -23031.30   -3.470
    0.081  4320.443  4534.2794  MG II       11.63    93799.63   -1.050
    0.104  4320.466  4534.3034  MG II       11.63    93799.75   -0.940
    0.255  4301.406  4537.9303  CO II       -5.12   -41314.20   -2.221
    0.208  4291.327  4541.5243  FE II       -2.86   -23031.30   -3.050
    0.095  4311.614  4549.1928  FE II       -5.91   -47674.72   -1.870
    4.215  4298.446  4549.4735  FE II       -2.83   -22810.36   -1.750
    0.386  4307.486  4549.6178  TI II       -1.58   -12774.69   -0.450
    3.928  4341.881  4552.4094  S  II       15.07   121528.72   -0.100
   29.839  4354.340  4552.6198  SI III      19.02   153377.05    0.181
    0.282  4309.542  4554.9885  CR II       -4.07   -32836.68   -1.380
    1.236  4304.692  4555.8927  FE II       -2.83   -22810.36   -2.290
    1.471  4312.947  4558.6501  CR II       -4.07   -32854.31   -0.660
    0.195  4321.865  4559.3054  CO II       -5.17   -41738.30   -2.317
    0.261  4322.962  4559.3410  CO II       -5.47   -44090.94   -2.047
    0.077  4314.984  4559.8314  CO II       -3.49   -28112.06   -3.555
    0.182  4319.341  4563.7615  TI II       -1.22    -9850.90   -0.960
    0.055  4319.589  4565.7395  CR II       -4.04   -32603.40   -2.110
   22.242  4370.349  4567.8409  SI III      19.02   153377.05   -0.039
    0.951  4323.434  4569.2497  CO II       -3.41   -27469.13   -2.503
    0.329  4328.596  4571.9677  TI II       -1.57   -12676.97   -0.530
    0.253  4326.547  4572.4845  CO II       -3.41   -27484.61   -3.079
    9.745  4378.743  4574.7552  SI III      19.02   153377.05   -0.509
    0.219  4324.156  4576.3392  FE II       -2.84   -22939.36   -3.040
    0.061  4326.240  4580.0636  FE II       -2.58   -20830.58   -3.725
    0.191  4330.294  4582.8344  FE II       -2.84   -22939.36   -3.100
    2.376  4330.906  4583.8368  FE II       -2.81   -22637.21   -2.020
    1.600  4340.881  4588.1985  CR II       -4.07   -32836.68   -0.630
    0.413  4344.603  4592.0488  CR II       -4.07   -32854.95   -1.220
    0.208  4375.986  4616.2749  CO II       -5.21   -42008.90   -2.283
    0.356  4367.852  4616.6296  CR II       -4.07   -32844.76   -1.290
    0.538  4369.903  4618.8025  CR II       -4.07   -32854.95   -1.110
    0.131  4365.814  4620.5207  FE II       -2.83   -22810.36   -3.280
    0.873  4404.140  4621.4183  SI II       12.53   101023.05   -0.540
    0.064  4404.415  4621.6971  SI II       12.53   101024.35   -1.680
    1.258  4404.426  4621.7221  SI II       12.53   101024.35   -0.380
    0.342  4381.373  4622.1001  CO II       -5.17   -41738.30   -2.084
    1.088  4373.969  4629.3392  FE II       -2.81   -22637.21   -2.370
    0.402  4384.348  4634.0707  CR II       -4.07   -32844.76   -1.240
    0.155  4393.378  4635.3154  FE II       -5.96   -48039.09   -1.650
    6.003  4440.196  4656.7564  S  II       13.58   109560.69   -0.607
    0.055  4400.608  4656.9809  FE II       -2.89   -23317.63   -3.630
    2.058  4409.603  4660.6566  CO II       -3.36   -27105.96   -2.205
    0.062  4435.490  4665.5480  NI II        6.86    55299.65   -1.821
    0.119  4409.495  4666.7580  FE II       -2.83   -22810.36   -3.330
    0.557  4453.873  4673.2564  SI II       12.84   103556.03   -0.600
    0.433  4453.901  4673.2837  SI II       12.84   103556.16   -0.710
    0.064  4448.749  4679.1596  NI II        6.99    56371.41   -1.748
    0.068  4437.016  4680.6596  CO II       -5.21   -42008.90   -2.783
    0.146  4463.684  4681.3036  S  II       13.62   109831.59   -2.230
    0.184  4483.741  4700.2043  S  II       16.20   130641.11   -0.950
   11.054  4496.912  4716.2718  S  II       13.62   109831.59   -0.319
    0.594  4511.554  4729.4429  S  II       16.10   129858.18   -0.490
    0.106  4470.965  4731.4530  FE II       -2.89   -23317.63   -3.360
    0.230  4515.990  4739.5942  MG II       11.57    93310.59   -0.660
    0.159  4516.101  4739.7099  MG II       11.57    93311.11   -0.820
    0.072  4485.901  4740.9257  CO II       -3.41   -27469.13   -3.659
    0.542  4556.973  4779.1017  S  II       13.67   110268.60   -1.650
    0.062  4530.243  4791.2280  NI II       -4.03   -32499.53   -3.841
    3.586  4571.220  4792.0072  S  II       16.13   130134.16    0.306
    0.215  4571.554  4794.4022  S  II       13.66   110177.02   -2.060
    0.056  4551.337  4805.0855  TI II       -2.06   -16625.11   -1.100
    0.152  4551.952  4812.3369  CR II       -3.86   -31168.58   -1.800
   28.860  4591.331  4815.5518  S  II       13.67   110268.60    0.177
    0.606  4597.397  4819.4439  S  II       16.09   129787.83   -0.500
    1.030  4597.646  4819.6256  S  II       16.20   130641.11   -0.220
    1.662  4601.918  4824.0590  S  II       16.27   131187.19    0.020
    0.575  4563.110  4824.1268  CR II       -3.87   -31219.35   -1.220
    1.882  4601.648  4825.9654  S  II       13.68   110313.40   -1.110
    0.133  4577.501  4829.0271  CO II       -5.17   -41738.30   -2.532
    1.121  4579.032  4831.2422  CO II       -5.05   -40695.60   -1.667
    3.467  4609.882  4834.5952  S  II       13.70   110508.71   -0.830
    0.196  4613.053  4835.8450  S  II       16.10   129858.18   -0.990
    0.055  4574.522  4836.2298  CR II       -3.86   -31117.39   -2.250
    0.104  4617.388  4844.7908  SI II       12.88   103860.74   -1.340
    0.702  4585.871  4848.2357  CR II       -3.86   -31168.58   -1.140
    0.185  4622.881  4850.5518  SI II       12.88   103885.25   -1.090
    0.084  4628.734  4850.9416  S  II       17.81   143623.56   -0.580
    0.167  4622.269  4851.0704  MG II       11.63    93799.63   -0.790
    0.214  4622.295  4851.0979  MG II       11.63    93799.75   -0.680
    0.054  4593.373  4856.1860  CR II       -3.85   -31082.94   -2.260
    0.087  4597.256  4860.2024  CR II       -3.87   -31219.35   -2.048
    0.527  4632.516  4861.0753  SI II       12.53   101024.35   -0.800
    0.418  4601.072  4864.3267  CR II       -3.86   -31117.39   -1.372
    0.100  4611.945  4865.9201  CO II       -5.05   -40695.60   -2.725
    0.347  4612.471  4876.3991  CR II       -3.85   -31082.94   -1.457
    0.341  4612.596  4876.4726  CR II       -3.86   -31168.58   -1.460
    0.127  4658.666  4883.6698  S  II       16.09   129787.83   -1.190
    0.083  4620.272  4884.6078  CR II       -3.86   -31117.39   -2.080
    0.701  4658.165  4885.2453  S  II       13.66   110177.02   -1.560
    3.171  4658.819  4885.6481  S  II       14.00   112937.57   -0.740
    0.074  4638.254  4892.9835  CO II       -5.21   -42008.90   -2.783
    0.633  4674.732  4900.5117  S  II       16.10   129858.18   -0.490
    0.655  4675.487  4901.2755  S  II       16.13   130134.16   -0.460
    0.075  4647.492  4901.6239  CR II       -6.49   -52321.01   -0.826
    0.058  4672.528  4902.6465  SI II       12.88   103885.25   -1.600
    0.114  4679.119  4907.2059  S  II       13.67   110268.60   -2.350
    0.101  4655.840  4911.1918  TI II       -3.12   -25192.79   -0.340
    0.057  4657.756  4912.4610  CR II       -6.48   -52297.81   -0.948
    0.132  4650.977  4915.4239  CO II       -3.41   -27469.13   -3.425
    6.830  4688.862  4917.1961  S  II       14.00   112937.57   -0.400
    4.482  4689.393  4918.0200  S  II       13.68   110313.40   -0.740
   11.927  4652.076  4923.9273  FE II       -2.89   -23317.63   -1.320
   20.210  4694.953  4924.1121  S  II       13.62   109831.59   -0.059
   14.656  4696.177  4925.3421  S  II       13.58   109560.69   -0.235
    0.334  4673.335  4939.3377  CO II       -3.36   -27105.96   -3.047
    6.909  4712.602  4942.4731  S  II       13.58   109560.69   -0.591
    0.204  4720.481  4980.1214  CO II       -5.12   -41314.20   -2.398
   14.203  4759.738  4991.9697  S  II       13.62   109831.59   -0.246
    0.136  4755.703  4992.0223  NI II       12.25    98822.55    0.990
    0.067  4717.909  4993.3580  FE II       -2.81   -22637.21   -3.650
    0.053  4765.680  5001.4787  CA II        7.51    60533.02   -0.517
    0.142  4761.860  5001.9584  FE II       10.27    82853.66    0.896
    0.052  4766.933  5003.4157  NI II       12.54   101144.63    0.702
    0.057  4763.989  5004.1943  FE II       10.27    82853.66    0.497
    0.679  4776.164  5006.7281  S  II       16.25   131028.85   -0.410
   19.423  4776.445  5009.5682  S  II       13.62   109831.59   -0.094
    0.162  4750.741  5012.0501  CO II       -5.12   -41314.20   -2.504
   16.491  4781.140  5014.0415  S  II       14.07   113461.54    0.030
    0.600  4755.390  5016.9775  CO II       -5.12   -41314.20   -1.934
   15.370  4741.145  5018.4405  FE II       -2.89   -23317.63   -1.220
    0.095  4783.311  5019.9721  CA II        7.51    60611.28   -0.257
    0.096  4783.999  5021.4711  NI II       12.44   100309.29    0.920
    0.275  4793.008  5027.2042  S  II       13.09   105599.06   -2.250
    0.074  4791.156  5028.9803  NI II       12.44   100332.09    0.805
   36.975  4797.942  5032.4356  S  II       13.67   110268.60    0.282
    0.073  4794.012  5035.7092  FE II       10.29    82978.68    0.606
    0.052  4801.759  5040.3447  NI II       12.27    98969.44    0.574
   57.231  4799.172  5041.0256  SI II       10.07    81191.34    0.291
    4.113  4812.981  5047.2751  S  II       14.07   113461.54   -0.620
   78.753  4811.098  5055.9836  SI II       10.07    81251.32    0.593
   18.789  4815.139  5056.3174  SI II       10.07    81251.32   -0.359
    0.071  4819.325  5058.3761  NI II       12.57   101357.20    0.846
    2.797  4836.481  5063.4200  FE III      -8.65   -69747.40   -2.950
    0.551  4801.770  5066.3291  NI II       -6.33   -51045.46   -1.799
    6.689  4846.250  5073.9025  FE III      -8.65   -69788.19   -2.557
    0.521  4843.462  5079.5861  S  II       13.66   110177.02   -1.720
    0.055  4841.656  5082.1989  NI II       12.29    99132.78    0.603
    6.215  4858.509  5086.7000  FE III      -8.66   -69837.76   -2.590
    0.060  4846.793  5087.3349  NI II       12.48   100619.26    0.726
    5.316  4857.202  5094.0061  S  II       13.70   110508.71   -0.680
    0.166  4831.912  5097.4669  CO II       -5.17   -41738.30   -2.480
    1.091  4860.832  5097.8089  S  II       13.66   110177.02   -1.400
    0.084  4856.047  5100.7270  FE II       10.38    83726.37    0.703
    0.147  4834.376  5100.8522  FE II       -5.91   -47674.72   -1.778
   13.189  4865.979  5103.3329  S  II       13.67   110268.60   -0.275
    1.405  4885.478  5114.6273  FE III      -8.65   -69788.19   -3.260
    4.698  4877.232  5115.0297  S  II       13.68   110313.40   -0.750
    0.257  4854.147  5120.9334  CO II       -5.17   -41738.30   -2.295
    0.287  4859.021  5126.0774  CO II       -5.17   -41738.30   -2.248
    0.502  4890.062  5126.1297  S  II       16.25   131028.85   -0.560
   13.914  4896.843  5127.3866  FE III      -8.66   -69836.83   -2.218
    6.678  4897.573  5127.6312  FE III      -8.66   -69837.76   -2.564
    0.137  4872.493  5140.1356  CO II       -5.21   -42008.90   -2.555
   21.199  4923.708  5156.1107  FE III      -8.64   -69695.73   -2.018
    0.072  4899.648  5168.7837  CO II       -5.21   -42008.90   -2.841
   33.687  4882.149  5169.0333  FE II       -2.89   -23317.63   -0.870
    0.066  4942.240  5181.8930  SI II       16.34   131784.91    0.000
    0.083  4945.437  5185.2357  SI II       16.35   131861.94    0.100
    1.429  4942.040  5185.5194  SI II       12.84   103556.03   -0.270
    1.086  4942.076  5185.5530  SI II       12.84   103556.16   -0.390
    0.087  4912.438  5188.6794  TI II       -1.58   -12758.11   -1.210
    0.162  4952.720  5192.8575  SI II       16.36   131988.05    0.400
    0.270  4922.507  5192.9130  CO II       -5.21   -42008.90   -2.268
    3.617  4961.069  5193.9091  FE III      -8.66   -69836.83   -2.852
    0.311  4961.511  5194.1601  FE III      -8.66   -69837.76   -3.928
    0.085  4955.567  5196.6870  S  II       14.15   114162.30   -2.300
    1.549  4913.274  5197.5773  FE II       -3.23   -26055.42   -2.100
    0.264  4959.434  5198.8512  S  II       16.25   131028.85   -0.850
   15.572  4960.314  5201.0255  S  II       15.07   121528.72    0.430
   15.571  4960.650  5201.3784  S  II       15.07   121530.02    0.430
    0.066  4962.061  5202.6663  SI II       16.35   131861.94    0.000
    0.317  4962.109  5202.6834  SI II       16.39   132162.30    0.700
    0.599  4965.437  5207.0381  S  II       14.16   114200.54   -1.450
   24.498  4970.880  5212.2663  S  II       15.07   121528.72    0.658
   24.498  4971.218  5212.6207  S  II       15.07   121530.02    0.658
    0.169  4973.345  5215.3232  S  II       14.16   114231.04   -2.000
    0.063  4966.760  5216.8647  FE II       10.48    84527.78    0.608
    0.073  4948.204  5226.5431  TI II       -1.57   -12628.73   -1.300
    0.103  4976.819  5227.4800  FE II       10.45    84296.83    0.804
    0.171  4989.615  5232.3944  S  II       14.15   114162.30   -2.000
    0.072  4950.433  5232.4960  CR II       -4.07   -32836.68   -2.093
    1.779  4948.221  5234.6246  FE II       -3.22   -25981.63   -2.050
    0.613  4954.985  5237.3286  CR II       -4.07   -32854.31   -1.160
    0.816  4999.620  5242.8884  S  II       14.16   114200.54   -1.320
    0.064  4996.434  5247.9519  FE II       10.53    84938.18    0.630
    0.119  4967.563  5254.9297  FE II       -3.23   -26055.42   -3.227
    0.198  5007.971  5260.2596  FE II       10.42    84035.14    1.069
    0.527  5015.820  5264.2217  MG II       11.57    93310.59   -0.380
    0.374  5015.958  5264.3644  MG II       11.57    93311.11   -0.530
    0.130  4976.903  5264.8125  FE II       -3.23   -26055.42   -3.190
    0.083  4997.109  5272.3976  FE II       -5.96   -48039.09   -2.030
    0.463  4990.582  5274.9646  CR II       -4.07   -32836.68   -1.290
    2.382  4987.162  5276.0019  FE II       -3.20   -25805.33   -1.940
    0.072  4995.262  5279.8759  CR II       -4.07   -32854.31   -2.100
    0.088  4995.430  5280.0544  CR II       -4.07   -32854.95   -2.011
    0.194  4993.085  5284.1100  FE II       -2.89   -23317.63   -3.190
    0.060  5037.970  5291.6683  FE II       10.48    84527.78    0.575
    0.055  5067.705  5298.4234  TI III      10.39    83796.86   -1.855
    0.053  5018.466  5305.8535  CR II       -3.83   -30864.46   -2.357
    0.142  5022.234  5308.4080  CR II       -4.07   -32836.68   -1.810
    0.205  5027.119  5313.5625  CR II       -4.07   -32854.95   -1.650
    3.132  5025.221  5316.6150  FE II       -3.15   -25428.78   -1.850
    0.256  5025.960  5316.7835  FE II       -3.22   -25981.63   -2.908
   19.981  5074.399  5320.7231  S  II       15.07   121530.02    0.535
    0.521  5034.233  5325.5526  FE II       -3.22   -25981.63   -2.600
    0.082  5085.614  5330.7417  O  I        10.74    86631.45   -1.120
    0.253  5047.264  5334.8702  CR II       -4.07   -32844.76   -1.562
    0.086  5050.025  5337.7719  CR II       -4.07   -32854.95   -2.029
    0.058  5083.537  5339.5837  FE II       10.45    84296.83    0.537
   18.900  5098.251  5345.7136  S  II       15.07   121528.72    0.503
   18.899  5098.607  5346.0863  S  II       15.07   121530.02    0.503
    0.204  5115.963  5362.6994  S  II       16.52   133268.69   -0.860
    0.394  5069.377  5362.8691  FE II       -3.20   -25805.33   -2.739
    2.202  5126.718  5376.1207  S  II       14.23   114804.37   -0.870
    0.052  5102.399  5382.9042  NI II       -6.47   -52205.95   -2.805
    0.052  5128.850  5387.0638  FE II       10.52    84863.35    0.518
    1.036  5152.248  5400.7329  S  II       16.54   133399.97   -0.150
    0.441  5146.709  5401.5217  MG II       11.63    93799.63   -0.450
    0.567  5146.740  5401.5558  MG II       11.63    93799.75   -0.340
    0.085  5155.351  5405.3046  SI II       16.39   132162.30    0.100
    0.103  5114.682  5407.6036  CR II       -3.83   -30864.46   -2.088
    0.060  5126.878  5420.9220  CR II       -3.76   -30307.44   -2.360
    0.347  5141.874  5424.5718  NI II       -6.47   -52205.95   -1.988
    0.097  5128.356  5425.2571  FE II       -3.20   -25805.33   -3.360
   26.745  5175.877  5428.6533  S  II       13.58   109560.69   -0.012
   45.230  5179.421  5432.7973  S  II       13.62   109831.59    0.311
    0.067  5187.387  5438.6529  SI II       16.62   134079.00    0.100
   61.038  5198.859  5453.8568  S  II       13.67   110268.60    0.557
    0.066  5204.368  5456.4403  SI II       16.64   134213.63    0.100
    0.282  5205.715  5462.1464  SI II       12.88   103860.74   -1.000
    2.557  5209.364  5466.4586  SI II       12.53   101023.05   -0.200
    0.188  5209.761  5466.8487  SI II       12.53   101024.35   -1.340
    3.670  5209.768  5466.8954  SI II       12.53   101024.35   -0.040
    0.061  5216.653  5469.2342  SI II       16.73   134905.28    0.100
    0.501  5212.679  5469.4517  SI II       12.88   103885.25   -0.750
    0.056  5212.701  5469.4703  SI II       12.88   103885.25   -1.700
   21.956  5218.824  5473.6140  S  II       13.58   109560.69   -0.122
    0.106  5183.590  5478.3649  CR II       -4.18   -33694.15   -1.908
    0.123  5242.666  5496.5089  SI II       16.73   134905.28    0.400
    0.090  5205.962  5502.0675  CR II       -4.17   -33618.94   -1.990
    0.146  5242.257  5506.1944  FE II       10.52    84863.35    0.950
    0.069  5212.081  5508.6061  CR II       -4.16   -33521.11   -2.110
   21.745  5253.270  5509.7054  S  II       13.62   109831.59   -0.117
    0.458  5264.789  5518.7159  S  II       16.52   133268.69   -0.530
    9.452  5269.280  5526.2450  S  II       13.70   110508.71   -0.482
    0.256  5232.196  5534.8470  FE II       -3.24   -26170.18   -2.930
    8.358  5279.252  5536.7322  S  II       13.66   110177.02   -0.559
    0.524  5282.571  5540.8080  SI II       14.49   116862.38    0.000
    8.549  5297.602  5556.0244  S  II       13.62   109831.59   -0.571
    0.229  5303.238  5559.0030  S  II       16.54   133399.97   -0.830
   15.952  5306.084  5564.9573  S  II       13.67   110268.60   -0.254
    0.081  5306.931  5568.3545  SI II       12.88   103860.74   -1.560
    0.161  5314.188  5575.9662  SI II       12.88   103885.25   -1.260
    0.826  5316.763  5576.6614  SI II       14.50   116978.38    0.200
    9.221  5319.434  5578.8688  S  II       13.68   110313.40   -0.512
   71.946  5337.162  5606.1527  S  II      -13.73  -110766.56    0.156
   10.431  5355.410  5616.6327  S  II       13.66   110177.02   -0.468
    0.743  5370.074  5632.9633  SI II       14.19   114414.58    0.000
    0.820  5376.676  5639.4778  SI II       14.53   117178.06    0.200
    0.302  5388.500  5639.6613  CR III     -10.46   -84374.12   -2.119
   35.267  5377.659  5639.9769  S  II       14.07   113461.54    0.330
   34.388  5377.684  5640.3451  S  II       13.70   110508.71    0.147
    0.052  5369.193  5641.0090  SI II      -14.17  -114265.64   -1.700
   11.050  5383.109  5645.6804  S  II       13.67   110268.60   -0.440
   24.949  5384.516  5647.0208  S  II       14.00   112937.57    0.110
    0.228  5363.659  5658.1099  NI II       -6.58   -53037.93   -2.155
   23.472  5396.600  5659.9989  S  II       13.68   110313.40   -0.073
    1.197  5396.454  5660.6550  SI II       14.17   114327.15    0.200
   15.071  5401.255  5664.7747  S  II       13.66   110177.02   -0.301
   17.940  5396.360  5669.5612  SI II      -14.20  -114529.14    0.900
    0.067  5385.398  5681.0390  NI II       -6.58   -53037.93   -2.694
    0.659  5407.667  5681.4377  SI II      -14.17  -114265.64   -0.600
    1.885  5423.305  5688.8176  SI II       14.19   114414.58    0.400
    1.524  5435.259  5701.3667  SI II       14.17   114327.15    0.300
    2.615  5431.438  5706.4188  SI II      -14.17  -114265.64    0.000
   15.131  5493.679  5739.7339  SI III      19.72   159069.61   -0.160
    0.884  5530.112  5800.4570  SI II       14.50   116978.38    0.200
    1.131  5536.074  5806.7320  SI II       14.49   116862.38    0.300
    3.850  5549.082  5819.2541  S  II       14.07   113461.54   -0.760
    0.181  5556.123  5827.7507  SI II       14.49   116862.38   -0.500
    0.142  5527.015  5830.1335  NI II       -6.65   -53601.19   -2.353
    0.207  5584.777  5833.9386  FE III      18.51   149285.00    0.616
    0.054  5540.564  5844.4247  NI II       -6.65   -53601.19   -2.775
    0.284  5573.652  5846.1216  SI II       14.50   116978.38   -0.300
    0.122  5545.532  5851.2086  NI II       -6.33   -51045.46   -2.576
    0.057  5593.965  5867.4270  SI II       14.50   116978.38   -1.000
    1.389  5594.951  5868.4469  SI II       14.53   117178.06    0.400
    0.160  5640.271  5891.9060  FE III      18.51   149285.00    0.498
    0.479  5622.326  5895.9316  S  II       14.16   114231.04   -1.640
    1.253  5638.381  5912.7706  S  II       14.17   114279.33   -1.220
    0.709  5639.523  5915.1926  SI II       14.53   117178.06    0.100
