  44659  30805 0.127253E+16   2355.158   28.01   -0.617   8797   9041 0.216E-03
  44660  40243 0.672312E+15   4457.876   28.01   -2.618   8843   9041 0.742E-07
  44661  40467 0.649382E+15   4615.291   28.01   -1.824   8852   9041 0.410E-06
  44662  41984 0.455320E+15   6582.398   28.01    0.452   8885   9041 0.302E-04
  44663  42792 0.350658E+15   8547.081   28.01   -2.786   8897   9041 0.113E-07
  44664   3653 0.341905E+16    876.829   28.01   -1.252  -8727   9042 0.745E+02
  44665   3786 0.339099E+16    884.086   28.01   -2.434  -8728   9042 0.410E+01
  44666   4599 0.326447E+16    918.351   28.01   -1.573  -8731   9042 0.133E+02
  44667   9189 0.269638E+16   1111.831   28.01   -2.514  -8740   9042 0.416E-01
  44668   9199 0.269566E+16   1112.128   28.01   -4.776  -8741   9042 0.226E-03
  44669  16705 0.214039E+16   1400.643   28.01   -1.332  -8742   9042 0.195E-01
  44670  17222 0.210560E+16   1423.786   28.01   -2.189  -8744   9042 0.218E-02
  44671  44506 0.168126E+15  17826.575   28.01    0.666   8942   9042 0.191E-04
  44672  27533 0.142824E+16   2098.369   28.01   -0.374   8789   9043 0.856E-03
  44673  27817 0.141109E+16   2123.882   28.01   -0.276   8790   9043 0.969E-03
  44674  27918 0.140521E+16   2132.762   28.01    0.046   8791   9043 0.196E-02
  44675  30461 0.128511E+16   2332.107   28.01    0.465   8798   9043 0.253E-02
  44676   2425 0.368184E+16    814.246   28.01   -2.673   8725   9044 0.141E+02
  44677   3596 0.343020E+16    873.980   28.01   -2.018  -8727   9044 0.127E+02
  44678   3732 0.340213E+16    881.190   28.01   -1.858  -8728   9044 0.154E+02
  44679   3848 0.337858E+16    887.333   28.01   -4.375  -8729   9044 0.403E-01
  44680   4533 0.327561E+16    915.226   28.01   -1.341  -8731   9044 0.226E+02
  44681   4821 0.323228E+16    927.494   28.01   -4.545  -8732   9044 0.107E-01
  44682   6593 0.298907E+16   1002.962   28.01   -1.406  -8733   9044 0.315E+01
  44683   6957 0.293127E+16   1022.740   28.01   -1.892  -8737   9044 0.713E+00
  44684   9033 0.270753E+16   1107.255   28.01   -1.247  -8740   9044 0.766E+00
  44685   9044 0.270681E+16   1107.549   28.01   -2.613  -8741   9044 0.328E-01
  44686  16473 0.215154E+16   1393.388   28.01   -1.249  -8742   9044 0.235E-01
  44687  17063 0.211675E+16   1416.290   28.01   -2.208  -8744   9044 0.208E-02
  44688  44436 0.172029E+15  17422.109   28.01    0.236   8945   9044 0.659E-05
  44689  27796 0.141202E+16   2122.473   28.01    0.385   8790   9045 0.443E-02
  44690  30433 0.128604E+16   2330.410   28.01    0.590   8798   9045 0.337E-02
  44691  27503 0.142965E+16   2096.304   28.01    0.219   8789   9046 0.335E-02
  44692  27893 0.140662E+16   2130.629   28.01   -0.869   8791   9046 0.238E-03
  44693  30331 0.128954E+16   2324.095   28.01    0.481   8797   9046 0.267E-02
  44694  30417 0.128651E+16   2329.557   28.01   -0.393   8798   9046 0.350E-03
  44695  18839 0.199291E+16   1504.298   28.01   -2.255   8758   9047 0.345E-03
  44696  27502 0.142995E+16   2095.853   28.01   -0.393   8789   9047 0.819E-03
  44697  28160 0.139240E+16   2152.381   28.01   -0.044   8792   9047 0.146E-02
  44698  30324 0.128984E+16   2323.540   28.01    0.379   8797   9047 0.211E-02
  44699   3512 0.344883E+16    869.258   28.01   -4.181  -8727   9048 0.870E-01
  44700   3641 0.342077E+16    876.389   28.01   -1.186  -8728   9048 0.719E+02
  44701   4378 0.329425E+16    910.049   28.01   -1.066  -8731   9048 0.423E+02
  44702   8829 0.272617E+16   1099.686   28.01   -2.675  -8740   9048 0.284E-01
  44703   8842 0.272545E+16   1099.976   28.01   -4.210  -8741   9048 0.825E-03
  44704  16103 0.217017E+16   1381.423   28.01   -2.276  -8742   9048 0.219E-02
  44705  16789 0.213538E+16   1403.929   28.01   -2.704  -8744   9048 0.658E-03
  44706  44818 0.154106E+15  19448.316   28.01    0.712   8952   9048 0.173E-04
  44707   3312 0.348533E+16    860.155   28.01   -4.726  -8727   9049 0.245E-01
  44708   3464 0.345727E+16    867.138   28.01   -4.187  -8728   9049 0.710E-01
  44709   4106 0.333074E+16    900.077   28.01   -3.244  -8731   9049 0.278E+00
  44710   8506 0.276266E+16   1085.158   28.01   -1.471  -8740   9049 0.448E+00
  44711   8512 0.276194E+16   1085.441   28.01   -0.067  -8741   9049 0.113E+02
  44712   3250 0.349587E+16    857.563   28.01   -2.993  -8727   9050 0.132E+01
  44713   8424 0.277320E+16   1081.036   28.01    0.030  -8740   9050 0.142E+02
  44714   3021 0.354613E+16    845.408   28.01   -5.751  -8727   9051 0.228E-02
  44715   3138 0.351806E+16    852.152   28.01   -5.250  -8728   9051 0.603E-02
  44716   3780 0.339154E+16    883.942   28.01   -5.347  -8731   9051 0.215E-02
  44717   7943 0.282346E+16   1061.792   28.01   -4.045  -8740   9051 0.117E-02
  44718   7947 0.282274E+16   1062.062   28.01   -1.578  -8741   9051 0.341E+00
  44719  42812 0.347598E+15   8622.323   28.01    0.571   8921   9051 0.105E-04
  44720  44784 0.157160E+15  19070.401   28.01    0.124   9023   9051 0.233E-05
  44721   1983 0.379953E+16    789.024   28.01   -3.160   8725   9052 0.444E+01
  44722   2138 0.375436E+16    798.519   28.01   -4.619  -8726   9052 0.116E+00
  44723   3247 0.349627E+16    857.463   28.01   -4.911  -8729   9052 0.113E-01
  44724   3341 0.347984E+16    861.512   28.01   -5.394  -8730   9052 0.335E-02
  44725   4000 0.334998E+16    894.909   28.01   -3.767  -8732   9052 0.620E-01
  44726   5772 0.310677E+16    964.966   28.01   -0.719  -8733   9052 0.147E+02
  44727   5953 0.308614E+16    971.415   28.01   -1.201  -8734   9052 0.426E+01
  44728   6145 0.305640E+16    980.867   28.01   -0.777  -8735   9052 0.937E+01
  44729   6151 0.305497E+16    981.326   28.01   -0.907  -8736   9052 0.688E+01
  44730   6195 0.304896E+16    983.261   28.01   -0.973  -8737   9052 0.569E+01
  44731   6988 0.292801E+16   1023.878   28.01   -4.861  -8738   9052 0.342E-03
  44732  22945 0.176454E+16   1698.985   28.01   -0.005   8768   9052 0.694E-02
  44733  23071 0.175625E+16   1707.002   28.01   -0.229   8771   9052 0.394E-02
  44734  23334 0.173967E+16   1723.274   28.01   -0.633   8773   9052 0.140E-02
  44735   3001 0.355146E+16    844.138   28.01   -4.409  -8727   9053 0.500E-01
  44736   7898 0.282880E+16   1059.789   28.01   -1.591  -8740   9053 0.332E+00
  44737  23953 0.169380E+16   1769.942   28.01   -1.319   8776   9053 0.214E-03
  44738  42763 0.353054E+15   8489.076   28.01    0.673   8920   9053 0.131E-04
  44739  44710 0.161331E+15  18577.432   28.01    0.206   9025   9053 0.272E-05
  44740   1928 0.381395E+16    786.043   28.01   -2.068   8725   9054 0.547E+02
  44741   2953 0.356230E+16    841.569   28.01   -4.709  -8727   9054 0.250E-01
  44742   3164 0.351069E+16    853.942   28.01   -6.587  -8729   9054 0.238E-03
  44743   3708 0.340772E+16    879.746   28.01   -2.311  -8731   9054 0.233E+01
  44744   3925 0.336439E+16    891.075   28.01   -3.783  -8732   9054 0.595E-01
  44745   5665 0.312118E+16    960.511   28.01   -4.918  -8733   9054 0.928E-03
  44746   6104 0.306338E+16    978.635   28.01   -3.978  -8737   9054 0.560E-02
  44747   7808 0.283964E+16   1055.743   28.01   -0.897  -8740   9054 0.164E+01
  44748   7819 0.283892E+16   1056.010   28.01   -2.408  -8741   9054 0.502E-01
  44749  23808 0.170464E+16   1758.686   28.01   -1.194   8776   9054 0.283E-03
  44750  42647 0.363894E+15   8236.182   28.01    0.526   8920   9054 0.905E-05
  44751  44825 0.153883E+15  19476.498   28.01   -0.268   9035   9054 0.847E-06
  44752   1909 0.381731E+16    785.351   28.01   -3.918   8725   9055 0.772E+00
  44753   2071 0.377213E+16    794.757   28.01   -2.146  -8726   9055 0.342E+02
  44754   3062 0.353760E+16    847.446   28.01   -6.267  -8728   9055 0.577E-03
  44755   3151 0.351405E+16    853.126   28.01   -5.727  -8729   9055 0.172E-02
  44756   3689 0.341108E+16    878.880   28.01   -4.132  -8731   9055 0.351E-01
  44757   3913 0.336775E+16    890.186   28.01   -2.373  -8732   9055 0.153E+01
  44758   5641 0.312454E+16    959.478   28.01   -4.517  -8733   9055 0.233E-02
  44759   5790 0.310391E+16    965.853   28.01   -4.669  -8734   9055 0.144E-02
  44760   6083 0.306673E+16    977.563   28.01   -5.346  -8737   9055 0.240E-03
  44761   7776 0.284227E+16   1054.763   28.01   -1.011  -8741   9055 0.125E+01
  44762  42612 0.367133E+15   8163.525   28.01    0.408   8921   9055 0.683E-05
  44763  14416 0.228770E+16   1310.457   28.01   -2.007   8743   9056 0.140E-02
  44764  15082 0.223351E+16   1342.247   28.01   -2.410   8747   9056 0.394E-03
  44765  15148 0.222958E+16   1344.617   28.01   -1.811   8748   9056 0.153E-02
  44766  15625 0.219778E+16   1364.069   28.01   -2.141   8753   9056 0.586E-03
  44767  44432 0.172284E+15  17396.340   28.01    0.730   9037   9056 0.748E-05
  44768   2858 0.358228E+16    836.876   28.01   -5.558  -8727   9057 0.352E-02
  44769   2992 0.355421E+16    843.485   28.01   -4.881  -8728   9057 0.140E-01
  44770   3608 0.342769E+16    874.619   28.01   -2.618  -8731   9057 0.114E+01
  44771   7559 0.285961E+16   1048.368   28.01   -1.097  -8740   9057 0.102E+01
  44772   7576 0.285889E+16   1048.632   28.01   -2.105  -8741   9057 0.100E+00
  44773  23564 0.172461E+16   1738.317   28.01   -0.819   8776   9057 0.664E-03
  44774  42446 0.383869E+15   7807.606   28.01    0.607   8920   9057 0.103E-04
  44775  44836 0.152758E+15  19619.984   28.01   -0.197   9043   9057 0.873E-06
  44776  44848 0.151822E+15  19740.965   28.01   -0.067   9045   9057 0.118E-05
  44777   1853 0.383421E+16    781.889   28.01   -3.419   8725   9058 0.243E+01
  44778   2856 0.358256E+16    836.810   28.01   -5.085  -8727   9058 0.104E-01
  44779   2989 0.355450E+16    843.417   28.01   -4.770  -8728   9058 0.180E-01
  44780   3089 0.353095E+16    849.043   28.01   -5.327  -8729   9058 0.430E-02
  44781   3606 0.342798E+16    874.547   28.01   -2.815  -8731   9058 0.725E+00
  44782   3814 0.338465E+16    885.741   28.01   -2.599  -8732   9058 0.904E+00
  44783   5547 0.314144E+16    954.316   28.01   -3.807  -8733   9058 0.119E-01
  44784   5984 0.308363E+16    972.205   28.01   -3.626  -8737   9058 0.125E-01
  44785   7556 0.285989E+16   1048.264   28.01   -4.393  -8740   9058 0.518E-03
  44786   7567 0.285917E+16   1048.528   28.01   -1.233  -8741   9058 0.746E+00
  44787  23980 0.169196E+16   1771.869   28.01   -1.048   8781   9058 0.320E-03
  44788  35651 0.106492E+16   2814.338   28.01   -2.141   8813   9058 0.626E-06
  44789  42444 0.384033E+15   7804.273   28.01    0.529   8921   9058 0.863E-05
  44790  44853 0.151635E+15  19765.265   28.01   -0.175   9046   9058 0.917E-06
  44791  44857 0.151327E+15  19805.494   28.01   -0.282   9047   9058 0.716E-06
  44792  14839 0.225603E+16   1328.849   28.01   -2.573   8745   9059 0.304E-03
  44793  15026 0.223724E+16   1340.009   28.01   -2.075   8747   9059 0.850E-03
  44794  15446 0.221034E+16   1356.320   28.01   -2.574   8752   9059 0.228E-03
  44795  15555 0.220151E+16   1361.758   28.01   -2.362   8753   9059 0.351E-03
  44796  15987 0.217571E+16   1377.909   28.01   -2.494   8756   9059 0.221E-03
  44797  44802 0.155250E+15  19304.994   28.01    0.088   9044   9059 0.165E-05
  44798   1782 0.385929E+16    776.807   28.01   -1.077   8725   9060 0.530E+03
  44799   1927 0.381411E+16    786.008   28.01   -1.708  -8726   9060 0.927E+02
  44800   2986 0.355603E+16    843.054   28.01   -3.631  -8729   9060 0.212E+00
  44801   3051 0.353959E+16    846.969   28.01   -4.890  -8730   9060 0.105E-01
  44802   5339 0.316652E+16    946.757   28.01   -2.490  -8733   9060 0.245E+00
  44803   5521 0.314590E+16    952.963   28.01   -3.555  -8734   9060 0.185E-01
  44804   5697 0.311616E+16    962.058   28.01   -3.697  -8735   9060 0.110E-01
  44805   5707 0.311473E+16    962.500   28.01   -4.512  -8736   9060 0.168E-02
  44806   5753 0.310872E+16    964.361   28.01   -3.314  -8737   9060 0.254E-01
  44807  14649 0.226925E+16   1321.107   28.01   -3.064  -8746   9060 0.229E-03
  44808  43530 0.271814E+15  11026.300   28.01    0.369   8976   9060 0.338E-05
  44809   1917 0.381614E+16    785.591   28.01   -1.191  -8726   9061 0.305E+03
  44810   3046 0.354162E+16    846.484   28.01   -4.350  -8730   9061 0.365E-01
  44811   5507 0.314793E+16    952.350   28.01   -3.230  -8734   9061 0.391E-01
  44812   5685 0.311819E+16    961.433   28.01   -4.782  -8735   9061 0.908E-03
  44813   5694 0.311675E+16    961.874   28.01   -4.433  -8736   9061 0.201E-02
  44814  43590 0.266513E+15  11245.613   28.01    0.126   8981   9061 0.187E-05
  44815   1775 0.386142E+16    776.378   28.01   -1.384   8725   9062 0.261E+03
  44816   1916 0.381625E+16    785.569   28.01   -2.795  -8726   9062 0.759E+01
  44817   2863 0.358172E+16    837.008   28.01   -3.245  -8728   9062 0.600E+00
  44818   2978 0.355816E+16    842.548   28.01   -4.265  -8729   9062 0.493E-01
  44819   3045 0.354173E+16    846.458   28.01   -6.595  -8730   9062 0.207E-03
  44820   3485 0.345519E+16    867.658   28.01   -4.409  -8731   9062 0.183E-01
  44821   3685 0.341187E+16    878.676   28.01   -5.507  -8732   9062 0.111E-02
  44822   5319 0.316866E+16    946.119   28.01   -3.254  -8733   9062 0.422E-01
  44823   5505 0.314803E+16    952.317   28.01   -3.916  -8734   9062 0.805E-02
  44824   5684 0.311829E+16    961.400   28.01   -3.519  -8735   9062 0.166E-01
  44825   5742 0.311085E+16    963.699   28.01   -3.165  -8737   9062 0.358E-01
  44826   6588 0.298990E+16   1002.684   28.01   -4.972  -8738   9062 0.259E-03
  44827  14299 0.229633E+16   1305.529   28.01   -2.748  -8744   9062 0.553E-03
  44828  21882 0.182643E+16   1641.414   28.01   -1.410   8768   9062 0.264E-03
  44829  43511 0.273949E+15  10940.391   28.01    0.355   8976   9062 0.324E-05
  44830  43555 0.269376E+15  11126.111   28.01    0.745   8979   9063 0.783E-05
  44831  43577 0.267683E+15  11196.475   28.01    0.734   8980   9063 0.759E-05
  44832   1774 0.386199E+16    776.264   28.01   -0.549   8725   9064 0.179E+04
  44833   1912 0.381682E+16    785.452   28.01   -1.220  -8726   9064 0.285E+03
  44834   2974 0.355873E+16    842.413   28.01   -4.659  -8729   9064 0.199E-01
  44835   3041 0.354230E+16    846.322   28.01   -5.490  -8730   9064 0.264E-02
  44836   3681 0.341244E+16    878.529   28.01   -5.669  -8732   9064 0.763E-03
  44837   5314 0.316922E+16    945.949   28.01   -2.616  -8733   9064 0.183E+00
  44838   5498 0.314860E+16    952.145   28.01   -3.156  -8734   9064 0.463E-01
  44839   5674 0.311886E+16    961.224   28.01   -2.648  -8735   9064 0.124E+00
  44840   5688 0.311743E+16    961.665   28.01   -2.943  -8736   9064 0.621E-01
  44841   5733 0.311142E+16    963.523   28.01   -2.438  -8737   9064 0.191E+00
  44842   6582 0.299047E+16   1002.493   28.01   -4.560  -8738   9064 0.670E-03
  44843   6674 0.297480E+16   1007.772   28.01   -4.619  -8739   9064 0.529E-03
  44844  43584 0.267190E+15  11217.115   28.01    0.068   8981   9064 0.164E-05
  44845  43535 0.271415E+15  11042.495   28.01    1.100   8977   9065 0.178E-04
  44846   1772 0.386214E+16    776.234   28.01   -1.051   8725   9066 0.562E+03
  44847   2732 0.361050E+16    830.335   28.01   -2.691  -8727   9066 0.257E+01
  44848   2857 0.358243E+16    836.840   28.01   -4.359  -8728   9066 0.461E-01
  44849   2972 0.355888E+16    842.378   28.01   -5.511  -8729   9066 0.279E-02
  44850   3478 0.345591E+16    867.478   28.01   -5.167  -8731   9066 0.320E-02
  44851   3680 0.341259E+16    878.491   28.01   -5.088  -8732   9066 0.291E-02
  44852   5313 0.316937E+16    945.905   28.01   -5.242  -8733   9066 0.433E-03
  44853   5730 0.311157E+16    963.477   28.01   -4.254  -8737   9066 0.292E-02
  44854  13822 0.233184E+16   1285.650   28.01   -2.378  -8742   9066 0.161E-02
  44855  21870 0.182715E+16   1640.770   28.01   -1.097   8768   9066 0.542E-03
  44856  43499 0.274937E+15  10901.072   28.01    0.549   8975   9066 0.506E-05
  44857   2730 0.361080E+16    830.267   28.01   -5.284  -8727   9067 0.656E-02
  44858   7297 0.288813E+16   1038.017   28.01   -3.022  -8740   9067 0.121E-01
  44859  23130 0.175313E+16   1710.040   28.01   -1.019   8776   9067 0.412E-03
  44860  43631 0.263582E+15  11370.661   28.01    0.772   8984   9067 0.816E-05
  44861   1769 0.386294E+16    776.073   28.01   -0.091   8725   9068 0.512E+04
  44862   1906 0.381777E+16    785.256   28.01   -1.421  -8726   9068 0.179E+03
  44863   2853 0.358323E+16    836.653   28.01   -3.821  -8728   9068 0.159E+00
  44864   2970 0.355968E+16    842.189   28.01   -5.103  -8729   9068 0.715E-02
  44865   3037 0.354325E+16    846.095   28.01   -5.256  -8730   9068 0.452E-02
  44866   3472 0.345671E+16    867.277   28.01   -4.062  -8731   9068 0.407E-01
  44867   3673 0.341339E+16    878.285   28.01   -4.747  -8732   9068 0.637E-02
  44868   5671 0.311981E+16    960.932   28.01   -4.367  -8735   9068 0.236E-02
  44869   5725 0.311237E+16    963.229   28.01   -3.855  -8737   9068 0.731E-02
  44870   6573 0.299142E+16   1002.175   28.01   -4.634  -8738   9068 0.565E-03
  44871   7300 0.288791E+16   1038.095   28.01   -4.162  -8741   9068 0.869E-03
  44872  43643 0.261110E+15  11478.316   28.01    0.054   8985   9068 0.155E-05
  44873   2725 0.361130E+16    830.151   28.01   -3.907  -8727   9069 0.156E+00
  44874   2852 0.358324E+16    836.653   28.01   -5.874  -8728   9069 0.141E-02
  44875   3471 0.345671E+16    867.276   28.01   -3.420  -8731   9069 0.178E+00
  44876   7299 0.288791E+16   1038.094   28.01   -4.097  -8741   9069 0.101E-02
  44877  43629 0.264086E+15  11348.980   28.01    0.493   8984   9069 0.428E-05
  44878  43561 0.268798E+15  11150.027   28.01    0.675   8980   9070 0.660E-05
  44879   2723 0.361156E+16    830.092   28.01   -4.478  -8727   9071 0.419E-01
  44880   2849 0.358349E+16    836.593   28.01   -3.951  -8728   9071 0.118E+00
  44881   3467 0.345697E+16    867.212   28.01   -3.823  -8731   9071 0.706E-01
  44882   7288 0.288889E+16   1037.743   28.01   -4.714  -8740   9071 0.245E-03
  44883   7296 0.288817E+16   1038.002   28.01   -4.469  -8741   9071 0.429E-03
  44884  13814 0.233290E+16   1285.066   28.01   -3.231  -8742   9071 0.226E-03
  44885  43571 0.268289E+15  11171.169   28.01    0.600   8982   9071 0.554E-05
  44886   1766 0.386334E+16    775.994   28.01   -0.186   8725   9072 0.412E+04
  44887   2720 0.361169E+16    830.061   28.01   -5.134  -8727   9072 0.926E-02
  44888   2844 0.358363E+16    836.561   28.01   -4.554  -8728   9072 0.294E-01
  44889   2968 0.356008E+16    842.096   28.01   -4.636  -8729   9072 0.209E-01
  44890   3465 0.345711E+16    867.178   28.01   -3.756  -8731   9072 0.823E-01
