
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       13000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.079  2425.595  2555.9890  TI II       -0.57    -4628.58   -0.600
    0.194  2468.977  2556.0884  CR III      -9.27   -74788.88   -2.387
    3.678  2424.506  2556.1459  FE II       -2.84   -22939.36   -1.173
    5.780  2470.663  2556.2058  FE III     -10.32   -83237.86   -1.916
   69.360  2450.326  2556.5766  TI III      -4.72   -38064.35   -0.295
    3.040  2427.467  2556.7870  CO II       -3.01   -24267.57   -1.341
    1.362  2425.007  2557.0845  FE II       -2.69   -21711.92   -1.690
    7.397  2425.398  2557.1506  FE II       -2.86   -23031.30   -0.850
    0.244  2454.069  2557.2112  SI II       10.42    84004.26   -1.200
   26.404  2422.509  2557.3371  CO II       -1.69   -13593.32   -0.992
    0.096  2445.275  2557.4407  CO II        5.80    46786.53   -0.694
    5.883  2425.628  2557.5057  FE II       -2.81   -22637.21   -0.980
   11.276  2469.039  2557.8502  CR III      -8.74   -70487.01   -0.770
    0.523  2426.365  2557.8651  NI II       -3.60   -29070.93   -1.747
    1.330  2473.248  2558.1831  FE III     -10.50   -84671.87   -2.517
    1.568  2429.042  2559.2418  FE II       -3.39   -27314.92   -1.280
  124.924  2419.138  2559.4030  CO II       -1.40   -11321.96    0.170
    6.386  2429.008  2559.7728  FE II       -3.23   -26055.42   -0.730
    2.983  2475.516  2559.9166  FE III     -11.59   -93512.64   -1.708
    5.162  2429.730  2559.9257  FE II       -3.42   -27620.41   -0.730
   51.610  2432.331  2560.0359  CO II       -3.79   -30567.36    0.476
    0.065  2446.820  2560.1548  NI II        6.82    55018.71   -0.270
   18.695  2429.105  2560.2829  FE II       -3.20   -25787.60   -0.230
    1.844  2428.145  2560.4577  FE II       -2.68   -21581.64   -1.566
    0.420  2477.611  2560.7507  FE III     -13.13  -105929.16   -1.958
    0.074  2433.344  2560.9836  CR II       -4.43   -35707.49   -0.763
    0.375  2430.766  2561.5861  FE II       -3.20   -25805.33   -2.000
    0.722  2476.690  2561.6714  FE III     -10.50   -84671.87   -2.788
    9.968  2431.033  2562.0931  FE II       -3.20   -25787.60   -0.540
    0.900  2430.322  2562.1698  FE II       -2.86   -23031.30   -1.791
    0.114  2478.257  2562.5190  CO III     -10.70   -86283.80   -3.578
  109.255  2420.002  2562.5360  FE II       -0.99    -7955.30   -0.050
    0.100  2431.946  2562.6226  FE II       -3.27   -26352.77   -2.540
    0.266  2435.576  2563.3349  CR II       -4.43   -35707.49   -0.208
   79.998  2451.897  2563.4351  TI III      -4.76   -38425.99    0.212
   89.179  2421.810  2563.4762  FE II       -1.04    -8391.94   -0.290
    0.512  2434.007  2563.5695  CR II       -3.77   -30391.83   -0.250
   53.390  2460.963  2563.6056  TI III      -4.76   -38425.99   -0.732
    1.874  2433.510  2563.8441  FE II       -3.42   -27620.41   -1.184
  133.746  2422.168  2564.0351  CO II       -1.33   -10708.47    0.303
    1.278  2478.891  2564.1412  FE III     -10.34   -83358.88   -2.603
    1.397  2479.309  2564.5595  FE III     -10.37   -83646.98   -2.549
    0.064  2435.317  2564.7329  CO II       -3.09   -24886.57   -2.989
   12.021  2476.085  2564.7646  CR III      -9.27   -74788.88   -0.517
   17.048  2430.253  2565.3634  CO II       -1.64   -13260.77   -1.239
   74.959  2456.340  2565.4076  TI III      -4.74   -38198.95   -0.043
    0.148  2481.523  2565.4820  FE III     -12.03   -97041.38   -2.861
    0.165  2451.781  2565.9213  NI II        6.62    53365.17    0.036
    5.947  2441.255  2566.2203  FE II       -5.57   -44915.05    0.390
    3.132  2441.409  2566.4005  FE II       -5.57   -44915.05    0.100
    4.255  2434.319  2566.6243  FE II       -2.81   -22637.21   -1.130
    0.127  2482.679  2566.6749  FE III     -12.03   -97041.38   -2.927
    0.183  2481.949  2566.8056  NI III      -9.71   -78303.54   -3.097
   58.313  2426.551  2566.9136  FE II       -1.08    -8680.45   -0.650
    0.727  2481.371  2567.2047  CO III      -8.97   -72341.90   -3.472
   72.532  2459.599  2567.5561  TI III      -4.72   -38064.35   -0.170
    9.829  2435.781  2568.4111  FE II       -2.78   -22409.85   -0.760
    0.051  2479.416  2568.4578  FE III      -6.25   -50412.30   -5.692
    0.171  2480.776  2568.8845  CR III      -8.65   -69781.89   -2.701
    1.811  2436.590  2568.8859  FE II       -2.83   -22810.36   -1.500
    3.406  2442.298  2569.7840  FE II       -4.62   -37227.32   -0.330
    0.292  2439.191  2569.7991  FE II       -3.42   -27620.41   -1.999
    0.339  2485.403  2569.9309  CO III     -10.70   -86327.10   -3.102
    1.604  2446.240  2570.5481  FE II       -5.96   -48039.09   -0.010
   16.434  2441.005  2570.8494  FE II       -3.81   -30764.48    0.010
    1.507  2442.150  2570.8786  FE II       -4.15   -33466.46   -0.922
    0.081  2439.962  2571.0386  TI II       -0.61    -4897.65   -0.580
    1.551  2439.059  2571.5486  FE II       -2.81   -22637.21   -1.580
    0.425  2441.775  2571.7833  CR II       -3.76   -30298.51   -0.340
    0.084  2443.870  2572.1096  CR II       -4.41   -35569.20   -0.723
    0.893  2487.066  2572.6487  FE III     -10.21   -82382.87   -2.814
    1.579  2440.652  2572.9682  FE II       -2.89   -23317.63   -1.530
    0.823  2444.355  2573.1809  FE II       -4.15   -33501.25   -1.186
    5.009  2441.763  2573.2112  FE II       -3.22   -25981.63   -0.850
    0.225  2445.233  2573.5321  CR II       -4.42   -35610.35   -0.291
    0.296  2444.011  2573.7571  FE II       -3.81   -30764.48   -1.800
   34.538  2440.007  2574.3667  FE II       -2.58   -20830.58   -0.210
    0.078  2467.209  2574.5619  CO II        8.05    64957.50    0.234
   21.174  2485.801  2574.8340  FE III      -9.90   -79860.42   -1.381
   48.808  2438.239  2574.8596  CO II       -1.66   -13404.48   -0.656
    0.924  2461.969  2575.4543  CO II        5.60    45197.78    0.195
    0.137  2447.378  2575.7882  CR II       -4.42   -35610.35   -0.508
    0.620  2490.208  2575.7919  FE III     -10.31   -83138.23   -2.937
    0.109  2462.924  2575.9007  CO II        5.80    46786.53   -0.646
    0.083  2486.647  2575.9713  FE III      -6.23   -50276.10   -5.485
   61.745  2471.846  2576.4632  TI III      -4.74   -38198.95   -0.560
   14.738  2447.689  2576.8628  FE II       -4.15   -33466.46    0.120
    0.138  2491.756  2577.3359  FE III     -10.31   -83161.48   -3.593
    0.415  2444.775  2577.4302  FE II       -2.84   -22939.36   -2.140
    0.227  2492.068  2577.5711  FE III     -10.43   -84159.55   -3.325
    3.154  2493.847  2577.7259  NI III     -12.18   -98237.93   -0.837
    5.396  2488.881  2577.7513  CR III      -8.70   -70191.01   -1.153
    0.304  2492.273  2577.8894  FE III     -10.31   -83161.48   -3.249
   61.817  2436.880  2577.9231  FE II       -1.10    -8846.77   -0.600
    0.199  2447.874  2577.9600  CO II       -3.09   -24886.57   -2.504
    0.075  2446.404  2577.9667  FE II       -3.23   -26055.42   -2.688
    0.364  2447.938  2578.3033  CR II       -3.75   -30218.81   -0.414
    1.094  2490.266  2578.5674  CR III      -8.89   -71737.56   -1.794
    0.092  2447.808  2578.9847  FE II       -3.39   -27314.92   -2.525
    0.366  2461.447  2579.1167  FE II        5.82    46967.44    0.102
    0.087  2451.480  2579.1194  CR II       -4.77   -38508.93   -0.531
    1.184  2447.858  2579.4126  FE II       -3.27   -26352.77   -1.470
    0.416  2448.317  2579.4156  FE II       -3.42   -27620.41   -1.848
  142.516  2435.555  2580.3257  CO II       -1.22    -9812.96    0.429
   48.007  2477.854  2580.4428  TI III      -4.76   -38425.99   -0.848
    0.157  2451.524  2580.7212  FE II       -4.15   -33501.25   -1.910
    1.079  2448.390  2581.1125  FE II       -2.89   -23317.63   -1.700
    2.114  2444.910  2581.1799  CO II       -1.44   -11651.48   -2.301
    0.638  2450.977  2581.2351  CO II       -3.09   -24886.57   -1.997
    0.189  2496.410  2581.2984  CO III     -10.70   -86283.80   -3.363
    0.089  2453.400  2582.0920  CR II       -4.43   -35707.49   -0.691
    0.225  2468.843  2582.2079  CO II        5.76    46452.82   -0.351
   76.144  2443.139  2582.2326  CO II       -1.40   -11321.96   -0.472
   23.511  2492.574  2582.3715  FE III      -9.90   -79844.74   -1.311
    0.477  2497.516  2582.3731  FE III     -11.58   -93392.45   -2.538
    3.088  2452.544  2582.4134  FE II       -3.94   -31811.82   -0.710
   70.264  2440.821  2582.5840  FE II       -1.08    -8680.45   -0.510
    1.291  2497.088  2582.9773  FE III     -10.32   -83237.86   -2.611
    1.272  2450.042  2583.0543  FE II       -2.83   -22810.36   -1.660
   16.257  2452.557  2583.1767  CO II       -3.09   -24886.57   -0.538
    0.228  2451.950  2583.3512  FE II       -3.39   -27314.92   -2.130
    1.698  2497.140  2583.4180  FE III      -9.90   -79860.42   -2.660
    0.510  2498.836  2583.7399  FE III     -11.58   -93412.93   -2.508
    0.266  2498.917  2583.7967  FE III     -11.58   -93388.75   -2.794
    1.540  2451.356  2583.9971  NI II       -3.67   -29593.46   -1.251
    4.705  2498.625  2584.0441  FE III     -11.58   -93392.45   -1.510
    0.328  2453.427  2584.1072  CR II       -3.74   -30156.79   -0.465
    0.390  2498.580  2584.4162  FE III     -10.32   -83237.86   -3.138
   22.780  2493.137  2584.5394  CR III      -8.72   -70292.86   -0.388
    0.274  2495.198  2584.6198  CR III      -7.86   -63421.92   -2.827
    0.451  2496.307  2584.9451  CR III      -8.70   -70191.01   -2.264
    3.045  2456.486  2585.1745  CO II       -3.63   -29268.97   -1.042
    1.854  2499.271  2585.2104  FE III     -10.43   -84159.55   -2.404
    0.270  2500.481  2585.4126  FE III     -11.58   -93412.93   -2.787
    0.290  2501.658  2585.5913  FE III     -13.13  -105906.23   -2.129
    1.913  2500.779  2585.5996  FE III     -12.03   -97041.38   -1.741
    4.503  2456.120  2585.6165  FE II       -4.15   -33466.46   -0.440
    2.258  2453.797  2585.7615  FE II       -3.24   -26170.18   -1.199
  134.272  2437.261  2585.8763  FE II        0.00        0.00   -0.190
    0.186  2453.104  2586.0597  FE II       -2.89   -23317.63   -2.468
    0.602  2456.416  2586.8475  CO II       -3.12   -25147.37   -2.008
   78.489  2447.462  2587.2203  CO II       -1.33   -10708.47   -0.489
    0.235  2447.695  2587.2812  NI II       -1.86   -14995.57   -2.998
   27.859  2495.112  2587.4180  CR III      -8.91   -71870.17   -0.165
    0.570  2473.567  2587.5253  CO II        5.63    45378.85   -0.009
   16.024  2458.212  2587.9453  FE II       -4.15   -33501.25    0.160
   13.193  2497.967  2588.0659  CR III      -8.72   -70345.56   -0.706
    1.193  2502.029  2588.1612  FE III     -10.21   -82382.87   -2.691
    1.945  2454.752  2588.1935  FE II       -2.78   -22409.85   -1.500
    0.138  2455.252  2588.3089  NI II       -3.60   -29070.93   -2.336
    1.087  2501.993  2588.5843  CO III      -8.97   -72341.90   -3.302
    1.880  2457.089  2588.7980  FE II       -3.39   -27314.92   -1.210
    0.345  2475.086  2588.9069  CO II        5.70    45972.17   -0.194
    1.560  2503.810  2590.0436  FE III     -10.22   -82410.94   -2.571
    3.639  2456.721  2590.5507  FE II       -2.70   -21812.06   -1.260
    0.197  2501.877  2590.5947  CR III      -8.80   -70981.26   -2.587
    1.792  2501.747  2590.6131  CR III      -8.80   -70981.26   -1.618
    0.675  2459.683  2590.7050  CR II       -3.74   -30149.83   -0.153
    0.236  2505.163  2591.1429  NI III      -9.31   -75123.65   -3.153
    0.080  2467.785  2591.2177  FE II       -6.81   -54904.22   -0.913
   72.235  2449.076  2591.5434  FE II       -1.04    -8391.94   -0.510
    7.513  2502.208  2591.7711  CR III      -8.72   -70292.86   -0.995
    0.452  2503.676  2592.0374  CR III      -9.27   -74788.88   -2.030
    2.152  2506.235  2592.5279  FE III     -10.34   -83358.88   -2.380
    0.051  2459.482  2592.5285  NI II       -3.67   -29593.46   -2.741
   33.986  2462.301  2592.7851  FE II       -4.08   -32875.64    0.530
    0.427  2463.830  2592.8764  CO II       -3.63   -29268.97   -1.906
    2.420  2506.912  2593.1610  FE III     -10.46   -84369.92   -2.276
    0.297  2462.729  2593.4163  CO II       -3.14   -25317.65   -2.308
   19.820  2453.832  2593.7286  FE II       -1.10    -8846.77   -1.290
    8.002  2504.743  2593.9369  CR III      -9.27   -74788.88   -0.734
    0.060  2464.551  2594.3903  CO II       -3.41   -27484.61   -2.867
    1.286  2464.548  2594.9645  FE II       -3.97   -31999.05   -1.090
    0.674  2509.068  2595.2775  FE III     -10.34   -83429.61   -2.892
    1.102  2462.587  2595.2776  FE II       -3.15   -25428.78   -1.564
    1.048  2461.601  2595.3029  FE II       -2.81   -22637.21   -1.760
    4.297  2505.974  2595.3175  CR III      -8.72   -70345.56   -1.257
    0.691  2506.794  2595.3923  CR III      -9.16   -73881.54   -1.892
    0.089  2467.118  2595.5536  CR II       -4.78   -38563.01   -0.522
   26.434  2504.689  2595.6223  FE III      -9.90   -79840.12   -1.228
    0.892  2510.714  2595.7482  FE III     -12.03   -97041.38   -2.084
    1.878  2509.216  2595.9341  FE III      -9.90   -79844.74   -2.620
    0.104  2466.734  2596.1616  CR II       -4.41   -35607.50   -0.634
    0.103  2507.437  2596.4250  CR III      -8.72   -70292.86   -2.905
    0.077  2465.238  2597.9074  FE II       -3.20   -25805.33   -2.701
    0.078  2466.826  2597.9179  CO II       -3.09   -24886.57   -2.916
    0.429  2468.727  2597.9451  FE II       -4.48   -36126.39   -1.318
    0.178  2465.547  2598.0317  FE II       -3.27   -26352.77   -2.303
    1.027  2509.135  2598.1886  CR III      -8.80   -70981.26   -1.867
  138.282  2448.836  2598.3699  FE II       -0.05     -384.79   -0.100
    2.841  2511.967  2598.4414  FE III     -10.46   -84369.92   -2.205
    0.482  2513.720  2598.7395  CO III     -11.37   -91715.10   -2.687
    0.210  2512.896  2599.0842  NI III      -9.38   -75646.61   -3.181
  159.075  2445.761  2599.3960  FE II        0.00        0.00    0.350
    0.239  2468.294  2599.4670  CO II       -3.09   -24886.57   -2.430
    5.226  2467.264  2599.4721  FE II       -3.42   -27620.41   -0.738
    0.352  2467.245  2600.1700  FE II       -3.15   -25428.78   -2.064
    0.420  2467.682  2600.4241  FE II       -3.22   -25981.63   -1.953
    0.783  2513.961  2600.4560  FE III     -10.21   -82382.87   -2.881
    0.239  2469.578  2600.7037  CO II       -3.12   -25147.37   -2.415
    0.881  2472.151  2600.8316  CO II       -3.87   -31199.52   -1.475
    0.085  2485.320  2601.0264  NI II        6.62    53365.17   -0.266
    1.079  2515.767  2602.3563  FE III     -10.22   -82410.94   -2.739
    0.057  2469.830  2603.8357  FE II       -2.84   -22939.36   -3.013
    0.245  2477.208  2604.0532  FE II       -5.57   -44915.05   -1.030
    5.207  2466.813  2604.4014  CO II       -1.44   -11651.48   -1.908
    0.079  2494.687  2604.4211  SI II        8.12    65500.47   -2.730
    0.292  2472.182  2604.6697  FE II       -3.39   -27314.92   -2.030
    6.517  2515.000  2604.8834  CR III      -8.74   -70487.01   -1.058
    4.300  2478.175  2605.0375  FE II       -5.57   -44929.55    0.230
    5.659  2475.694  2605.3111  FE II       -4.48   -36126.39   -0.180
    5.671  2472.345  2605.4256  FE II       -3.23   -26055.42   -0.800
   20.962  2473.482  2605.6946  CO II       -2.98   -24074.60   -0.469
    7.076  2474.405  2605.8979  CO II       -3.12   -25147.37   -0.923
    1.626  2476.941  2605.9015  FE II       -4.74   -38214.51   -0.610
    0.100  2491.320  2606.2504  NI II        6.99    56371.41   -0.021
    0.110  2520.293  2606.3589  NI III      -9.83   -79250.11   -3.285
    8.957  2476.859  2606.5164  FE II       -4.49   -36252.92    0.040
    0.175  2474.643  2606.5277  CR II       -3.71   -29951.88   -0.758
    1.235  2472.341  2606.6310  FE II       -2.81   -22637.21   -1.692
    7.742  2516.550  2606.6425  CR III      -8.72   -70345.56   -0.983
    0.368  2475.571  2606.9416  CO II       -3.14   -25317.65   -2.219
    0.094  2472.804  2607.0226  FE II       -2.83   -22810.36   -2.802
    0.065  2475.302  2607.0559  CR II       -3.77   -30391.83   -1.160
  134.131  2457.650  2607.0875  FE II       -0.08     -667.68   -0.170
    0.182  2488.685  2607.5293  FE II        5.88    47389.78   -0.186
    0.201  2469.076  2607.5917  CO II       -1.22    -9812.96   -3.454
    0.054  2477.987  2607.8326  CR II       -4.48   -36101.58   -0.896
    0.578  2476.005  2607.8971  CR II       -3.74   -30143.30   -0.227
    1.223  2521.269  2608.0558  FE III     -10.23   -82494.88   -2.681
   20.687  2518.356  2608.1032  FE III     -10.31   -83138.23   -1.240
    0.053  2476.627  2608.1639  CR II       -3.86   -31168.58   -1.207
    2.691  2522.706  2608.6848  FE III     -11.58   -93388.75   -1.778
    2.192  2474.425  2608.8530  FE II       -2.81   -22637.21   -1.440
    4.688  2477.957  2609.1270  FE II       -3.97   -31999.05   -0.520
    1.871  2476.790  2609.4422  FE II       -3.42   -27620.41   -1.200
    4.109  2522.570  2609.6862  FE III     -10.31   -83161.48   -2.100
    5.264  2476.540  2609.8652  FE II       -3.22   -25981.63   -0.840
    0.294  2493.886  2609.9440  NI II        6.63    53496.49    0.281
    0.682  2478.747  2610.2908  CO II       -3.14   -25317.65   -1.951
   15.487  2470.364  2611.0735  FE II       -1.08    -8680.45   -1.430
    0.827  2524.277  2611.1298  FE III     -10.22   -82410.94   -2.859
    0.157  2479.710  2611.1380  FE II       -3.89   -31364.44   -2.053
    1.300  2476.872  2611.3418  FE II       -2.83   -22810.36   -1.660
    0.591  2478.849  2611.6467  NI II       -4.03   -32499.53   -1.498
    0.827  2482.328  2611.8020  CO II       -3.79   -30567.36   -1.545
  141.629  2461.230  2611.8743  FE II       -0.05     -384.79   -0.050
    0.098  2522.665  2612.2062  CR III      -8.70   -70191.01   -2.936
    1.193  2522.908  2612.3837  CR III      -8.89   -71677.19   -1.770
    0.435  2497.763  2612.5059  CO II        5.74    46320.96   -0.081
    0.269  2483.248  2612.7651  CO II       -3.79   -30567.36   -2.035
   60.832  2474.323  2613.4867  CO II       -1.64   -13260.77   -0.533
    2.301  2478.898  2613.5719  FE II       -2.81   -22637.21   -1.420
    3.675  2523.946  2613.7472  CR III      -8.84   -71323.06   -1.285
    1.375  2524.181  2613.7616  CR III      -8.84   -71323.27   -1.726
    2.160  2524.125  2613.7803  CR III      -8.84   -71323.27   -1.525
  121.145  2464.884  2613.8246  FE II       -0.11     -862.61   -0.390
    1.351  2483.953  2613.9311  FE II       -4.49   -36252.92   -0.814
    1.960  2481.187  2614.1894  FE II       -3.39   -27314.92   -1.200
   71.544  2477.049  2614.3568  CO II       -2.20   -17771.71   -0.118
    0.887  2481.048  2614.5860  FE II       -3.20   -25805.33   -1.642
    1.365  2480.218  2614.8712  FE II       -2.83   -22810.36   -1.640
    0.190  2499.372  2615.0490  NI II        6.86    55299.65    0.193
    0.055  2505.746  2615.1329  CO II        7.91    63792.90    0.007
    2.559  2528.205  2615.1730  FE III     -10.50   -84671.87   -2.243
    0.142  2484.094  2615.7457  FE II       -3.89   -31387.95   -2.095
    2.850  2481.131  2615.8229  FE II       -2.84   -22939.36   -1.307
   23.212  2524.097  2616.5121  CR III      -8.89   -71737.56   -0.313
    1.471  2529.760  2616.8679  FE III     -10.23   -82494.88   -2.602
    0.594  2531.432  2617.1329  FE III     -12.03   -97041.38   -2.270
   17.185  2528.659  2617.1463  FE III     -11.59   -93512.64   -0.828
  110.323  2468.710  2617.6179  FE II       -0.08     -667.68   -0.570
    7.389  2530.189  2617.9066  FE III     -10.43   -84159.55   -1.771
    4.225  2483.543  2618.4534  FE II       -2.83   -22810.36   -1.140
    7.503  2486.331  2618.8676  CO II       -3.01   -24267.57   -0.955
   15.296  2483.767  2619.0752  FE II       -2.81   -22637.21   -0.550
    1.166  2529.311  2619.1772  CR III      -8.72   -70292.86   -1.853
   13.592  2487.507  2619.8120  CO II       -3.12   -25147.37   -0.622
    1.147  2490.332  2619.9610  CO II       -3.87   -31199.52   -1.366
    0.293  2534.933  2619.9821  FE III     -13.13  -105929.16   -2.135
    4.747  2485.208  2620.1714  FE II       -2.84   -22939.36   -1.080
    0.191  2495.209  2620.2537  FE II       -6.70   -54063.46   -0.597
   19.459  2475.428  2620.4092  FE II       -0.11     -862.61   -1.830
   14.680  2485.389  2620.6957  FE II       -2.83   -22810.36   -0.560
    0.078  2511.063  2620.8309  CO II        7.85    63306.66    0.128
    0.104  2487.055  2620.8993  FE II       -3.20   -25805.33   -2.580
    0.053  2503.977  2620.9028  SI II        5.34    43107.91   -4.180
    0.123  2534.701  2621.5662  NI III      -9.45   -76237.25   -3.393
   74.152  2473.990  2621.6695  FE II       -0.12     -977.05   -1.000
    0.309  2507.011  2621.9270  CO II        5.83    47039.27   -0.193
    0.128  2489.853  2622.0273  CR II       -3.89   -31350.90   -0.813
    0.328  2492.898  2622.6546  CO II       -3.87   -31199.52   -1.913
    0.263  2532.897  2622.7989  CR III      -8.72   -70345.56   -2.504
    0.103  2489.708  2623.0683  NI II       -4.03   -32523.54   -2.259
    2.348  2491.579  2623.1294  FE II       -4.08   -32875.64   -0.780
    0.177  2536.707  2623.3528  NI III      -9.81   -79143.01   -3.088
    1.194  2536.478  2623.3539  FE III     -10.77   -86847.11   -2.477
    6.380  2535.782  2623.6519  FE III     -10.31   -83138.23   -1.897
