  3448.22    0.38352E-13    0.60766E-14    0.32633E-13    0.51704E-14    0.54621E-14
  3451.82    0.38876E-13    0.61727E-14    0.40793E-13    0.64770E-14    0.54686E-14
  3455.44    0.39571E-13    0.62965E-14    0.46200E-13    0.73512E-14    0.54751E-14
  3459.05    0.40501E-13    0.64581E-14    0.53729E-13    0.85674E-14    0.54815E-14
  3462.67    0.41127E-13    0.65718E-14    0.49098E-13    0.78455E-14    0.54879E-14
  3466.29    0.42113E-13    0.67436E-14    0.49025E-13    0.78505E-14    0.54943E-14
  3469.92    0.43473E-13    0.69760E-14    0.45971E-13    0.73769E-14    0.55006E-14
  3473.55    0.44386E-13    0.71376E-14    0.46508E-13    0.74789E-14    0.55070E-14
  3477.18    0.45169E-13    0.72789E-14    0.44201E-13    0.71228E-14    0.55132E-14
  3480.82    0.45741E-13    0.73866E-14    0.48019E-13    0.77545E-14    0.55195E-14
  3484.46    0.46024E-13    0.74480E-14    0.44861E-13    0.72597E-14    0.55257E-14
  3488.11    0.46766E-13    0.75840E-14    0.49226E-13    0.79828E-14    0.55319E-14
  3491.76    0.47832E-13    0.77730E-14    0.47987E-13    0.77982E-14    0.55381E-14
  3495.41    0.48647E-13    0.79221E-14    0.46237E-13    0.75296E-14    0.55443E-14
  3499.07    0.49308E-13    0.80466E-14    0.40152E-13    0.65524E-14    0.55504E-14
  3502.73    0.49739E-13    0.81340E-14    0.41520E-13    0.67900E-14    0.55565E-14
  3506.40    0.50074E-13    0.82058E-14    0.42657E-13    0.69904E-14    0.55626E-14
  3510.07    0.50592E-13    0.83080E-14    0.52645E-13    0.86452E-14    0.55686E-14
  3513.74    0.51384E-13    0.84558E-14    0.58362E-13    0.96041E-14    0.55746E-14
  3517.41    0.52077E-13    0.85876E-14    0.59879E-13    0.98743E-14    0.55806E-14
  3521.09    0.52897E-13    0.87410E-14    0.58564E-13    0.96775E-14    0.55865E-14
  3524.78    0.53534E-13    0.88648E-14    0.52314E-13    0.86627E-14    0.55925E-14
  3528.47    0.53820E-13    0.89306E-14    0.46607E-13    0.77337E-14    0.55984E-14
  3532.16    0.54042E-13    0.89861E-14    0.46654E-13    0.77577E-14    0.56042E-14
  3535.85    0.54431E-13    0.90695E-14    0.48395E-13    0.80639E-14    0.56101E-14
  3539.55    0.54824E-13    0.91539E-14    0.49361E-13    0.82418E-14    0.56159E-14
  3543.26    0.55337E-13    0.92588E-14    0.51455E-13    0.86093E-14    0.56217E-14
  3546.96    0.55866E-13    0.93667E-14    0.47230E-13    0.79188E-14    0.56274E-14
  3550.68    0.56352E-13    0.94677E-14    0.46900E-13    0.78797E-14    0.56331E-14
  3554.39    0.56961E-13    0.95896E-14    0.46863E-13    0.78897E-14    0.56388E-14
  3558.11    0.57658E-13    0.97270E-14    0.54035E-13    0.91159E-14    0.56445E-14
  3561.83    0.58031E-13    0.98101E-14    0.56133E-13    0.94893E-14    0.56501E-14
  3565.56    0.58022E-13    0.98287E-14    0.59854E-13    0.10139E-13    0.56557E-14
  3569.29    0.57828E-13    0.98160E-14    0.58237E-13    0.98856E-14    0.56613E-14
  3573.02    0.57242E-13    0.97366E-14    0.56844E-13    0.96689E-14    0.56669E-14
  3576.76    0.56688E-13    0.96622E-14    0.52609E-13    0.89668E-14    0.56724E-14
  3580.50    0.56305E-13    0.96165E-14    0.54197E-13    0.92564E-14    0.56779E-14
  3584.25    0.55848E-13    0.95580E-14    0.53317E-13    0.91249E-14    0.56833E-14
  3588.00    0.55786E-13    0.95668E-14    0.56944E-13    0.97654E-14    0.56888E-14
  3591.76    0.55562E-13    0.95479E-14    0.54982E-13    0.94482E-14    0.56942E-14
  3595.51    0.55610E-13    0.95756E-14    0.53270E-13    0.91728E-14    0.56995E-14
  3599.28    0.55315E-13    0.95442E-14    0.50480E-13    0.87101E-14    0.57049E-14
  3603.04    0.54303E-13    0.93888E-14    0.51029E-13    0.88226E-14    0.57102E-14
  3606.81    0.52926E-13    0.91693E-14    0.51819E-13    0.89775E-14    0.57155E-14
  3610.58    0.52125E-13    0.90488E-14    0.52225E-13    0.90662E-14    0.57207E-14
  3614.36    0.51023E-13    0.88755E-14    0.51962E-13    0.90388E-14    0.57259E-14
  3618.14    0.50650E-13    0.88285E-14    0.50366E-13    0.87790E-14    0.57311E-14
  3621.93    0.50263E-13    0.87788E-14    0.46504E-13    0.81222E-14    0.57363E-14
  3625.72    0.49193E-13    0.86093E-14    0.42713E-13    0.74753E-14    0.57414E-14
  3629.51    0.47879E-13    0.83963E-14    0.42577E-13    0.74665E-14    0.57465E-14
  3633.31    0.46392E-13    0.81519E-14    0.39470E-13    0.69357E-14    0.57516E-14
  3637.11    0.43513E-13    0.76615E-14    0.37803E-13    0.66560E-14    0.57566E-14
  3640.92    0.40566E-13    0.71570E-14    0.35579E-13    0.62771E-14    0.57616E-14
  3644.73    0.36584E-13    0.64675E-14    0.32919E-13    0.58196E-14    0.57666E-14
  3648.54    0.32698E-13    0.57921E-14    0.33145E-13    0.58712E-14    0.57716E-14
  3652.36    0.30114E-13    0.53451E-14    0.32404E-13    0.57516E-14    0.57765E-14
  3656.18    0.27661E-13    0.49195E-14    0.29927E-13    0.53225E-14    0.57814E-14
  3660.00    0.25234E-13    0.44968E-14    0.25099E-13    0.44728E-14    0.57862E-14
  3663.83    0.23644E-13    0.42220E-14    0.20677E-13    0.36922E-14    0.57911E-14
  3667.67    0.22089E-13    0.39521E-14    0.18190E-13    0.32546E-14    0.57959E-14
  3671.50    0.20524E-13    0.36796E-14    0.17248E-13    0.30922E-14    0.58006E-14
  3675.35    0.19467E-13    0.34969E-14    0.16273E-13    0.29233E-14    0.58054E-14
  3679.19    0.17929E-13    0.32271E-14    0.15133E-13    0.27239E-14    0.58101E-14
  3683.04    0.16834E-13    0.30360E-14    0.15225E-13    0.27459E-14    0.58148E-14
  3686.89    0.15536E-13    0.28076E-14    0.15379E-13    0.27792E-14    0.58194E-14
  3690.75    0.14663E-13    0.26550E-14    0.14898E-13    0.26977E-14    0.58240E-14
  3694.61    0.13391E-13    0.24295E-14    0.14035E-13    0.25464E-14    0.58286E-14
  3698.48    0.12376E-13    0.22499E-14    0.14200E-13    0.25814E-14    0.58332E-14
  3702.35    0.11711E-13    0.21331E-14    0.11823E-13    0.21536E-14    0.58377E-14
  3706.22    0.11724E-13    0.21397E-14    0.10382E-13    0.18948E-14    0.58422E-14
  3710.10    0.11508E-13    0.21045E-14    0.10715E-13    0.19594E-14    0.58466E-14
  3713.98    0.11160E-13    0.20449E-14    0.88534E-14    0.16222E-14    0.58511E-14
  3717.87    0.10902E-13    0.20015E-14    0.88318E-14    0.16215E-14    0.58554E-14
  3721.76    0.10842E-13    0.19945E-14    0.10391E-13    0.19114E-14    0.58598E-14
  3725.65    0.10844E-13    0.19988E-14    0.11145E-13    0.20543E-14    0.58642E-14
  3729.55    0.10958E-13    0.20237E-14    0.10672E-13    0.19709E-14    0.58685E-14
  3733.45    0.10955E-13    0.20271E-14    0.10302E-13    0.19064E-14    0.58727E-14
  3737.36    0.11130E-13    0.20636E-14    0.86118E-14    0.15967E-14    0.58770E-14
  3741.27    0.11293E-13    0.20979E-14    0.98947E-14    0.18381E-14    0.58812E-14
  3745.18    0.11628E-13    0.21643E-14    0.11680E-13    0.21740E-14    0.58854E-14
  3749.10    0.11929E-13    0.22247E-14    0.13404E-13    0.24998E-14    0.58895E-14
  3753.03    0.12325E-13    0.23032E-14    0.11974E-13    0.22375E-14    0.58936E-14
  3756.95    0.12434E-13    0.23280E-14    0.11944E-13    0.22363E-14    0.58977E-14
  3760.88    0.12972E-13    0.24334E-14    0.10022E-13    0.18800E-14    0.59018E-14
  3764.82    0.13502E-13    0.25377E-14    0.10432E-13    0.19607E-14    0.59058E-14
  3768.76    0.14229E-13    0.26796E-14    0.10933E-13    0.20589E-14    0.59098E-14
  3772.70    0.14776E-13    0.27881E-14    0.13180E-13    0.24869E-14    0.59137E-14
  3776.65    0.15598E-13    0.29488E-14    0.13435E-13    0.25400E-14    0.59177E-14
  3780.60    0.16399E-13    0.31064E-14    0.13520E-13    0.25610E-14    0.59216E-14
  3784.55    0.17476E-13    0.33167E-14    0.13693E-13    0.25988E-14    0.59254E-14
  3788.51    0.18503E-13    0.35184E-14    0.15149E-13    0.28808E-14    0.59293E-14
  3792.48    0.19332E-13    0.36833E-14    0.16600E-13    0.31627E-14    0.59331E-14
  3796.45    0.19699E-13    0.37605E-14    0.17378E-13    0.33174E-14    0.59368E-14
  3800.42    0.20985E-13    0.40136E-14    0.19068E-13    0.36470E-14    0.59406E-14
  3804.39    0.22701E-13    0.43503E-14    0.18738E-13    0.35908E-14    0.59443E-14
  3808.38    0.24245E-13    0.46550E-14    0.22754E-13    0.43689E-14    0.59479E-14
  3812.36    0.25438E-13    0.48935E-14    0.26243E-13    0.50484E-14    0.59516E-14
  3816.35    0.26161E-13    0.50422E-14    0.28988E-13    0.55871E-14    0.59552E-14
  3820.34    0.26201E-13    0.50598E-14    0.28472E-13    0.54982E-14    0.59588E-14
  3824.34    0.27392E-13    0.52998E-14    0.27136E-13    0.52504E-14    0.59623E-14
  3828.34    0.29073E-13    0.56358E-14    0.25955E-13    0.50314E-14    0.59658E-14
  3832.35    0.30975E-13    0.60161E-14    0.26657E-13    0.51775E-14    0.59693E-14
  3836.36    0.33153E-13    0.64513E-14    0.30002E-13    0.58383E-14    0.59728E-14
  3840.37    0.35321E-13    0.68865E-14    0.30082E-13    0.58651E-14    0.59762E-14
  3844.39    0.36996E-13    0.72268E-14    0.32800E-13    0.64070E-14    0.59796E-14
  3848.41    0.38569E-13    0.75483E-14    0.35206E-13    0.68903E-14    0.59829E-14
  3852.44    0.40097E-13    0.78623E-14    0.34096E-13    0.66857E-14    0.59863E-14
  3856.47    0.41075E-13    0.80694E-14    0.32447E-13    0.63744E-14    0.59896E-14
  3860.50    0.42564E-13    0.83778E-14    0.38615E-13    0.76006E-14    0.59928E-14
  3864.54    0.44128E-13    0.87023E-14    0.39674E-13    0.78238E-14    0.59961E-14
  3868.59    0.46186E-13    0.91254E-14    0.44701E-13    0.88320E-14    0.59992E-14
  3872.63    0.47976E-13    0.94969E-14    0.51309E-13    0.10157E-13    0.60024E-14
  3876.68    0.50034E-13    0.99231E-14    0.52800E-13    0.10472E-13    0.60055E-14
  3880.74    0.51464E-13    0.10226E-13    0.55590E-13    0.11046E-13    0.60086E-14
  3884.80    0.52860E-13    0.10523E-13    0.57987E-13    0.11544E-13    0.60117E-14
  3888.87    0.53954E-13    0.10761E-13    0.54961E-13    0.10962E-13    0.60148E-14
  3892.93    0.55131E-13    0.11017E-13    0.53373E-13    0.10665E-13    0.60178E-14
  3897.01    0.55834E-13    0.11178E-13    0.54221E-13    0.10855E-13    0.60207E-14
  3901.09    0.56629E-13    0.11359E-13    0.51513E-13    0.10332E-13    0.60237E-14
  3905.17    0.56680E-13    0.11390E-13    0.54081E-13    0.10868E-13    0.60266E-14
  3909.25    0.56796E-13    0.11435E-13    0.53197E-13    0.10710E-13    0.60295E-14
  3913.34    0.56680E-13    0.11433E-13    0.54710E-13    0.11036E-13    0.60323E-14
  3917.44    0.55931E-13    0.11303E-13    0.57792E-13    0.11679E-13    0.60351E-14
  3921.54    0.54807E-13    0.11097E-13    0.60231E-13    0.12195E-13    0.60379E-14
  3925.64    0.53285E-13    0.10809E-13    0.55894E-13    0.11338E-13    0.60406E-14
  3929.75    0.51630E-13    0.10493E-13    0.54663E-13    0.11109E-13    0.60434E-14
  3933.86    0.50265E-13    0.10234E-13    0.49455E-13    0.10069E-13    0.60460E-14
  3937.97    0.48620E-13    0.99177E-14    0.50058E-13    0.10211E-13    0.60487E-14
  3942.09    0.47189E-13    0.96436E-14    0.50335E-13    0.10287E-13    0.60513E-14
  3946.22    0.46380E-13    0.94960E-14    0.48315E-13    0.98921E-14    0.60539E-14
  3950.35    0.45878E-13    0.94105E-14    0.47655E-13    0.97752E-14    0.60565E-14
  3954.48    0.45908E-13    0.94343E-14    0.47314E-13    0.97232E-14    0.60590E-14
  3958.62    0.45587E-13    0.93856E-14    0.40072E-13    0.82501E-14    0.60615E-14
  3962.76    0.44924E-13    0.92662E-14    0.37422E-13    0.77188E-14    0.60639E-14
  3966.91    0.44381E-13    0.91712E-14    0.39217E-13    0.81040E-14    0.60664E-14
  3971.06    0.44363E-13    0.91843E-14    0.39801E-13    0.82400E-14    0.60688E-14
  3975.21    0.44639E-13    0.92586E-14    0.46062E-13    0.95538E-14    0.60711E-14
  3979.37    0.44432E-13    0.92326E-14    0.46908E-13    0.97472E-14    0.60734E-14
  3983.54    0.43853E-13    0.91291E-14    0.40278E-13    0.83849E-14    0.60757E-14
  3987.70    0.43047E-13    0.89778E-14    0.36851E-13    0.76856E-14    0.60780E-14
  3991.88    0.42363E-13    0.88514E-14    0.36437E-13    0.76133E-14    0.60802E-14
  3996.05    0.42316E-13    0.88577E-14    0.38053E-13    0.79654E-14    0.60824E-14
  4000.23    0.42754E-13    0.89658E-14    0.43131E-13    0.90449E-14    0.60846E-14
  4004.42    0.43168E-13    0.90692E-14    0.43308E-13    0.90988E-14    0.60868E-14
  4008.61    0.43745E-13    0.92074E-14    0.46210E-13    0.97261E-14    0.60889E-14
  4012.80    0.44197E-13    0.93195E-14    0.48040E-13    0.10130E-13    0.60909E-14
  4017.00    0.44769E-13    0.94573E-14    0.47474E-13    0.10029E-13    0.60930E-14
  4021.20    0.45308E-13    0.95886E-14    0.44609E-13    0.94406E-14    0.60950E-14
  4025.41    0.45822E-13    0.97150E-14    0.41917E-13    0.88871E-14    0.60970E-14
  4029.62    0.46685E-13    0.99160E-14    0.42530E-13    0.90336E-14    0.60989E-14
  4033.84    0.47728E-13    0.10156E-13    0.49372E-13    0.10506E-13    0.61008E-14
  4038.06    0.48654E-13    0.10372E-13    0.51735E-13    0.11029E-13    0.61027E-14
  4042.28    0.49528E-13    0.10577E-13    0.54559E-13    0.11652E-13    0.61045E-14
  4046.51    0.50075E-13    0.10714E-13    0.52625E-13    0.11259E-13    0.61064E-14
  4050.75    0.50530E-13    0.10831E-13    0.52875E-13    0.11333E-13    0.61082E-14
  4054.99    0.51176E-13    0.10989E-13    0.55530E-13    0.11924E-13    0.61099E-14
  4059.23    0.51672E-13    0.11115E-13    0.55965E-13    0.12039E-13    0.61116E-14
  4063.48    0.52119E-13    0.11232E-13    0.52342E-13    0.11280E-13    0.61133E-14
  4067.73    0.52506E-13    0.11336E-13    0.49777E-13    0.10746E-13    0.61150E-14
  4071.98    0.53120E-13    0.11489E-13    0.48173E-13    0.10419E-13    0.61166E-14
  4076.24    0.54128E-13    0.11728E-13    0.47718E-13    0.10339E-13    0.61182E-14
  4080.51    0.55121E-13    0.11965E-13    0.54067E-13    0.11736E-13    0.61198E-14
  4084.78    0.56031E-13    0.12184E-13    0.55145E-13    0.11991E-13    0.61213E-14
  4089.05    0.56574E-13    0.12324E-13    0.53306E-13    0.11612E-13    0.61228E-14
  4093.33    0.56698E-13    0.12373E-13    0.55810E-13    0.12179E-13    0.61242E-14
  4097.61    0.56735E-13    0.12403E-13    0.58577E-13    0.12806E-13    0.61257E-14
  4101.90    0.56759E-13    0.12431E-13    0.55569E-13    0.12170E-13    0.61271E-14
  4106.19    0.56629E-13    0.12424E-13    0.63233E-13    0.13873E-13    0.61284E-14
  4110.49    0.56735E-13    0.12470E-13    0.61617E-13    0.13543E-13    0.61298E-14
  4114.79    0.57002E-13    0.12551E-13    0.56394E-13    0.12417E-13    0.61311E-14
  4119.09    0.57336E-13    0.12647E-13    0.54915E-13    0.12113E-13    0.61324E-14
  4123.40    0.57532E-13    0.12713E-13    0.50618E-13    0.11185E-13    0.61336E-14
  4127.72    0.57453E-13    0.12718E-13    0.44763E-13    0.99087E-14    0.61348E-14
  4132.04    0.57265E-13    0.12699E-13    0.50695E-13    0.11242E-13    0.61360E-14
  4136.36    0.56485E-13    0.12548E-13    0.53525E-13    0.11890E-13    0.61371E-14
  4140.69    0.55505E-13    0.12352E-13    0.55681E-13    0.12391E-13    0.61383E-14
  4145.02    0.54654E-13    0.12184E-13    0.56569E-13    0.12611E-13    0.61393E-14
  4149.36    0.53739E-13    0.12001E-13    0.52023E-13    0.11618E-13    0.61404E-14
  4153.70    0.52938E-13    0.11843E-13    0.47841E-13    0.10703E-13    0.61414E-14
  4158.05    0.52643E-13    0.11798E-13    0.46455E-13    0.10411E-13    0.61424E-14
  4162.40    0.52230E-13    0.11726E-13    0.43675E-13    0.98056E-14    0.61434E-14
  4166.75    0.51717E-13    0.11632E-13    0.44215E-13    0.99443E-14    0.61443E-14
  4171.11    0.51383E-13    0.11577E-13    0.45563E-13    0.10265E-13    0.61452E-14
  4175.48    0.50800E-13    0.11466E-13    0.49578E-13    0.11190E-13    0.61460E-14
  4179.84    0.50011E-13    0.11307E-13    0.51993E-13    0.11755E-13    0.61469E-14
  4184.22    0.49216E-13    0.11147E-13    0.50859E-13    0.11519E-13    0.61477E-14
  4188.60    0.48504E-13    0.11005E-13    0.49827E-13    0.11305E-13    0.61484E-14
  4192.98    0.47807E-13    0.10866E-13    0.48630E-13    0.11053E-13    0.61492E-14
  4197.36    0.47227E-13    0.10753E-13    0.46019E-13    0.10478E-13    0.61499E-14
  4201.76    0.46667E-13    0.10644E-13    0.47209E-13    0.10768E-13    0.61506E-14
  4206.15    0.46025E-13    0.10516E-13    0.46818E-13    0.10697E-13    0.61512E-14
  4210.55    0.45017E-13    0.10303E-13    0.44128E-13    0.10100E-13    0.61518E-14
  4214.96    0.43789E-13    0.10040E-13    0.41367E-13    0.94845E-14    0.61524E-14
  4219.37    0.42810E-13    0.98323E-14    0.40124E-13    0.92154E-14    0.61529E-14
  4223.78    0.41947E-13    0.96509E-14    0.38539E-13    0.88668E-14    0.61535E-14
  4228.20    0.41165E-13    0.94873E-14    0.38783E-13    0.89383E-14    0.61539E-14
  4232.63    0.40453E-13    0.93395E-14    0.40632E-13    0.93808E-14    0.61544E-14
  4237.06    0.39294E-13    0.90875E-14    0.41385E-13    0.95712E-14    0.61548E-14
  4241.49    0.37937E-13    0.87889E-14    0.41272E-13    0.95616E-14    0.61552E-14
  4245.93    0.36940E-13    0.85727E-14    0.39187E-13    0.90941E-14    0.61556E-14
  4250.37    0.35608E-13    0.82779E-14    0.35445E-13    0.82399E-14    0.61559E-14
  4254.82    0.34442E-13    0.80206E-14    0.32306E-13    0.75232E-14    0.61562E-14
  4259.27    0.33014E-13    0.77012E-14    0.29677E-13    0.69229E-14    0.61565E-14
  4263.72    0.31146E-13    0.72781E-14    0.28511E-13    0.66624E-14    0.61567E-14
  4268.19    0.29772E-13    0.69689E-14    0.29346E-13    0.68691E-14    0.61569E-14
  4272.65    0.28403E-13    0.66600E-14    0.25417E-13    0.59597E-14    0.61571E-14
  4277.12    0.27064E-13    0.63568E-14    0.22482E-13    0.52806E-14    0.61572E-14
  4281.60    0.26529E-13    0.62418E-14    0.23558E-13    0.55428E-14    0.61574E-14
  4286.08    0.26229E-13    0.61817E-14    0.24233E-13    0.57113E-14    0.61574E-14
  4290.56    0.25874E-13    0.61086E-14    0.24862E-13    0.58697E-14    0.61575E-14
  4295.05    0.25926E-13    0.61312E-14    0.27454E-13    0.64927E-14    0.61575E-14
  4299.54    0.25554E-13    0.60537E-14    0.26382E-13    0.62497E-14    0.61575E-14
  4304.04    0.25231E-13    0.59872E-14    0.26476E-13    0.62828E-14    0.61575E-14
  4308.55    0.25149E-13    0.59781E-14    0.26582E-13    0.63186E-14    0.61574E-14
  4313.05    0.25526E-13    0.60780E-14    0.24242E-13    0.57722E-14    0.61573E-14
  4317.57    0.25765E-13    0.61451E-14    0.23666E-13    0.56445E-14    0.61572E-14
  4322.08    0.25892E-13    0.61859E-14    0.24878E-13    0.59436E-14    0.61570E-14
  4326.61    0.25851E-13    0.61867E-14    0.26478E-13    0.63366E-14    0.61568E-14
  4331.13    0.25852E-13    0.61974E-14    0.25353E-13    0.60777E-14    0.61566E-14
  4335.66    0.25919E-13    0.62240E-14    0.24767E-13    0.59473E-14    0.61563E-14
  4340.20    0.26439E-13    0.63596E-14    0.23496E-13    0.56517E-14    0.61561E-14
  4344.74    0.27042E-13    0.65155E-14    0.25923E-13    0.62461E-14    0.61557E-14
  4349.29    0.27650E-13    0.66732E-14    0.28889E-13    0.69725E-14    0.61554E-14
  4353.84    0.28317E-13    0.68457E-14    0.31575E-13    0.76335E-14    0.61550E-14
  4358.39    0.29080E-13    0.70421E-14    0.28986E-13    0.70193E-14    0.61546E-14
  4362.95    0.29959E-13    0.72672E-14    0.29026E-13    0.70408E-14    0.61542E-14
  4367.52    0.30754E-13    0.74725E-14    0.27280E-13    0.66284E-14    0.61537E-14
  4372.09    0.31655E-13    0.77043E-14    0.25264E-13    0.61489E-14    0.61532E-14
  4376.66    0.32462E-13    0.79140E-14    0.28724E-13    0.70027E-14    0.61527E-14
  4381.24    0.33369E-13    0.81487E-14    0.30480E-13    0.74432E-14    0.61522E-14
  4385.83    0.34292E-13    0.83881E-14    0.34334E-13    0.83985E-14    0.61516E-14
  4390.42    0.35228E-13    0.86315E-14    0.36621E-13    0.89728E-14    0.61510E-14
  4395.01    0.35747E-13    0.87734E-14    0.37420E-13    0.91840E-14    0.61503E-14
  4399.61    0.36078E-13    0.88693E-14    0.31775E-13    0.78115E-14    0.61496E-14
  4404.21    0.36173E-13    0.89074E-14    0.32808E-13    0.80788E-14    0.61489E-14
  4408.82    0.36322E-13    0.89591E-14    0.31625E-13    0.78005E-14    0.61482E-14
  4413.43    0.36621E-13    0.90477E-14    0.35554E-13    0.87843E-14    0.61474E-14
  4418.05    0.36946E-13    0.91433E-14    0.35564E-13    0.88011E-14    0.61466E-14
  4422.67    0.37323E-13    0.92518E-14    0.36957E-13    0.91612E-14    0.61458E-14
  4427.30    0.37437E-13    0.92955E-14    0.38063E-13    0.94510E-14    0.61450E-14
  4431.93    0.37669E-13    0.93687E-14    0.39931E-13    0.99311E-14    0.61441E-14
  4436.57    0.38039E-13    0.94762E-14    0.37315E-13    0.92958E-14    0.61432E-14
  4441.21    0.38335E-13    0.95658E-14    0.39095E-13    0.97554E-14    0.61422E-14
  4445.86    0.38628E-13    0.96547E-14    0.37019E-13    0.92525E-14    0.61413E-14
  4450.51    0.39451E-13    0.98766E-14    0.36234E-13    0.90714E-14    0.61403E-14
  4455.17    0.40386E-13    0.10127E-13    0.41978E-13    0.10527E-13    0.61393E-14
  4459.83    0.41218E-13    0.10353E-13    0.45469E-13    0.11421E-13    0.61382E-14
  4464.49    0.42408E-13    0.10669E-13    0.42789E-13    0.10765E-13    0.61371E-14
  4469.16    0.43581E-13    0.10983E-13    0.43102E-13    0.10862E-13    0.61360E-14
  4473.84    0.44538E-13    0.11242E-13    0.40853E-13    0.10312E-13    0.61349E-14
  4478.52    0.45562E-13    0.11520E-13    0.39260E-13    0.99262E-14    0.61337E-14
  4483.21    0.46316E-13    0.11729E-13    0.40982E-13    0.10379E-13    0.61325E-14
  4487.90    0.46373E-13    0.11763E-13    0.41990E-13    0.10651E-13    0.61313E-14
  4492.59    0.46410E-13    0.11792E-13    0.42864E-13    0.10890E-13    0.61300E-14
  4497.29    0.46370E-13    0.11801E-13    0.43463E-13    0.11061E-13    0.61287E-14
  4502.00    0.46483E-13    0.11849E-13    0.44714E-13    0.11398E-13    0.61274E-14
  4506.71    0.47004E-13    0.12001E-13    0.45187E-13    0.11537E-13    0.61260E-14
  4511.43    0.47720E-13    0.12204E-13    0.45625E-13    0.11668E-13    0.61247E-14
  4516.15    0.48335E-13    0.12381E-13    0.44314E-13    0.11351E-13    0.61233E-14
  4520.87    0.48569E-13    0.12461E-13    0.42233E-13    0.10835E-13    0.61218E-14
  4525.60    0.48333E-13    0.12421E-13    0.40625E-13    0.10440E-13    0.61204E-14
  4530.34    0.48026E-13    0.12362E-13    0.41998E-13    0.10810E-13    0.61189E-14
  4535.08    0.47923E-13    0.12355E-13    0.41551E-13    0.10712E-13    0.61174E-14
  4539.82    0.47910E-13    0.12372E-13    0.43586E-13    0.11255E-13    0.61158E-14
  4544.57    0.47866E-13    0.12380E-13    0.48188E-13    0.12464E-13    0.61143E-14
  4549.33    0.47778E-13    0.12377E-13    0.47735E-13    0.12366E-13    0.61127E-14
  4554.09    0.47475E-13    0.12319E-13    0.48336E-13    0.12542E-13    0.61110E-14
  4558.85    0.47065E-13    0.12232E-13    0.49769E-13    0.12935E-13    0.61094E-14
  4563.62    0.46369E-13    0.12071E-13    0.50479E-13    0.13140E-13    0.61077E-14
  4568.40    0.45736E-13    0.11925E-13    0.49802E-13    0.12985E-13    0.61060E-14
  4573.18    0.44991E-13    0.11749E-13    0.51043E-13    0.13330E-13    0.61042E-14
  4577.96    0.44314E-13    0.11591E-13    0.47494E-13    0.12423E-13    0.61025E-14
  4582.75    0.43729E-13    0.11456E-13    0.43159E-13    0.11307E-13    0.61007E-14
  4587.55    0.43204E-13    0.11337E-13    0.41664E-13    0.10933E-13    0.60989E-14
  4592.35    0.42350E-13    0.11131E-13    0.42131E-13    0.11073E-13    0.60970E-14
  4597.15    0.41596E-13    0.10950E-13    0.41806E-13    0.11005E-13    0.60951E-14
  4601.96    0.40889E-13    0.10781E-13    0.41461E-13    0.10932E-13    0.60932E-14
  4606.78    0.40358E-13    0.10658E-13    0.38611E-13    0.10197E-13    0.60913E-14
  4611.60    0.40012E-13    0.10583E-13    0.35922E-13    0.95015E-14    0.60893E-14
  4616.42    0.39711E-13    0.10520E-13    0.33563E-13    0.88917E-14    0.60873E-14
  4621.25    0.39204E-13    0.10402E-13    0.32861E-13    0.87193E-14    0.60853E-14
  4626.09    0.38510E-13    0.10235E-13    0.37594E-13    0.99911E-14    0.60833E-14
  4630.93    0.37758E-13    0.10051E-13    0.37956E-13    0.10103E-13    0.60812E-14
  4635.77    0.37186E-13    0.99140E-14    0.38454E-13    0.10252E-13    0.60791E-14
  4640.62    0.36433E-13    0.97285E-14    0.36688E-13    0.97968E-14    0.60770E-14
  4645.48    0.35788E-13    0.95714E-14    0.34186E-13    0.91429E-14    0.60748E-14
  4650.34    0.35162E-13    0.94188E-14    0.33649E-13    0.90136E-14    0.60727E-14
  4655.20    0.34421E-13    0.92348E-14    0.34134E-13    0.91578E-14    0.60705E-14
  4660.07    0.33658E-13    0.90444E-14    0.35340E-13    0.94965E-14    0.60682E-14
  4664.95    0.33070E-13    0.89005E-14    0.35018E-13    0.94247E-14    0.60660E-14
  4669.83    0.32087E-13    0.86495E-14    0.30605E-13    0.82499E-14    0.60637E-14
  4674.72    0.31221E-13    0.84293E-14    0.27745E-13    0.74907E-14    0.60614E-14
  4679.61    0.30297E-13    0.81926E-14    0.27595E-13    0.74619E-14    0.60590E-14
  4684.50    0.29466E-13    0.79803E-14    0.24489E-13    0.66323E-14    0.60567E-14
  4689.41    0.29035E-13    0.78760E-14    0.30447E-13    0.82589E-14    0.60543E-14
  4694.31    0.28556E-13    0.77581E-14    0.32931E-13    0.89466E-14    0.60519E-14
  4699.22    0.28077E-13    0.76399E-14    0.32029E-13    0.87151E-14    0.60494E-14
  4704.14    0.28059E-13    0.76469E-14    0.29198E-13    0.79572E-14    0.60470E-14
  4709.06    0.27998E-13    0.76421E-14    0.27362E-13    0.74684E-14    0.60445E-14
  4713.99    0.28134E-13    0.76911E-14    0.23973E-13    0.65536E-14    0.60419E-14
  4718.92    0.28458E-13    0.77919E-14    0.23517E-13    0.64391E-14    0.60394E-14
  4723.86    0.28442E-13    0.77996E-14    0.25423E-13    0.69718E-14    0.60368E-14
  4728.80    0.28295E-13    0.77714E-14    0.25839E-13    0.70967E-14    0.60342E-14
  4733.75    0.28108E-13    0.77317E-14    0.24055E-13    0.66170E-14    0.60316E-14
