
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.280            8250.0       10000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 62047

    0.220  4158.342  4384.3189  FE II       -2.66   -21430.36   -3.500
    0.663  4212.454  4384.6368  MG II       10.00    80619.50   -0.790
    1.608  4160.133  4385.3875  FE II       -2.78   -22409.85   -2.570
    0.132  4218.130  4390.5145  MG II       10.00    80650.02   -1.490
    1.201  4218.141  4390.5718  MG II       10.00    80650.02   -0.530
    0.482  4236.647  4391.8211  S  II       15.90   128233.20   -0.560
    0.353  4179.981  4395.0326  TI II       -1.08    -8744.25   -0.660
   11.803  4240.847  4395.7557  FE III      -8.26   -66591.68   -2.595
    0.140  4194.568  4396.9443  CO II       -5.07   -40879.44   -2.601
    0.073  4185.369  4399.7716  TI II       -1.24    -9975.92   -1.270
    0.100  4247.255  4402.8400  S  II       15.85   127825.08   -1.270
    0.325  4254.223  4406.0678  CO III     -10.39   -83799.60   -3.250
    0.093  4186.238  4413.6013  FE II       -2.68   -21581.64   -3.870
    2.120  4210.671  4413.9862  CO II       -5.05   -40695.60   -1.433
    0.107  4259.668  4415.3399  S  II       16.20   130641.11   -1.080
    1.523  4189.959  4416.8299  FE II       -2.78   -22409.85   -2.600
    0.114  4257.704  4416.8643  S  II       13.09   105599.06   -2.490
    0.307  4214.158  4417.4855  CO II       -5.07   -40879.44   -2.264
    0.055  4202.026  4417.7190  TI II       -1.16    -9395.71   -1.430
   25.667  4262.147  4419.5964  FE III      -8.24   -66464.64   -2.218
    0.257  4254.120  4427.9940  MG II       10.00    80619.50   -1.210
   12.677  4274.767  4431.0193  FE III      -8.25   -66522.95   -2.572
    0.195  4275.749  4432.3683  S  II       15.87   127976.34   -0.975
    0.320  4218.245  4432.9633  CO II       -3.41   -27484.61   -3.097
    2.480  4280.293  4433.2851  CO III     -10.41   -83938.90   -2.357
    0.512  4259.876  4433.9886  MG II       10.00    80650.02   -0.910
    0.212  4231.288  4435.3212  CO II       -5.09   -41047.06   -2.417
    0.098  4265.524  4436.4914  MG II       11.57    93310.59   -0.890
    0.069  4265.623  4436.5928  MG II       11.57    93311.11   -1.040
    0.331  4226.325  4443.7936  TI II       -1.08    -8710.44   -0.700
    0.051  4235.104  4446.2378  FE II       -5.96   -48039.09   -2.439
    0.819  4232.207  4447.2511  CO II       -3.46   -27902.37   -2.664
    0.139  4245.718  4450.4487  CO II       -5.09   -41047.06   -2.605
    0.059  4232.712  4450.4822  TI II       -1.08    -8744.25   -1.450
    0.522  4298.866  4456.3807  S  II       15.85   127825.08   -0.560
    0.061  4230.978  4461.4389  FE II       -2.58   -20830.58   -4.114
    2.309  4305.763  4463.5811  S  II       15.94   128599.16    0.134
    0.472  4306.546  4467.5644  S  II       13.09   105599.06   -1.880
    0.396  4250.124  4468.5071  TI II       -1.13    -9118.26   -0.600
    0.214  4243.623  4472.9288  FE II       -2.84   -22939.36   -3.430
   58.669  4299.801  4481.1254  MG II        8.86    71490.19    0.740
    3.981  4302.413  4481.1489  MG II        8.86    71490.19   -0.560
   45.362  4300.761  4481.3248  MG II        8.86    71491.06    0.590
    0.073  4276.632  4482.6607  CO II       -5.12   -41314.20   -2.874
    0.873  4324.978  4483.4271  S  II       15.90   128233.20   -0.317
    0.973  4328.030  4486.6340  S  II       15.87   127976.34   -0.285
    0.088  4272.251  4489.1270  CO II       -3.49   -28112.06   -3.629
    0.633  4258.930  4489.1827  FE II       -2.83   -22810.36   -2.970
    0.076  4284.573  4491.1835  CO II       -5.09   -41047.06   -2.877
    1.140  4261.213  4491.4056  FE II       -2.86   -23031.30   -2.700
    0.094  4333.932  4492.2713  S  II       16.25   131028.85   -1.130
    1.189  4279.552  4497.4314  CO II       -3.41   -27469.13   -2.539
    0.175  4339.340  4497.8628  S  II       16.27   131187.19   -0.850
    0.245  4335.871  4497.9703  S  II       13.09   105599.06   -2.170
    0.238  4282.562  4500.5653  CO II       -3.41   -27484.61   -3.239
    0.290  4281.196  4501.2725  TI II       -1.12    -8997.71   -0.750
    3.517  4277.196  4508.2882  FE II       -2.86   -23031.30   -2.210
    0.099  4350.113  4509.1634  S  II       16.13   130134.16   -1.160
    1.933  4283.830  4515.3390  FE II       -2.84   -22939.36   -2.480
    1.067  4298.218  4516.6323  CO II       -3.46   -27902.37   -2.562
    1.540  4288.219  4520.2238  FE II       -2.81   -22637.21   -2.600
    5.395  4290.702  4522.6337  FE II       -2.84   -22939.36   -2.030
    5.164  4363.518  4524.6741  S  II       15.07   121528.72    0.076
    5.163  4363.776  4524.9412  S  II       15.07   121530.02    0.076
    1.014  4324.840  4533.2118  CO II       -5.12   -41314.20   -1.739
    0.243  4313.008  4533.9684  TI II       -1.24    -9975.92   -0.770
    0.198  4301.793  4534.1685  FE II       -2.86   -23031.30   -3.470
    0.066  4359.652  4534.2794  MG II       11.63    93799.63   -1.050
    0.085  4359.674  4534.3034  MG II       11.63    93799.75   -0.940
    0.336  4329.349  4537.9303  CO II       -5.12   -41314.20   -2.221
    0.522  4308.766  4541.5243  FE II       -2.86   -23031.30   -3.050
    0.207  4332.955  4549.1928  FE II       -5.91   -47674.72   -1.870
   10.410  4315.982  4549.4735  FE II       -2.83   -22810.36   -1.750
    0.339  4329.890  4549.6178  TI II       -1.58   -12774.69   -0.450
    3.520  4390.403  4552.4094  S  II       15.07   121528.72   -0.100
   29.638  4403.871  4552.6198  SI III      19.02   153377.05    0.181
    0.260  4330.503  4554.9885  CR II       -4.07   -32836.68   -1.380
    3.094  4322.176  4555.8927  FE II       -2.83   -22810.36   -2.290
    1.360  4333.990  4558.6501  CR II       -4.07   -32854.31   -0.660
    0.256  4350.040  4559.3054  CO II       -5.17   -41738.30   -2.317
    0.340  4351.701  4559.3410  CO II       -5.47   -44090.94   -2.047
    0.107  4339.527  4559.8314  CO II       -3.49   -28112.06   -3.555
    0.162  4341.254  4563.7615  TI II       -1.22    -9850.90   -0.960
    0.050  4340.543  4565.7395  CR II       -4.04   -32603.40   -2.110
   21.702  4420.591  4567.8409  SI III      19.02   153377.05   -0.039
    1.333  4347.876  4569.2497  CO II       -3.41   -27469.13   -2.503
    0.289  4351.089  4571.9677  TI II       -1.57   -12676.97   -0.530
    0.355  4350.983  4572.4845  CO II       -3.41   -27484.61   -3.079
    9.330  4429.625  4574.7552  SI III      19.02   153377.05   -0.509
    0.549  4341.715  4576.3392  FE II       -2.84   -22939.36   -3.040
    0.157  4343.459  4580.0636  FE II       -2.58   -20830.58   -3.725
    0.480  4347.878  4582.8344  FE II       -2.84   -22939.36   -3.100
    5.925  4348.497  4583.8368  FE II       -2.81   -22637.21   -2.020
    0.057  4365.024  4586.8304  CO II       -3.46   -27902.37   -3.848
    1.480  4362.064  4588.1985  CR II       -4.07   -32836.68   -0.630
    0.381  4365.745  4592.0488  CR II       -4.07   -32854.95   -1.220
    0.273  4404.578  4616.2749  CO II       -5.21   -42008.90   -2.283
    0.329  4389.104  4616.6296  CR II       -4.07   -32844.76   -1.290
    0.497  4391.176  4618.8025  CR II       -4.07   -32854.95   -1.110
    0.329  4383.520  4620.5207  FE II       -2.83   -22810.36   -3.280
    0.722  4448.615  4621.4183  SI II       12.53   101023.05   -0.540
    0.052  4448.929  4621.6971  SI II       12.53   101024.35   -1.680
    1.042  4448.886  4621.7221  SI II       12.53   101024.35   -0.380
    0.449  4409.940  4622.1001  CO II       -5.17   -41738.30   -2.084
    0.095  4406.206  4625.8932  FE II       -5.96   -48039.09   -2.202
    2.731  4391.704  4629.3392  FE II       -2.81   -22637.21   -2.370
    0.371  4405.683  4634.0707  CR II       -4.07   -32844.76   -1.240
    0.338  4415.181  4635.3154  FE II       -5.96   -48039.09   -1.650
    5.483  4489.127  4656.7564  S  II       13.58   109560.69   -0.607
    0.138  4418.540  4656.9809  FE II       -2.89   -23317.63   -3.630
    2.891  4434.469  4660.6566  CO II       -3.36   -27105.96   -2.205
    0.299  4427.381  4666.7580  FE II       -2.83   -22810.36   -3.330
    0.069  4428.912  4670.1821  FE II       -2.58   -20830.58   -4.100
    0.458  4499.085  4673.2564  SI II       12.84   103556.03   -0.600
    0.356  4499.118  4673.2837  SI II       12.84   103556.16   -0.710
    0.089  4466.001  4680.6596  CO II       -5.21   -42008.90   -2.783
    0.131  4513.253  4681.3036  S  II       13.62   109831.59   -2.230
    0.162  4534.464  4700.2043  S  II       16.20   130641.11   -0.950
   10.210  4546.150  4716.2718  S  II       13.62   109831.59   -0.319
    0.523  4562.534  4729.4429  S  II       16.10   129858.18   -0.490
    0.266  4489.188  4731.4530  FE II       -2.89   -23317.63   -3.360
    0.187  4556.901  4739.5942  MG II       11.57    93310.59   -0.660
    0.129  4557.015  4739.7099  MG II       11.57    93311.11   -0.820
    0.100  4511.222  4740.9257  CO II       -3.41   -27469.13   -3.659
    0.053  4508.978  4741.2465  CO II       -3.09   -24886.57   -4.106
    0.347  4581.259  4744.8013  CO III     -10.41   -83938.90   -3.276
    0.489  4607.574  4779.1017  S  II       13.67   110268.60   -1.650
    3.177  4622.704  4792.0072  S  II       16.13   130134.16    0.306
    0.194  4622.332  4794.4022  S  II       13.66   110177.02   -2.060
    0.142  4573.747  4812.3369  CR II       -3.86   -31168.58   -1.800
   27.889  4640.280  4815.5518  S  II       13.67   110268.60    0.177
    0.534  4649.342  4819.4439  S  II       16.09   129787.83   -0.500
    0.907  4649.604  4819.6256  S  II       16.20   130641.11   -0.220
    1.464  4653.909  4824.0590  S  II       16.27   131187.19    0.020
    0.536  4584.990  4824.1268  CR II       -3.87   -31219.35   -1.220
    1.702  4652.665  4825.9654  S  II       13.68   110313.40   -1.110
    0.175  4607.333  4829.0271  CO II       -5.17   -41738.30   -2.532
    1.482  4608.641  4831.2422  CO II       -5.05   -40695.60   -1.667
    3.145  4660.902  4834.5952  S  II       13.70   110508.71   -0.830
    0.173  4665.203  4835.8450  S  II       16.10   129858.18   -0.990
    0.051  4596.409  4836.2298  CR II       -3.86   -31117.39   -2.250
    0.086  4664.301  4844.7908  SI II       12.88   103860.74   -1.340
    0.655  4607.856  4848.2357  CR II       -3.86   -31168.58   -1.140
    0.152  4669.848  4850.5518  SI II       12.88   103885.25   -1.090
    0.073  4681.595  4850.9416  S  II       17.81   143623.56   -0.580
    0.135  4664.195  4851.0704  MG II       11.63    93799.63   -0.790
    0.174  4664.220  4851.0979  MG II       11.63    93799.75   -0.680
    0.051  4615.343  4856.1860  CR II       -3.85   -31082.94   -2.260
    0.081  4619.276  4860.2024  CR II       -3.87   -31219.35   -2.048
    0.436  4679.303  4861.0753  SI II       12.53   101024.35   -0.800
    0.390  4623.106  4864.3267  CR II       -3.86   -31117.39   -1.372
    0.132  4641.730  4865.9201  CO II       -5.05   -40695.60   -2.725
    0.071  4620.488  4871.2772  FE II       -2.70   -21812.06   -4.058
    0.324  4634.549  4876.3991  CR II       -3.85   -31082.94   -1.457
    0.318  4634.692  4876.4726  CR II       -3.86   -31168.58   -1.460
    0.112  4711.331  4883.6698  S  II       16.09   129787.83   -1.190
    0.077  4642.380  4884.6078  CR II       -3.86   -31117.39   -2.080
    0.633  4709.874  4885.2453  S  II       13.66   110177.02   -1.560
    2.866  4710.525  4885.6481  S  II       14.00   112937.57   -0.740
    0.097  4668.547  4892.9835  CO II       -5.21   -42008.90   -2.783
    0.558  4727.551  4900.5117  S  II       16.10   129858.18   -0.490
    0.576  4728.325  4901.2755  S  II       16.13   130134.16   -0.460
    0.063  4673.818  4901.6239  CR II       -6.49   -52321.01   -0.826
    0.102  4731.100  4907.2059  S  II       13.67   110268.60   -2.350
    0.084  4682.340  4911.1918  TI II       -3.12   -25192.79   -0.340
    0.185  4677.231  4915.4239  CO II       -3.41   -27469.13   -3.425
    6.221  4740.670  4917.1961  S  II       14.00   112937.57   -0.400
    4.075  4741.221  4918.0200  S  II       13.68   110313.40   -0.740
   28.515  4671.371  4923.9273  FE II       -2.89   -23317.63   -1.320
   19.059  4745.733  4924.1121  S  II       13.62   109831.59   -0.059
   13.640  4747.362  4925.3421  S  II       13.58   109560.69   -0.235
    0.053  4698.392  4937.2103  CO II       -3.46   -27902.37   -3.948
    0.470  4699.610  4939.3377  CO II       -3.36   -27105.96   -3.047
    6.319  4764.493  4942.4731  S  II       13.58   109560.69   -0.591
    0.268  4751.131  4980.1214  CO II       -5.12   -41314.20   -2.398
   13.195  4811.674  4991.9697  S  II       13.62   109831.59   -0.246
    0.168  4737.027  4993.3580  FE II       -2.81   -22637.21   -3.650
    0.155  4801.535  5001.9584  FE II       10.27    82853.66    0.896
    0.062  4803.684  5004.1943  FE II       10.27    82853.66    0.497
    0.597  4830.175  5006.7281  S  II       16.25   131028.85   -0.410
   18.267  4828.189  5009.5682  S  II       13.62   109831.59   -0.094
    0.213  4781.585  5012.0501  CO II       -5.12   -41314.20   -2.504
   15.329  4833.341  5014.0415  S  II       14.07   113461.54    0.030
    0.792  4786.279  5016.9775  CO II       -5.12   -41314.20   -1.934
   36.289  4760.909  5018.4405  FE II       -2.89   -23317.63   -1.220
    0.056  4779.065  5019.4632  FE II       -5.57   -44915.05   -2.697
    0.250  4845.984  5027.2042  S  II       13.09   105599.06   -2.250
   36.472  4848.470  5032.4356  S  II       13.67   110268.60    0.282
    0.079  4833.974  5035.7092  FE II       10.29    82978.68    0.606
   59.868  4842.829  5041.0256  SI II       10.07    81191.34    0.291
    3.722  4866.368  5047.2751  S  II       14.07   113461.54   -0.620
   92.166  4853.624  5055.9836  SI II       10.07    81251.32    0.593
   16.980  4860.873  5056.3174  SI II       10.07    81251.32   -0.359
    4.808  4886.297  5063.4200  FE III      -8.65   -69747.40   -2.950
    0.230  4831.881  5066.3291  NI II       -6.33   -51045.46   -1.799
   11.359  4895.723  5073.9025  FE III      -8.65   -69788.19   -2.557
    0.072  4837.053  5074.0524  FE II       -6.81   -54904.22   -1.973
    0.470  4897.235  5079.5861  S  II       13.66   110177.02   -1.720
   10.570  4908.166  5086.7000  FE III      -8.66   -69837.76   -2.590
    4.840  4910.848  5094.0061  S  II       13.70   110508.71   -0.680
    0.219  4863.394  5097.4669  CO II       -5.17   -41738.30   -2.480
    0.985  4914.762  5097.8089  S  II       13.66   110177.02   -1.400
    0.091  4896.636  5100.7270  FE II       10.38    83726.37    0.703
    0.321  4858.314  5100.8522  FE II       -5.91   -47674.72   -1.778
   12.211  4919.188  5103.3329  S  II       13.67   110268.60   -0.275
    2.426  4935.958  5114.6273  FE III      -8.65   -69788.19   -3.260
    4.272  4931.128  5115.0297  S  II       13.68   110313.40   -0.750
    0.338  4885.777  5120.9334  CO II       -5.17   -41738.30   -2.295
    0.378  4890.683  5126.0774  CO II       -5.17   -41738.30   -2.248
    0.442  4945.371  5126.1297  S  II       16.25   131028.85   -0.560
   23.124  4945.969  5127.3866  FE III      -8.66   -69836.83   -2.218
   11.345  4947.579  5127.6312  FE III      -8.66   -69837.76   -2.564
    0.085  4882.270  5127.8666  FE II       -5.57   -44929.55   -2.535
    0.052  4869.169  5132.6698  FE II       -2.81   -22637.21   -4.180
    0.180  4904.311  5140.1356  CO II       -5.21   -42008.90   -2.555
    0.095  4882.097  5146.1279  FE II       -2.83   -22810.36   -3.913
    0.056  4890.075  5154.4091  FE II       -2.84   -22939.36   -4.136
   34.506  4972.166  5156.1107  FE III      -8.64   -69695.73   -2.018
    0.067  4913.649  5160.8394  FE II       -5.57   -44915.05   -2.641
    0.094  4931.639  5168.7837  CO II       -5.21   -42008.90   -2.841
   74.495  4903.097  5169.0333  FE II       -2.89   -23317.63   -0.870
    0.068  4927.009  5172.9911  FE II       -5.91   -47674.72   -2.463
    0.052  4994.746  5181.8930  SI II       16.34   131784.91    0.000
    0.065  4997.981  5185.2357  SI II       16.35   131861.94    0.100
    1.179  4992.144  5185.5194  SI II       12.84   103556.03   -0.270
    0.896  4992.196  5185.5530  SI II       12.84   103556.16   -0.390
    0.077  4937.972  5188.6794  TI II       -1.58   -12758.11   -1.210
    0.127  5005.346  5192.8575  SI II       16.36   131988.05    0.400
    0.356  4954.654  5192.9130  CO II       -5.21   -42008.90   -2.268
    6.205  5012.084  5193.9091  FE III      -8.66   -69836.83   -2.852
    0.540  5012.899  5194.1601  FE III      -8.66   -69837.76   -3.928
    0.076  5010.824  5196.6870  S  II       14.15   114162.30   -2.300
    3.808  4933.869  5197.5773  FE II       -3.23   -26055.42   -2.100
    0.233  5015.540  5198.8512  S  II       16.25   131028.85   -0.850
   14.280  5014.991  5201.0255  S  II       15.07   121528.72    0.430
   14.280  5015.332  5201.3784  S  II       15.07   121530.02    0.430
    0.052  5014.782  5202.6663  SI II       16.35   131861.94    0.000
    0.249  5014.839  5202.6834  SI II       16.39   132162.30    0.700
    0.537  5020.775  5207.0381  S  II       14.16   114200.54   -1.450
   22.934  5025.007  5212.2663  S  II       15.07   121528.72    0.658
   22.933  5025.349  5212.6207  S  II       15.07   121530.02    0.658
    0.152  5028.798  5215.3232  S  II       14.16   114231.04   -2.000
    0.069  5008.392  5216.8647  FE II       10.48    84527.78    0.608
    0.064  4973.897  5226.5431  TI II       -1.57   -12628.73   -1.300
    0.112  5018.498  5227.4800  FE II       10.45    84296.83    0.804
    0.154  5045.245  5232.3944  S  II       14.15   114162.30   -2.000
    0.066  4974.512  5232.4960  CR II       -4.07   -32836.68   -2.093
