  31617   2822 0.368524E+16    813.496   26.02   -4.366  -7211   7469 0.417E-01
  31618   3853 0.347259E+16    863.312   26.02   -3.362  -7213   7469 0.172E+00
  31619   5096 0.325410E+16    921.277   26.02   -3.862  -7216   7469 0.218E-01
  31620   5110 0.325136E+16    922.052   26.02   -1.368  -7217   7469 0.673E+01
  31621   5117 0.325079E+16    922.214   26.02   -2.707  -7218   7469 0.308E+00
  31622   5141 0.324728E+16    923.211   26.02   -1.064  -7219   7469 0.133E+02
  31623   6496 0.304314E+16    985.142   26.02   -5.056  -7220   7469 0.580E-03
  31624   9563 0.263821E+16   1136.349   26.02   -3.851  -7236   7469 0.175E-02
  31625  10486 0.254830E+16   1176.439   26.02   -2.999  -7237   7469 0.861E-02
  31626  11543 0.245150E+16   1222.896   26.02   -2.607  -7240   7469 0.143E-01
  31627  11582 0.244713E+16   1225.078   26.02   -3.340  -7242   7469 0.260E-02
  31628  13191 0.228883E+16   1309.809   26.02   -2.299  -7248   7469 0.150E-01
  31629  13203 0.228799E+16   1310.290   26.02   -3.563  -7249   7469 0.815E-03
  31630  13443 0.226548E+16   1323.304   26.02   -3.916  -7253   7469 0.330E-03
  31631  13467 0.226319E+16   1324.643   26.02   -3.294  -7254   7469 0.137E-02
  31632  13504 0.225957E+16   1326.770   26.02   -4.026  -7255   7469 0.250E-03
  31633  13731 0.223556E+16   1341.016   26.02   -3.817  -7258   7469 0.367E-03
  31634  13879 0.222020E+16   1350.293   26.02   -3.625  -7260   7469 0.537E-03
  31635  15221 0.212337E+16   1411.871   26.02   -3.872  -7262   7469 0.206E-03
  31636  15561 0.210053E+16   1427.225   26.02   -2.536  -7263   7469 0.408E-02
  31637  16042 0.206954E+16   1448.596   26.02   -2.552  -7269   7469 0.347E-02
  31638  16067 0.206696E+16   1450.404   26.02   -1.400  -7270   7469 0.488E-01
  31639  16307 0.204630E+16   1465.043   26.02   -3.672  -7273   7469 0.240E-03
  31640  16312 0.204596E+16   1465.288   26.02   -3.335  -7274   7469 0.521E-03
  31641  17923 0.195888E+16   1530.429   26.02   -1.583  -7276   7469 0.208E-01
  31642  17929 0.195877E+16   1530.516   26.02   -2.117  -7277   7469 0.608E-02
  31643  17939 0.195815E+16   1530.996   26.02   -2.936  -7278   7469 0.920E-03
  31644  18006 0.195516E+16   1533.337   26.02   -2.969  -7279   7469 0.843E-03
  31645  23937 0.158361E+16   1893.091   26.02    0.195  -7283   7469 0.287E+00
  31646  23946 0.158293E+16   1893.913   26.02   -0.281  -7284   7469 0.958E-01
  31647  25648 0.147375E+16   2033.560   26.02   -2.277  -7285   7469 0.636E-03
  31648  28220 0.133078E+16   2252.065   26.02   -2.409  -7292   7469 0.274E-03
  31649    658 0.478148E+16    626.987   26.02   -6.592   7187   7470 0.234E-01
  31650    689 0.475933E+16    629.905   26.02   -7.033  -7189   7470 0.772E-02
  31651   1296 0.419974E+16    713.836   26.02   -6.496  -7192   7470 0.245E-02
  31652   1352 0.416745E+16    719.367   26.02   -3.084  -7195   7470 0.552E+01
  31653   1423 0.413806E+16    724.476   26.02   -2.897  -7198   7470 0.750E+01
  31654   1431 0.413093E+16    725.726   26.02   -2.618  -7199   7470 0.138E+02
  31655   1444 0.412622E+16    726.555   26.02   -3.761  -7200   7470 0.976E+00
  31656   1746 0.403377E+16    743.207   26.02   -2.483  -7202   7470 0.125E+02
  31657   1763 0.402773E+16    744.321   26.02   -3.068  -7203   7470 0.317E+01
  31658   2209 0.386063E+16    776.537   26.02   -2.338  -7206   7470 0.840E+01
  31659   2229 0.385639E+16    777.392   26.02   -3.122  -7208   7470 0.136E+01
  31660   2233 0.385553E+16    777.565   26.02   -3.315  -7209   7470 0.867E+00
  31661   2742 0.370811E+16    808.477   26.02   -4.103  -7211   7470 0.759E-01
  31662   3702 0.349546E+16    857.662   26.02   -1.299  -7213   7470 0.198E+02
  31663   4969 0.327697E+16    914.845   26.02   -3.591  -7216   7470 0.405E-01
  31664   4983 0.327424E+16    915.609   26.02   -2.502  -7217   7470 0.491E+00
  31665   4989 0.327367E+16    915.769   26.02   -3.216  -7218   7470 0.946E-01
  31666   5013 0.327016E+16    916.752   26.02   -2.668  -7219   7470 0.329E+00
  31667   6343 0.306602E+16    977.791   26.02   -0.741  -7220   7470 0.119E+02
  31668   9378 0.266109E+16   1126.580   26.02   -4.515  -7236   7470 0.376E-03
  31669  10210 0.257118E+16   1165.972   26.02   -3.948  -7237   7470 0.959E-03
  31670  11350 0.247001E+16   1213.731   26.02   -3.989  -7242   7470 0.577E-03
  31671  12954 0.231170E+16   1296.846   26.02   -4.043  -7248   7470 0.268E-03
  31672  13587 0.225213E+16   1331.149   26.02   -3.312  -7259   7470 0.113E-02
  31673  13659 0.224308E+16   1336.521   26.02   -3.517  -7260   7470 0.682E-03
  31674  14425 0.217787E+16   1376.540   26.02   -2.469  -7261   7470 0.586E-02
  31675  14884 0.214625E+16   1396.821   26.02   -2.311  -7262   7470 0.742E-02
  31676  15710 0.209242E+16   1432.758   26.02   -3.408  -7269   7470 0.478E-03
  31677  15757 0.208984E+16   1434.527   26.02   -2.905  -7270   7470 0.151E-02
  31678  16031 0.207065E+16   1447.821   26.02   -3.698  -7272   7470 0.225E-03
  31679  16045 0.206918E+16   1448.846   26.02   -2.453  -7273   7470 0.393E-02
  31680  16047 0.206884E+16   1449.085   26.02   -3.025  -7274   7470 0.105E-02
  31681  17256 0.198176E+16   1512.762   26.02   -2.455  -7276   7470 0.276E-02
  31682  17260 0.198164E+16   1512.847   26.02   -2.882  -7277   7470 0.103E-02
  31683  17279 0.198103E+16   1513.316   26.02   -3.570  -7278   7470 0.211E-03
  31684  17344 0.197804E+16   1515.603   26.02   -1.397  -7279   7470 0.311E-01
  31685  19381 0.187225E+16   1601.240   26.02   -2.094  -7280   7470 0.411E-02
  31686  23568 0.160649E+16   1866.132   26.02   -1.219  -7283   7470 0.109E-01
  31687  23581 0.160580E+16   1866.931   26.02   -1.104  -7284   7470 0.142E-01
  31688  25324 0.149663E+16   2002.470   26.02    0.260  -7285   7470 0.216E+00
  31689  30343 0.124542E+16   2406.431   26.02   -0.750  -7310   7470 0.822E-02
  31690    654 0.478474E+16    626.560   26.02   -6.524  -7188   7471 0.258E-01
  31691    667 0.477566E+16    627.750   26.02   -7.000  -7189   7471 0.830E-02
  31692   1261 0.421608E+16    711.070   26.02   -2.615  -7192   7471 0.186E+02
  31693   1334 0.417759E+16    717.620   26.02   -2.996  -7196   7471 0.656E+01
  31694   1399 0.414727E+16    722.867   26.02   -2.844  -7199   7471 0.819E+01
  31695   1413 0.414255E+16    723.690   26.02   -3.834  -7200   7471 0.822E+00
  31696   1705 0.404407E+16    741.315   26.02   -3.634  -7203   7471 0.858E+00
  31697   2164 0.387697E+16    773.265   26.02   -3.720  -7206   7471 0.347E+00
  31698   2165 0.387668E+16    773.323   26.02   -5.464  -7207   7471 0.625E-02
  31699   2170 0.387272E+16    774.113   26.02   -1.650  -7208   7471 0.401E+02
  31700   2669 0.372445E+16    804.931   26.02   -2.532  -7211   7471 0.281E+01
  31701   3596 0.351180E+16    853.672   26.02   -1.988  -7213   7471 0.403E+01
  31702   4706 0.331154E+16    905.297   26.02   -1.368  -7215   7471 0.726E+01
  31703   4845 0.329331E+16    910.307   26.02   -3.313  -7216   7471 0.764E-01
  31704   4872 0.329000E+16    911.222   26.02   -2.523  -7218   7471 0.464E+00
  31705   4892 0.328649E+16    912.196   26.02   -0.605  -7219   7471 0.379E+02
  31706  10035 0.258752E+16   1158.611   26.02   -2.737  -7237   7471 0.155E-01
  31707  10078 0.258388E+16   1160.244   26.02   -3.499  -7238   7471 0.264E-02
  31708  11114 0.249071E+16   1203.643   26.02   -2.425  -7240   7471 0.214E-01
  31709  11156 0.248716E+16   1205.362   26.02   -3.795  -7241   7471 0.900E-03
  31710  11166 0.248634E+16   1205.757   26.02   -2.672  -7242   7471 0.119E-01
  31711  12778 0.232804E+16   1287.746   26.02   -2.318  -7248   7471 0.141E-01
  31712  12787 0.232720E+16   1288.212   26.02   -3.250  -7249   7471 0.165E-02
  31713  13033 0.230241E+16   1302.083   26.02   -3.332  -7254   7471 0.123E-02
  31714  13077 0.229878E+16   1304.138   26.02   -3.817  -7255   7471 0.398E-03
  31715  13416 0.226847E+16   1321.563   26.02   -3.887  -7259   7471 0.300E-03
  31716  13508 0.225942E+16   1326.858   26.02   -2.723  -7260   7471 0.421E-02
  31717  14191 0.219421E+16   1366.292   26.02   -3.255  -7261   7471 0.952E-03
  31718  14661 0.216258E+16   1386.270   26.02   -3.187  -7262   7471 0.980E-03
  31719  15830 0.208518E+16   1437.732   26.02   -3.560  -7274   7471 0.304E-03
  31720  19906 0.183998E+16   1629.322   26.02   -0.661  -7281   7471 0.911E-01
  31721  23295 0.162315E+16   1846.976   26.02   -1.251  -7282   7471 0.101E-01
  31722  23300 0.162283E+16   1847.347   26.02   -0.438  -7283   7471 0.653E-01
  31723  23313 0.162214E+16   1848.130   26.02   -0.056  -7284   7471 0.157E+00
  31724  25074 0.151296E+16   1981.490   26.02   -1.722  -7285   7471 0.223E-02
  31725    620 0.483703E+16    619.786   26.02   -7.530  -7189   7472 0.242E-02
  31726   1189 0.427744E+16    700.869   26.02   -5.987  -7192   7472 0.778E-02
  31727   1226 0.423896E+16    707.232   26.02   -4.226  -7196   7472 0.381E+00
  31728   1279 0.420863E+16    712.327   26.02   -3.839  -7199   7472 0.817E+00
  31729   1502 0.410543E+16    730.234   26.02   -3.216  -7203   7472 0.221E+01
  31730   1985 0.393833E+16    761.217   26.02   -5.359  -7206   7472 0.785E-02
  31731   1987 0.393804E+16    761.273   26.02   -4.494  -7207   7472 0.575E-01
  31732   1999 0.393409E+16    762.038   26.02   -3.125  -7208   7472 0.132E+01
  31733   2455 0.378581E+16    791.884   26.02   -0.779  -7211   7472 0.157E+03
  31734   3331 0.357316E+16    839.011   26.02   -0.339  -7213   7472 0.176E+03
  31735   4378 0.337290E+16    888.826   26.02   -2.682  -7215   7472 0.346E+00
  31736   4448 0.335468E+16    893.656   26.02   -3.844  -7216   7472 0.221E-01
  31737   4482 0.335137E+16    894.538   26.02   -2.506  -7218   7472 0.474E+00
  31738   4497 0.334786E+16    895.476   26.02   -2.326  -7219   7472 0.707E+00
  31739   9475 0.264888E+16   1131.770   26.02   -4.264  -7237   7472 0.450E-03
  31740  10437 0.255207E+16   1174.702   26.02   -4.340  -7240   7472 0.254E-03
  31741  12220 0.238940E+16   1254.675   26.02   -3.782  -7248   7472 0.473E-03
  31742  12759 0.232983E+16   1286.755   26.02   -3.051  -7259   7472 0.200E-02
  31743  12858 0.232078E+16   1291.774   26.02   -3.577  -7260   7472 0.574E-03
  31744  13551 0.225557E+16   1329.121   26.02   -2.072  -7261   7472 0.141E-01
  31745  13845 0.222395E+16   1348.019   26.02   -2.105  -7262   7472 0.115E-01
  31746  14880 0.214654E+16   1396.631   26.02   -3.570  -7274   7472 0.289E-03
  31747  18112 0.194995E+16   1537.435   26.02   -1.112  -7280   7472 0.378E-01
  31748  18923 0.190135E+16   1576.737   26.02   -2.451  -7281   7472 0.143E-02
  31749  22323 0.168452E+16   1779.694   26.02   -1.898  -7282   7472 0.218E-02
  31750  22332 0.168419E+16   1780.038   26.02   -2.279  -7283   7472 0.907E-03
  31751  22340 0.168350E+16   1780.765   26.02   -1.692  -7284   7472 0.349E-02
  31752  24085 0.157433E+16   1904.256   26.02    0.190  -7285   7472 0.175E+00
  31753    573 0.495506E+16    605.023   26.02   -6.650  -7188   7473 0.186E-01
  31754   1094 0.435953E+16    687.671   26.02   -2.453  -7194   7473 0.231E+02
  31755   1100 0.435411E+16    688.528   26.02   -1.298  -7195   7473 0.323E+03
  31756   1144 0.432472E+16    693.207   26.02   -3.435  -7198   7473 0.208E+01
  31757   1156 0.431759E+16    694.351   26.02   -3.543  -7199   7473 0.157E+01
  31758   1238 0.423188E+16    708.414   26.02   -5.590  -7201   7473 0.981E-02
  31759   1255 0.422043E+16    710.337   26.02   -2.695  -7202   7473 0.734E+01
  31760   1264 0.421439E+16    711.355   26.02   -2.171  -7203   7473 0.239E+02
  31761   1709 0.404304E+16    741.502   26.02   -3.118  -7208   7473 0.131E+01
  31762   1720 0.404219E+16    741.659   26.02   -2.897  -7209   7473 0.217E+01
  31763   2835 0.368212E+16    814.184   26.02   -3.394  -7213   7473 0.151E+00
  31764   3921 0.346090E+16    866.228   26.02   -3.298  -7217   7473 0.743E-01
  31765   3928 0.346033E+16    866.371   26.02   -1.695  -7218   7473 0.297E+01
  31766   5103 0.325267E+16    921.680   26.02   -2.077  -7220   7473 0.517E+00
  31767   7807 0.284785E+16   1052.696   26.02   -3.278  -7235   7473 0.606E-02
  31768  10182 0.257398E+16   1164.703   26.02   -1.464  -7245   7473 0.128E+00
  31769  12961 0.231006E+16   1297.769   26.02   -3.446  -7263   7473 0.456E-03
  31770  12968 0.230914E+16   1298.288   26.02   -3.112  -7264   7473 0.981E-03
  31771  13299 0.227907E+16   1315.414   26.02   -2.201  -7269   7473 0.707E-02
  31772  13331 0.227649E+16   1316.905   26.02   -2.976  -7270   7473 0.118E-02
  31773  13547 0.225584E+16   1328.962   26.02   -3.405  -7273   7473 0.403E-03
  31774  13553 0.225550E+16   1329.164   26.02   -2.726  -7274   7473 0.192E-02
  31775  14188 0.219434E+16   1366.208   26.02   -2.956  -7275   7473 0.884E-03
  31776  24638 0.154075E+16   1945.758   26.02   -1.321  -7291   7473 0.290E-02
  31777  24642 0.154031E+16   1946.311   26.02   -0.329  -7292   7473 0.285E-01
  31778  24649 0.153995E+16   1946.765   26.02    0.339  -7293   7473 0.132E+00
  31779  26245 0.143208E+16   2092.748   26.02   -1.909  -7310   7473 0.496E-03
  31780    563 0.497474E+16    602.629   26.02   -6.437   7187   7474 0.322E-01
  31781   1076 0.437362E+16    685.456   26.02   -2.043  -7193   7474 0.613E+02
  31782   1083 0.436614E+16    686.631   26.02   -1.219  -7194   7474 0.396E+03
  31783   1092 0.436071E+16    687.486   26.02   -2.599  -7195   7474 0.161E+02
  31784   1135 0.433132E+16    692.150   26.02   -3.076  -7198   7474 0.475E+01
  31785   1227 0.423849E+16    707.310   26.02   -2.438  -7201   7474 0.139E+02
  31786   1246 0.422703E+16    709.227   26.02   -2.147  -7202   7474 0.259E+02
  31787   1635 0.406468E+16    737.554   26.02   -1.683  -7205   7474 0.379E+02
  31788   1690 0.404879E+16    740.450   26.02   -3.086  -7209   7474 0.140E+01
  31789   3883 0.346750E+16    864.578   26.02   -1.488  -7217   7474 0.479E+01
  31790   5070 0.325928E+16    919.813   26.02   -2.400  -7220   7474 0.245E+00
  31791   7748 0.285435E+16   1050.302   26.02   -3.186  -7236   7474 0.747E-02
  31792  10106 0.258106E+16   1161.511   26.02   -1.420  -7244   7474 0.142E+00
  31793  10111 0.258059E+16   1161.723   26.02   -2.926  -7245   7474 0.441E-02
  31794  11313 0.247358E+16   1211.976   26.02   -2.756  -7256   7474 0.421E-02
  31795  12901 0.231666E+16   1294.070   26.02   -3.275  -7263   7474 0.674E-03
  31796  12910 0.231574E+16   1294.586   26.02   -3.411  -7264   7474 0.491E-03
  31797  12969 0.230889E+16   1298.425   26.02   -3.036  -7265   7474 0.113E-02
  31798  13254 0.228310E+16   1313.096   26.02   -2.180  -7270   7474 0.733E-02
  31799  13296 0.227937E+16   1315.242   26.02   -2.550  -7271   7474 0.308E-02
  31800  13475 0.226244E+16   1325.084   26.02   -2.490  -7273   7474 0.330E-02
  31801  14092 0.220094E+16   1362.109   26.02   -3.359  -7275   7474 0.348E-03
  31802  24531 0.154735E+16   1937.454   26.02   -0.158  -7291   7474 0.421E-01
  31803  24539 0.154691E+16   1938.003   26.02    0.406  -7292   7474 0.154E+00
  31804  26145 0.143868E+16   2083.141   26.02   -1.055  -7310   7474 0.353E-02
  31805    567 0.496781E+16    603.470   26.02   -3.686  -7188   7475 0.171E+02
  31806    569 0.495874E+16    604.574   26.02   -3.940  -7189   7475 0.917E+01
  31807    574 0.495294E+16    605.282   26.02   -4.563  -7190   7475 0.213E+01
  31808   1036 0.439915E+16    681.478   26.02   -7.486  -7192   7475 0.240E-03
  31809   1582 0.407885E+16    734.993   26.02   -1.854  -7204   7475 0.264E+02
  31810   2570 0.375175E+16    799.075   26.02   -3.998  -7212   7475 0.475E-01
  31811  39371 0.565497E+15   5299.926   26.02   -0.166   7442   7475 0.537E-03
  31812  39372 0.565211E+15   5302.602   26.02   -0.120   7443   7475 0.597E-03
  31813  39375 0.564769E+15   5306.758   26.02   -0.341   7444   7475 0.358E-03
  31814  39828 0.505439E+15   5929.687   26.02    0.351   7454   7475 0.151E-02
  31815   1069 0.438106E+16    684.292   26.02   -1.212  -7193   7476 0.415E+03
  31816   1077 0.437357E+16    685.463   26.02   -2.575  -7194   7476 0.174E+02
  31817   1217 0.424592E+16    706.072   26.02   -2.400  -7201   7476 0.151E+02
  31818   1596 0.407212E+16    736.207   26.02   -3.958  -7205   7476 0.201E+00
  31819   7668 0.286282E+16   1047.192   26.02   -3.059  -7234   7476 0.100E-01
  31820  10022 0.258863E+16   1158.113   26.02   -1.318  -7243   7476 0.179E+00
  31821  10025 0.258849E+16   1158.175   26.02   -2.897  -7244   7476 0.471E-02
  31822  12823 0.232318E+16   1290.442   26.02   -3.093  -7264   7476 0.102E-02
  31823  12905 0.231633E+16   1294.257   26.02   -2.842  -7265   7476 0.177E-02
  31824  13210 0.228681E+16   1310.966   26.02   -2.023  -7271   7476 0.103E-01
  31825  14018 0.220838E+16   1357.523   26.02   -3.567  -7275   7476 0.215E-03
  31826  24409 0.155479E+16   1928.189   26.02    0.599  -7291   7476 0.239E+00
  31827    557 0.498322E+16    601.604   26.02   -5.614   7187   7477 0.214E+00
  31828    565 0.497014E+16    603.187   26.02   -4.952  -7188   7477 0.927E+00
  31829   1073 0.437461E+16    685.300   26.02   -1.529  -7194   7477 0.194E+03
  31830   1081 0.436918E+16    686.152   26.02   -3.455  -7195   7477 0.224E+01
  31831   1118 0.433980E+16    690.799   26.02   -3.451  -7198   7477 0.200E+01
  31832   1133 0.433267E+16    691.935   26.02   -2.668  -7199   7477 0.118E+02
  31833   1215 0.424696E+16    705.899   26.02   -1.066  -7201   7477 0.327E+03
  31834   1232 0.423551E+16    707.808   26.02   -1.396  -7202   7477 0.146E+03
  31835   1241 0.422947E+16    708.819   26.02   -2.827  -7203   7477 0.526E+01
  31836   1659 0.405812E+16    738.747   26.02   -0.823  -7208   7477 0.257E+03
  31837   1663 0.405727E+16    738.903   26.02   -3.497  -7209   7477 0.542E+00
  31838   2788 0.369720E+16    810.864   26.02   -3.064  -7213   7477 0.321E+00
  31839   3825 0.347598E+16    862.470   26.02   -0.184  -7217   7477 0.962E+02
  31840   3830 0.347540E+16    862.612   26.02   -0.817  -7218   7477 0.223E+02
  31841   5022 0.326775E+16    917.427   26.02   -2.060  -7220   7477 0.535E+00
  31842   7660 0.286386E+16   1046.812   26.02   -2.758  -7234   7477 0.200E-01
  31843  10013 0.258906E+16   1157.920   26.02   -3.212  -7245   7477 0.228E-02
  31844  10884 0.251344E+16   1192.758   26.02   -2.282  -7248   7477 0.142E-01
  31845  11152 0.248781E+16   1205.047   26.02   -3.331  -7254   7477 0.114E-02
  31846  11448 0.246018E+16   1218.581   26.02   -2.975  -7258   7477 0.232E-02
  31847  11612 0.244482E+16   1226.237   26.02   -3.056  -7260   7477 0.181E-02
  31848  12598 0.234798E+16   1276.808   26.02   -3.374  -7262   7477 0.587E-03
  31849  12806 0.232514E+16   1289.352   26.02   -3.567  -7263   7477 0.343E-03
