
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.179       9.050           11700.0       10000.0

        6   C      0.000800     0.000679     0.001507
        8   O      0.370981     0.315026     0.524457
       12   MG     0.100000     0.084917     0.093061
       14   SI     0.250000     0.212292     0.201332
       16   S      0.045000     0.038213     0.031748
       20   CA     0.010001     0.008493     0.005644
       22   TI     0.000140     0.000119     0.000066
       24   CR     0.000700     0.000594     0.000305
       26   FE     0.103729     0.088083     0.042011
       27   CO     0.065597     0.055703     0.025176
       28   NI     0.030674     0.026047     0.011817
       31   GA     0.100000     0.084917     0.032312
       32   GE     0.100000     0.084917     0.030565

     No. of ions =  30            Total No. Included = 79247

    0.108  2755.327  2897.9469  FE II        9.17    73966.83   -0.209
    0.092  2753.422  2897.9863  FE II        7.93    63948.79   -0.869
    4.341  2734.446  2898.5291  CR II       -3.87   -31219.35    0.260
    0.083  2735.784  2898.6188  CR II       -4.07   -32854.95   -1.367
    1.403  2739.922  2898.7367  FE II       -4.73   -38164.19   -1.806
    0.330  2772.886  2898.7701  FE III     -10.22   -82410.94   -3.875
    0.875  2737.953  2899.1393  CR II       -4.48   -36101.58   -0.129
    0.195  2754.655  2899.2565  FE II        7.95    64087.42   -0.535
    6.085  2773.108  2899.3324  NI III     -10.19   -82193.80   -2.191
    7.110  2773.346  2899.3620  FE III     -11.21   -90423.68   -2.052
    3.144  2773.194  2899.3686  FE III     -10.23   -82494.88   -2.869
    0.457  2736.565  2899.4766  CR II       -4.07   -32854.95   -0.623
    0.053  2758.199  2900.6594  FE II        9.37    75600.93   -0.426
    0.079  2756.700  2900.8640  NI II        9.21    74300.93   -0.885
    0.314  2737.091  2901.0039  CR II       -3.87   -31219.35   -0.894
    0.071  2728.998  2901.2158  CO II       -2.20   -17771.71   -4.626
    0.162  2738.210  2901.2287  CO II       -3.87   -31199.52   -3.373
    0.140  2736.378  2901.4637  FE II       -3.24   -26170.18   -3.589
    0.885  2739.843  2902.0623  FE II       -3.90   -31483.18   -2.439
    2.157  2737.877  2902.3195  FE II       -3.42   -27620.41   -2.300
    0.409  2726.445  2902.3782  CO II       -1.66   -13404.48   -4.163
    7.511  2739.139  2902.4636  FE II       -3.77   -30388.54   -1.560
   13.021  2775.050  2902.5235  FE III     -10.23   -82494.88   -2.155
    0.161  2743.632  2902.8543  CR II       -5.01   -40415.09   -0.592
    0.653  2739.300  2903.7102  FE II       -3.42   -27620.41   -2.824
    0.735  2739.798  2903.9694  CR II       -3.86   -31117.39   -0.531
    1.514  2778.168  2904.0655  NI III     -10.27   -82826.40   -2.804
    6.682  2763.205  2904.2831  SI II        9.84    79338.50   -0.300
    0.209  2739.008  2904.3764  FE II       -3.22   -25981.63   -3.427
   29.219  2774.031  2904.4381  FE III     -11.22   -90483.94   -1.082
    0.075  2759.689  2904.5986  FE II        7.92    63876.32   -0.964
    2.772  2740.357  2905.1832  FE II       -3.39   -27314.92   -2.210
    0.051  2742.037  2905.3904  CR II       -4.04   -32603.40   -1.594
    1.173  2778.661  2905.6265  CO III      -8.94   -72083.30   -3.645
    0.520  2764.596  2905.6780  SI II        9.84    79355.02   -1.440
    9.325  2764.515  2905.6925  SI II        9.84    79355.02   -0.140
    0.212  2760.809  2905.7443  FE II        7.94    64040.89   -0.503
    2.130  2780.540  2905.8172  FE III     -12.03   -97041.38   -2.272
    0.060  2744.391  2906.1099  CR II       -4.43   -35707.49   -1.322
    6.851  2740.711  2906.1239  FE II       -3.34   -26932.75   -1.830
    0.212  2780.257  2906.3195  FE III     -10.43   -84159.55   -3.977
    0.065  2741.972  2906.4339  CO II       -3.63   -29268.97   -3.898
    0.566  2778.731  2906.7169  CR III      -8.19   -66030.01   -2.321
    3.331  2742.990  2906.9586  CO II       -3.79   -30567.36   -2.094
   31.498  2776.025  2907.5049  FE III     -10.31   -83138.23   -1.415
   28.787  2777.269  2907.6885  FE III     -11.22   -90472.53   -1.102
    8.148  2728.826  2907.8566  FE II       -0.99    -7955.30   -3.040
    0.264  2743.944  2908.2940  CR II       -3.86   -31168.58   -0.974
    6.254  2782.340  2908.6536  FE III     -11.22   -90483.94   -2.116
    0.327  2745.232  2909.9727  FE II       -3.42   -27620.41   -3.127
    0.113  2745.896  2910.5973  CO II       -3.63   -29268.97   -3.658
    0.204  2748.610  2910.6444  CR II       -4.41   -35607.50   -0.800
    0.280  2765.523  2910.7279  FE II        7.93    63948.79   -0.390
    2.242  2747.576  2910.7629  FE II       -3.81   -30764.48   -2.080
    1.217  2749.495  2911.6826  CR II       -4.41   -35569.20   -0.023
    0.149  2767.685  2911.7949  FE II        8.64    69650.48   -0.327
    8.325  2784.518  2912.3656  CO III      -9.14   -73726.60   -2.647
    0.137  2734.744  2912.8412  CO II       -1.44   -11651.48   -4.764
    1.277  2756.658  2913.4049  FE II       -5.57   -44929.55   -1.423
   51.877  2736.435  2913.5892  NI II       -2.87   -23108.28   -1.695
    0.061  2752.902  2915.1768  CR II       -4.42   -35610.35   -1.324
   16.356  2786.134  2915.1848  CO III      -9.08   -73214.50   -2.298
    0.113  2753.200  2915.2253  CR II       -4.48   -36101.58   -1.027
    0.697  2755.217  2915.4475  CR II       -4.94   -39824.38    0.006
    4.006  2736.875  2916.1517  FE II       -0.99    -7955.30   -3.360
    0.757  2739.634  2916.5789  CO II       -1.64   -13260.77   -3.909
    0.133  2751.064  2916.9216  FE II       -3.27   -26352.77   -3.603
    2.332  2756.308  2917.0832  FE II       -4.49   -36252.92   -1.710
    0.495  2754.573  2917.4528  FE II       -3.94   -31811.82   -2.676
   12.678  2737.914  2917.4663  FE II       -1.04    -8391.94   -2.810
    0.437  2789.106  2917.8252  CR III      -7.86   -63421.92   -2.578
    0.075  2772.458  2917.8342  FE II        8.04    64806.49   -0.913
    0.474  2789.164  2917.9286  CR III      -7.82   -63045.74   -2.563
    0.781  2741.612  2918.3788  CO II       -1.69   -13593.32   -3.873
    2.216  2770.308  2918.3833  CO II        6.53    52684.77   -0.335
    0.368  2772.916  2918.5283  FE II        7.92    63876.32   -0.277
    2.430  2791.216  2918.8535  CO III      -8.97   -72341.90   -3.309
    0.483  2792.616  2918.8982  FE III     -11.00   -88694.67   -3.379
    0.131  2773.981  2919.0514  NI II        9.21    74300.93   -0.670
    3.376  2791.687  2919.3563  CO III      -9.09   -73286.00   -3.108
    0.143  2774.696  2920.1855  FE II        8.04    64834.07   -0.633
    0.074  2756.832  2920.9268  CR II       -4.07   -32844.76   -1.424
    0.514  2793.991  2920.9864  CR III     -10.46   -84374.12   -1.382
    0.080  2768.207  2921.0881  CR II       -7.39   -59577.66    0.302
    1.787  2760.788  2921.2362  CR II       -4.98   -40202.12    0.441
    0.072  2761.104  2921.4402  CR II       -4.98   -40202.12   -0.960
    0.853  2795.062  2921.6393  NI III     -10.29   -83033.45   -3.053
    2.835  2756.496  2921.8080  CR II       -3.86   -31168.58    0.060
    8.274  2758.127  2922.0220  FE II       -3.90   -31483.18   -1.450
    0.107  2758.144  2922.3460  CO II       -3.87   -31199.52   -3.562
    0.587  2793.722  2922.4141  CR III      -8.17   -65892.38   -2.317
    0.070  2773.841  2922.6850  CO II        6.25    50381.86   -1.983
   13.936  2793.304  2923.2994  CR III      -8.21   -66225.09   -0.815
    5.924  2757.222  2923.3167  FE II       -3.39   -27314.92   -1.876
    0.827  2762.985  2923.4751  CR II       -4.99   -40228.33    0.104
    2.034  2763.092  2923.6794  CR II       -4.99   -40228.33    0.499
    0.496  2758.663  2923.8025  CR II       -3.89   -31350.90   -0.693
    1.252  2796.267  2923.8819  CO III      -9.16   -73861.80   -3.526
   23.767  2793.770  2923.9166  FE III     -10.43   -84159.55   -1.657
    0.302  2764.029  2924.1618  FE II       -4.73   -38164.19   -2.484
    0.062  2760.883  2925.2234  CR II       -4.07   -32836.68   -1.503
    0.050  2761.542  2925.9154  CR II       -4.07   -32844.76   -1.593
    0.314  2799.480  2926.0575  FE III     -10.99   -88663.87   -3.571
    0.560  2760.797  2926.1501  CR II       -3.87   -31219.35   -0.649
  137.125  2731.686  2926.5855  FE II       -0.99    -7955.30   -1.230
    0.068  2780.702  2926.6251  FE II        7.97    64286.34   -0.988
    0.106  2762.367  2926.7880  CR II       -4.07   -32854.95   -1.268
    2.978  2765.433  2927.0833  CR II       -4.78   -38563.01    0.560
    0.109  2781.996  2927.9577  FE II        7.99    64425.41   -0.777
    2.806  2761.966  2928.1411  CR II       -3.76   -30307.44   -0.003
    1.938  2766.627  2928.2935  CR II       -4.77   -38508.93    0.366
    2.158  2762.646  2928.3025  CR II       -3.86   -31117.39   -0.066
    0.080  2782.965  2928.5025  FE II        8.26    66612.66   -0.781
   65.493  2771.977  2928.6323  MG II        4.42    35669.31   -0.540
    3.634  2751.087  2928.8591  CO II       -1.66   -13404.48   -3.215
    0.734  2799.662  2928.9198  CR III      -7.83   -63174.30   -2.368
    0.252  2766.695  2929.4318  CR II       -4.50   -36272.54   -0.670
    1.422  2766.473  2929.7981  CR II       -4.38   -35355.89    0.026
    2.899  2781.411  2930.2388  CO II        6.48    52229.92   -0.246
    1.693  2764.392  2930.8471  CR II       -3.71   -29951.88   -0.250
    0.919  2765.073  2931.4755  FE II       -3.34   -26932.75   -2.728
    2.231  2777.383  2931.5952  FE II       -6.81   -54902.32   -0.560
   11.919  2803.708  2932.3325  FE III     -10.21   -82382.87   -2.222
    0.715  2766.935  2932.7000  CR II       -3.86   -31168.58   -0.548
    3.123  2805.320  2932.8139  FE III     -10.43   -84159.55   -2.793
    0.985  2805.587  2933.0236  FE III     -10.21   -82382.87   -3.407
   17.454  2803.200  2933.1990  CO III      -9.08   -73214.50   -2.263
    0.219  2769.825  2933.4816  FE II       -3.97   -31999.05   -3.023
    0.112  2775.725  2933.5995  CR II       -5.87   -47354.44   -0.319
   11.043  2804.545  2933.8790  CO III      -8.79   -70934.10   -2.657
    2.517  2767.939  2933.9635  CR II       -3.85   -31082.94   -0.002
    0.160  2770.054  2934.0078  FE II       -3.90   -31483.18   -3.193
    0.107  2780.586  2934.1548  CR II       -7.39   -59570.10    0.424
   11.449  2804.008  2934.2194  CR III      -8.19   -66030.01   -0.938
    0.054  2770.961  2934.3240  CR II       -4.41   -35569.20   -1.389
    1.944  2769.999  2934.4943  FE II       -3.81   -30764.48   -2.150
    0.183  2788.682  2934.5236  NI II        9.21    74300.93   -0.528
    4.652  2806.877  2934.7489  FE III     -10.22   -82410.94   -2.701
    4.792  2768.734  2935.1317  CR II       -3.83   -30864.46    0.270
    3.523  2772.729  2936.0106  FE II       -4.15   -33466.46   -1.712
    0.262  2808.706  2936.0217  FE III     -10.50   -84671.87   -3.867
    0.290  2768.134  2936.1881  NI II       -4.03   -32523.54   -3.476
   83.096  2775.020  2936.5099  MG II        4.43    35760.88   -0.240
    0.828  2809.756  2936.9113  FE III     -10.90   -87901.87   -3.190
    0.578  2770.909  2936.9332  CR II       -3.86   -31117.39   -0.645
    0.351  2771.905  2937.3481  CO II       -3.79   -30567.36   -3.090
    0.321  2807.914  2937.5325  CR III      -7.82   -63045.74   -2.739
    1.888  2811.162  2938.6461  NI III     -10.19   -82172.60   -2.750
    0.183  2792.580  2938.8518  FE II        8.13    65556.28   -0.488
    0.288  2782.552  2939.4612  CR II       -6.28   -50667.24    0.299
   14.630  2758.473  2939.5071  FE II       -1.04    -8391.94   -2.750
   12.938  2810.511  2939.5857  FE III     -10.22   -82410.94   -2.176
    0.237  2794.590  2940.1134  FE II        8.63    69606.55   -0.135
    0.557  2780.104  2940.2231  CR II       -5.33   -42986.62    0.102
    1.214  2813.142  2940.3463  FE III     -11.12   -89697.52   -2.926
    0.153  2779.457  2940.4491  FE II       -4.74   -38214.51   -2.783
    2.631  2812.841  2940.4781  NI III     -10.19   -82193.80   -2.599
    0.234  2777.123  2940.9837  CR II       -4.38   -35355.89   -0.764
   11.825  2811.652  2941.1905  CO III      -9.12   -73540.20   -2.480
    0.792  2781.688  2941.9571  CR II       -5.32   -42897.99    0.250
    1.337  2777.018  2942.4482  CO II       -3.87   -31199.52   -2.466
  110.662  2756.748  2942.7166  NI II       -2.87   -23108.28   -1.070
    0.085  2796.663  2942.9379  FE II        8.25    66522.30   -0.766
    4.018  2793.246  2942.9666  CO II        6.39    51512.41   -0.146
    1.189  2815.102  2942.9886  FE III     -10.22   -82410.94   -3.325
    5.736  2815.394  2943.1910  FE III     -11.13   -89783.59   -2.207
    0.056  2783.064  2944.2576  FE II       -4.74   -38214.51   -3.223
  126.274  2753.866  2944.3967  FE II       -1.70   -13673.18   -0.920
    9.573  2814.222  2944.7089  CR III      -8.17   -65892.38   -1.043
    2.320  2814.806  2944.8970  CR III      -7.83   -63174.30   -1.862
    3.901  2764.578  2945.2648  FE II       -1.04    -8391.94   -3.350
    0.352  2817.623  2945.6681  CR III     -10.47   -84484.76   -1.549
    2.690  2815.566  2945.6979  CR III      -7.86   -63421.92   -1.782
    0.083  2781.782  2945.7858  CR II       -4.41   -35569.20   -1.202
    0.077  2792.149  2945.8234  FE II       -7.27   -58666.26   -1.805
    0.108  2781.826  2946.1844  FE II       -3.97   -31999.05   -3.333
    0.263  2781.488  2946.7267  CR II       -4.14   -33417.99   -0.841
    1.835  2782.231  2946.8285  CR II       -4.32   -34812.95    0.098
    5.320  2818.398  2946.8600  FE III     -10.23   -82494.88   -2.636
   25.259  2771.764  2947.4472  NI II       -3.07   -24788.20   -1.989
    0.197  2790.168  2947.4930  CR II       -6.28   -50687.62    0.133
  122.953  2757.494  2947.6544  FE II       -1.67   -13474.41   -0.980
   31.305  2815.237  2948.3742  FE III     -10.31   -83161.48   -1.445
    0.107  2781.966  2948.4705  CR II       -3.89   -31350.90   -1.369
    0.098  2780.668  2948.6582  CO II       -3.41   -27484.61   -3.849
    0.104  2818.592  2948.6722  CR III      -7.83   -63174.30   -3.228
    1.601  2820.635  2949.0341  FE III      -9.90   -79840.12   -3.332
    1.950  2822.636  2949.1632  FE III     -13.13  -105929.16   -1.853
   43.157  2779.892  2949.1819  FE II       -3.77   -30388.54   -0.680
    0.420  2784.198  2949.4473  CR II       -4.18   -33694.15   -0.620
    0.077  2775.114  2949.7632  CO II       -2.27   -18338.80   -4.565
    0.195  2785.578  2949.7928  CR II       -4.41   -35607.50   -0.831
    0.108  2784.801  2950.1052  CR II       -4.17   -33618.94   -1.218
   10.695  2821.044  2950.2798  FE III     -10.23   -82494.88   -2.282
    0.079  2820.198  2950.3246  CR III      -7.86   -63421.92   -3.334
    0.132  2789.251  2950.8336  FE II       -4.73   -38164.19   -2.852
    1.401  2820.754  2951.0551  CR III      -7.82   -63045.74   -2.096
    2.241  2782.794  2951.0922  FE II       -3.20   -25787.60   -2.418
    0.686  2821.185  2951.1181  CR III      -8.21   -66225.09   -2.239
    0.386  2787.236  2951.5632  CR II       -4.41   -35607.50   -0.534
    0.548  2777.554  2951.6011  NI II       -3.08   -24835.93   -3.717
    3.815  2823.102  2951.6136  FE III     -10.23   -82494.88   -2.795
    0.080  2793.560  2952.4404  CR II       -5.87   -47372.53   -0.469
    1.432  2785.634  2953.3469  CR II       -3.71   -29951.88   -0.330
    0.293  2825.600  2953.5218  NI III     -10.27   -82826.40   -3.542
    1.818  2788.619  2953.6981  CR II       -4.29   -34630.95    0.080
  129.605  2759.126  2953.7749  FE II       -1.04    -8391.94   -1.310
    4.591  2786.316  2954.0524  FE II       -3.39   -27314.92   -2.000
    0.080  2790.518  2954.6445  CR II       -4.50   -36272.54   -1.178
   70.275  2780.551  2954.7345  CO II       -3.79   -30567.36   -0.511
    0.261  2804.265  2954.8621  NI II        7.25    58493.21   -1.324
    0.651  2826.330  2954.8949  FE III      -9.90   -79844.74   -3.732
    7.014  2826.086  2955.0313  FE III     -10.32   -83237.86   -2.463
    0.107  2789.122  2955.1706  CO II       -3.87   -31199.52   -3.571
    0.361  2790.056  2956.1817  CO II       -3.87   -31199.52   -3.042
    0.293  2790.866  2956.6031  CR II       -4.16   -33521.11   -0.790
    0.730  2826.494  2956.6954  CR III      -8.19   -66030.01   -2.224
    0.093  2790.223  2957.2206  CR II       -3.89   -31350.90   -1.431
    2.013  2828.248  2957.4095  CO III      -9.14   -73726.60   -3.331
    0.107  2797.054  2957.4994  CR II       -5.49   -44307.09   -0.538
    0.069  2793.167  2957.5435  CR II       -4.48   -36101.58   -1.251
    0.079  2795.717  2957.6706  FE II       -4.73   -38164.19   -3.077
    1.423  2830.931  2958.0480  NI III     -12.15   -97995.81   -2.040
   19.520  2827.494  2958.2723  FE III     -10.46   -84369.92   -1.813
    0.225  2829.956  2958.3791  NI III      -9.81   -79143.01   -3.855
    0.285  2805.936  2958.5203  FE II        5.51    44446.88   -1.567
    0.337  2794.767  2959.5563  CR II       -4.41   -35569.20   -0.598
    5.623  2779.690  2959.5984  CO II       -1.64   -13260.77   -3.040
   20.535  2790.238  2959.5991  FE II       -3.39   -27314.92   -1.300
    0.414  2812.511  2959.8332  FE II        8.13    65556.28   -0.138
    4.290  2800.387  2959.8353  FE II       -5.57   -44915.05   -0.900
    0.174  2831.174  2959.9120  FE III      -9.90   -79860.42   -4.309
    0.052  2794.091  2959.9431  CR II       -4.17   -33618.94   -1.535
    0.943  2831.820  2960.2509  FE III     -10.50   -84671.87   -3.312
    0.262  2792.144  2960.7721  CO II       -3.42   -27585.31   -3.419
    0.061  2801.869  2961.1069  FE II       -5.57   -44929.55   -2.764
   16.147  2779.045  2961.2759  FE II       -1.08    -8680.45   -2.690
    0.786  2792.761  2961.5403  CO II       -3.41   -27484.61   -2.947
    0.069  2794.227  2961.5765  CR II       -3.86   -31168.58   -1.576
    1.449  2793.746  2961.7212  CR II       -3.76   -30307.44   -0.304
    2.321  2831.439  2962.2977  CR III      -7.83   -63174.30   -1.867
    0.068  2787.030  2962.9143  CO II       -2.20   -17771.71   -4.664
    0.182  2810.217  2962.9192  FE II        5.55    44784.76   -1.742
   28.460  2830.249  2963.2227  FE III     -10.32   -83237.86   -1.557
    0.300  2797.403  2963.4722  CR II       -4.17   -33618.94   -0.776
    0.355  2816.304  2963.8666  FE II        8.10    65363.59   -0.217
    2.589  2833.005  2963.9733  CR III      -7.82   -63045.74   -1.825
   16.499  2794.865  2964.1333  FE II       -3.39   -27314.92   -1.410
   61.093  2782.355  2964.6233  FE II       -1.72   -13904.82   -1.610
    9.810  2782.647  2964.6587  FE II       -1.08    -8680.45   -2.922
   73.212  2781.259  2965.0329  FE II       -1.70   -13673.18   -1.500
    0.950  2798.471  2965.1475  CO II       -3.87   -31199.52   -2.622
    0.056  2799.036  2965.1828  CR II       -4.17   -33618.94   -1.507
    2.055  2797.396  2965.4056  FE II       -3.42   -27620.41   -2.340
    3.677  2836.603  2965.6409  FE III     -10.34   -83358.88   -2.770
    1.467  2798.359  2966.0377  CR II       -3.87   -31219.35   -0.240
    0.611  2791.113  2966.0516  NI II       -3.07   -24788.20   -3.677
    1.184  2835.608  2966.5368  CR III      -7.86   -63421.92   -2.155
    0.512  2801.221  2966.7577  FE II       -3.97   -31999.05   -2.663
    0.489  2839.602  2968.0128  FE III     -10.99   -88663.87   -3.390
    0.087  2815.225  2968.1115  FE II        5.58    45044.17   -2.051
    0.053  2803.220  2968.3336  FE II       -4.08   -32909.91   -3.594
    7.936  2836.967  2968.5753  CR III      -7.86   -63421.92   -1.280
    0.215  2802.382  2968.6958  CR II       -4.18   -33694.15   -0.918
    1.367  2800.410  2968.7372  FE II       -3.39   -27314.92   -2.540
    6.105  2793.843  2969.1741  NI II       -3.10   -25036.38   -2.648
    0.127  2803.922  2969.6676  CR II       -4.32   -34812.95   -1.074
   31.355  2800.930  2969.9368  FE II       -3.81   -30764.48   -0.850
    0.239  2841.083  2969.9864  FE III     -10.32   -83237.86   -3.993
    0.051  2819.466  2970.4267  CO II        6.39    51512.41   -2.069
   94.988  2780.455  2970.5154  FE II       -1.08    -8680.45   -1.660
    6.742  2803.600  2970.6939  FE II       -3.77   -30388.54   -1.630
    1.452  2839.869  2971.0570  CR III      -7.82   -63045.74   -2.086
   21.257  2839.040  2971.2712  CO III      -9.16   -73861.80   -2.106
   10.141  2802.702  2971.8988  CR II       -3.77   -30391.83    0.570
    0.117  2819.368  2972.7461  FE II        5.48    44232.51   -1.972
    0.147  2805.289  2973.0815  CR II       -3.91   -31531.24   -1.226
    0.750  2797.111  2973.1999  NI II       -2.95   -23796.18   -3.657
    2.737  2843.225  2973.2686  CO III      -8.97   -72341.90   -3.271
    0.096  2818.747  2973.8878  FE II       -7.27   -58666.26   -1.714
   13.947  2843.258  2973.8913  FE III     -10.34   -83358.88   -2.092
    0.900  2843.996  2975.3147  CR III      -7.83   -63174.30   -2.292
   17.672  2792.843  2975.9374  FE II       -1.10    -8846.77   -2.640
    0.211  2846.632  2975.9759  CR III     -10.49   -84572.53   -1.777
    0.136  2836.640  2976.0970  S  II       16.20   130641.11   -0.520
    0.386  2810.791  2976.3951  FE II       -4.08   -32875.64   -2.733
    9.003  2846.654  2976.6100  NI III     -10.13   -81686.80   -2.044
    1.059  2808.247  2976.7087  CR II       -3.83   -30864.46   -0.409
   19.632  2845.533  2977.2106  FE III     -10.34   -83358.88   -1.872
   19.431  2845.993  2977.5680  FE III     -10.50   -84671.87   -1.807
   26.835  2844.312  2977.9457  CO III      -9.14   -73726.60   -1.927
    1.428  2811.696  2978.8466  FE II       -3.77   -30388.54   -2.323
    1.611  2818.777  2979.0810  FE II       -5.57   -44929.55   -1.340
    1.870  2812.789  2979.1141  FE II       -3.97   -31999.05   -2.100
   56.453  2792.976  2979.3538  FE II       -1.10    -8846.77   -2.030
    8.143  2810.203  2979.7361  CR II       -3.76   -30298.51    0.460
    0.053  2810.814  2979.7997  CR II       -3.74   -30156.79   -1.757
    0.211  2825.119  2980.6281  FE II       -7.27   -58631.53   -1.376
    3.028  2848.940  2980.6681  CR III      -7.83   -63174.30   -1.752
    4.370  2811.897  2980.9626  FE II       -3.42   -27620.41   -2.010
   18.509  2816.369  2982.0588  FE II       -4.48   -36126.39   -0.780
    6.624  2814.731  2982.2578  FE II       -3.81   -30764.48   -1.617
    0.293  2834.539  2983.0094  FE II        8.13    65580.04   -0.294
    0.276  2852.558  2984.1949  CR III      -7.86   -63421.92   -2.799
    0.217  2815.514  2984.6993  CR II       -3.76   -30307.44   -1.139
   63.471  2834.759  2984.7438  TI III      -5.17   -41704.27    0.110
  155.590  2784.820  2984.8246  FE II       -1.67   -13474.41   -0.540
    3.288  2815.503  2984.8893  FE II       -3.39   -27314.92   -2.158
    2.522  2855.289  2984.9439  FE III     -10.50   -84671.87   -2.879
    0.299  2836.688  2984.9607  FE II        8.31    67000.52   -0.201
    0.189  2817.871  2985.2936  FE II       -3.77   -30388.54   -3.207
    8.448  2815.396  2985.3188  CR II       -3.75   -30218.81    0.470
    0.062  2829.761  2985.5185  FE II       -7.27   -58631.53   -1.913
  118.783  2794.254  2985.5450  FE II       -1.72   -13904.82   -1.020
    0.091  2831.759  2985.6400  FE II        5.55    44753.80   -2.052
   13.036  2854.415  2986.0850  CO III      -9.09   -73286.00   -2.454
    0.167  2838.062  2986.3448  FE II        8.34    67273.83   -0.440
    0.573  2817.509  2986.6110  FE II       -3.42   -27620.41   -2.905
    0.075  2824.820  2986.8576  CR II       -5.49   -44307.09   -0.702
    0.063  2819.941  2986.9114  FE II       -3.89   -31364.44   -3.620
    0.062  2839.846  2987.5372  FE II        8.74    70523.70   -0.675
    0.234  2840.083  2987.7890  FE II        8.74    70523.70   -0.101
    0.468  2818.705  2988.0477  CR II       -3.77   -30391.83   -0.800
   50.684  2807.883  2988.0547  NI II       -3.10   -25036.38   -1.600
    6.868  2819.138  2989.1902  CR II       -3.74   -30156.79    0.370
    0.099  2822.264  2989.3754  FE II       -3.89   -31364.44   -3.425
    0.186  2822.599  2989.7339  FE II       -3.89   -31368.45   -3.152
   10.078  2858.563  2989.9875  CO III      -9.16   -73861.80   -2.565
    4.974  2821.535  2991.2283  FE II       -3.42   -27620.41   -1.955
    0.188  2837.518  2991.8181  FE II        5.51    44446.88   -1.758
   31.512  2856.451  2991.8401  CO III      -9.12   -73540.20   -1.781
    0.612  2822.781  2992.4410  CR II       -3.76   -30298.51   -0.690
    0.719  2828.492  2993.3572  FE II       -4.49   -36252.92   -2.249
    0.455  2824.917  2994.7442  CR II       -3.75   -30218.81   -0.825
    0.189  2813.226  2994.7485  CO II       -1.66   -13404.48   -4.526
   10.550  2831.487  2997.2998  FE II       -4.49   -36252.92   -1.050
    0.634  2866.141  2998.4742  CR III      -7.82   -63045.74   -2.459
    1.712  2828.973  2998.8525  FE II       -3.42   -27620.41   -2.430
    0.083  2829.783  2999.2979  CR II       -3.86   -31117.39   -1.507
   10.139  2868.247  2999.4994  FE III     -10.31   -83138.23   -2.292
    6.454  2868.814  2999.5992  FE III     -10.37   -83646.98   -2.496
    0.363  2831.088  2999.9298  CR II       -4.01   -32355.68   -0.785
    6.512  2831.545  3000.0616  FE II       -3.81   -30764.48   -1.630
    0.762  2822.438  3000.6672  NI II       -2.87   -23108.28   -3.705
    3.288  2870.325  3000.8697  FE III     -10.31   -83161.48   -2.843
   39.654  2863.299  3001.5934  FE III     -10.31   -83161.48   -1.107
    5.865  2834.300  3002.3210  FE II       -3.94   -31811.82   -1.610
    0.407  2854.156  3002.6415  FE II        8.72    70314.60    0.124
  128.649  2808.367  3002.6454  FE II       -1.70   -13673.18   -0.930
    1.603  2870.273  3002.8387  CR III      -7.86   -63421.92   -2.031
   15.504  2870.877  3002.9762  FE III     -10.37   -83646.98   -2.022
    0.366  2873.482  3003.4131  FE III     -10.99   -88663.87   -3.527
    0.108  2854.224  3003.8894  FE II        8.04    64834.07   -0.778
    0.516  2834.133  3003.9114  CR II       -3.86   -31168.58   -0.711
   10.869  2873.114  3004.1253  FE III     -11.22   -90472.53   -1.859
    0.815  2874.158  3004.1648  FE III     -10.99   -88663.87   -3.176
    5.887  2835.553  3004.2568  FE II       -3.81   -30764.48   -1.677
    0.316  2875.295  3005.1554  FE III     -11.22   -90483.94   -3.495
    0.789  2826.940  3005.4555  NI II       -2.87   -23108.28   -3.691
    8.645  2875.169  3006.1113  FE III     -10.99   -88663.87   -2.080
    1.045  2876.081  3006.1954  FE III     -11.00   -88694.67   -3.065
   10.519  2875.735  3006.9485  FE III     -11.00   -88694.67   -1.974
    1.378  2881.556  3007.0608  FE III      18.79   151534.13    0.693
    0.955  2881.761  3007.2219  FE III      18.79   151534.91    0.528
    1.708  2881.722  3007.2756  FE III      18.79   151537.80    0.791
    0.581  2882.038  3007.4651  FE III      18.79   151536.69    0.307
    0.297  2882.202  3007.6022  FE III      18.79   151537.91    0.011
   34.181  2871.250  3007.7661  FE III     -10.32   -83237.86   -1.359
   18.957  2875.576  3008.4932  FE III     -10.32   -83237.86   -1.915
   11.380  2876.219  3008.6241  CO III      -9.14   -73726.60   -2.513
    0.168  2839.396  3008.8561  CO II       -3.79   -30567.36   -3.430
    1.632  2877.542  3008.9326  CO III      -9.12   -73540.20   -3.450
    0.496  2847.290  3009.1477  FE II       -5.57   -44915.05   -1.865
    2.454  2879.690  3009.9702  FE III     -11.22   -90483.94   -2.588
    1.103  2877.212  3010.0817  CR III      -7.83   -63174.30   -2.212
    0.195  2855.736  3010.2158  FE II        5.82    46967.44   -1.593
    0.061  2851.486  3010.6373  CR II       -6.80   -54867.61   -0.134
   35.927  2873.348  3010.8803  CO III      -9.09   -73286.00   -1.638
    1.280  2880.781  3011.0510  FE III     -11.12   -89697.52   -2.923
    0.116  2841.063  3011.4185  CR II       -3.83   -30864.46   -1.382
    0.206  2829.398  3011.7867  CO II       -1.69   -13593.32   -4.481
    0.395  2882.068  3012.8468  FE III     -10.32   -83237.86   -3.786
   42.590  2873.087  3013.1307  FE III     -10.31   -83138.23   -0.961
