
                  LOG R/RS     LOG L/LS         VEL LB          TB

                   4.303       9.480            8250.0       10000.0

        6   C      0.000500     0.000500     0.001215
        8   O      0.001574     0.001574     0.002872
       12   MG     0.200000     0.200000     0.240263
       14   SI     0.575000     0.575000     0.597764
       16   S      0.115000     0.115000     0.104734
       20   CA     0.013333     0.013333     0.009713
       22   TI     0.000160     0.000160     0.000098
       24   CR     0.000800     0.000800     0.000449
       26   FE     0.020000     0.020000     0.010456
       27   CO     0.023609     0.023609     0.011697
       28   NI     0.003208     0.003208     0.001595
       31   GA     0.029749     0.029749     0.012409
       32   GE     0.017067     0.017067     0.006734

     No. of ions =  30            Total No. Included = 53118

    0.053  2441.675  2552.8057  CO II        5.74    46320.96   -0.967
    0.810  2425.808  2553.4718  FE II       -4.15   -33501.25   -1.171
    0.308  2425.888  2553.5513  FE II       -4.15   -33501.25   -1.593
    0.898  2469.411  2553.7386  FE III     -11.59   -93512.64   -2.231
    0.314  2421.535  2553.7409  FE II       -2.54   -20516.96   -2.386
    0.097  2442.803  2553.9389  CO II        5.76    46452.82   -0.694
    1.784  2469.725  2554.3080  CO III     -10.70   -86283.80   -2.353
    0.069  2426.043  2554.4418  FE II       -3.89   -31387.95   -2.376
    2.380  2451.967  2554.5294  SI II       10.42    84004.26   -0.200
    0.607  2424.662  2554.9448  FE II       -3.22   -25981.63   -1.760
    0.079  2442.512  2554.9851  NI II        6.73    54262.63   -0.212
    7.368  2423.529  2555.0681  FE II       -2.84   -22939.36   -0.840
    7.279  2423.932  2555.4536  FE II       -2.86   -23031.30   -0.840
    0.281  2427.821  2555.5858  FE II       -4.15   -33501.25   -1.634
   10.986  2466.960  2555.9576  CR III      -8.72   -70345.56   -0.789
    0.076  2425.709  2555.9890  TI II       -0.57    -4628.58   -0.600
    0.193  2468.698  2556.0884  CR III      -9.27   -74788.88   -2.387
    3.539  2424.641  2556.1459  FE II       -2.84   -22939.36   -1.173
    5.669  2470.304  2556.2058  FE III     -10.32   -83237.86   -1.916
   69.516  2450.283  2556.5766  TI III      -4.72   -38064.35   -0.295
    2.884  2427.776  2556.7870  CO II       -3.01   -24267.57   -1.341
    1.308  2425.129  2557.0845  FE II       -2.69   -21711.92   -1.690
    7.132  2425.545  2557.1506  FE II       -2.86   -23031.30   -0.850
    0.242  2454.592  2557.2112  SI II       10.42    84004.26   -1.200
   25.262  2422.827  2557.3371  CO II       -1.69   -13593.32   -0.992
    0.093  2446.262  2557.4407  CO II        5.80    46786.53   -0.694
    5.667  2425.769  2557.5057  FE II       -2.81   -22637.21   -0.980
   11.253  2468.770  2557.8502  CR III      -8.74   -70487.01   -0.770
    0.495  2426.580  2557.8651  NI II       -3.60   -29070.93   -1.747
    1.299  2472.883  2558.1831  FE III     -10.50   -84671.87   -2.517
    1.510  2429.193  2559.2418  FE II       -3.39   -27314.92   -1.280
  124.811  2419.477  2559.4030  CO II       -1.40   -11321.96    0.170
    6.163  2429.165  2559.7728  FE II       -3.23   -26055.42   -0.730
    2.903  2475.145  2559.9166  FE III     -11.59   -93512.64   -1.708
    4.983  2429.891  2559.9257  FE II       -3.42   -27620.41   -0.730
   50.499  2432.811  2560.0359  CO II       -3.79   -30567.36    0.476
    0.063  2447.703  2560.1548  NI II        6.82    55018.71   -0.270
   18.156  2429.298  2560.2829  FE II       -3.20   -25787.60   -0.230
    1.771  2428.268  2560.4577  FE II       -2.68   -21581.64   -1.566
    0.404  2477.239  2560.7507  FE III     -13.13  -105929.16   -1.958
    0.071  2433.568  2560.9836  CR II       -4.43   -35707.49   -0.763
    0.361  2430.907  2561.5861  FE II       -3.20   -25805.33   -2.000
    0.705  2476.323  2561.6714  FE III     -10.50   -84671.87   -2.788
    9.637  2431.200  2562.0931  FE II       -3.20   -25787.60   -0.540
    0.865  2430.450  2562.1698  FE II       -2.86   -23031.30   -1.791
    0.110  2477.868  2562.5190  CO III     -10.70   -86283.80   -3.578
  108.892  2420.272  2562.5360  FE II       -0.99    -7955.30   -0.050
    0.097  2432.089  2562.6226  FE II       -3.27   -26352.77   -2.540
    0.256  2435.801  2563.3349  CR II       -4.43   -35707.49   -0.208
   80.099  2451.839  2563.4351  TI III      -4.76   -38425.99    0.212
   88.305  2422.106  2563.4762  FE II       -1.04    -8391.94   -0.290
    0.490  2434.204  2563.5695  CR II       -3.77   -30391.83   -0.250
   53.886  2460.977  2563.6056  TI III      -4.76   -38425.99   -0.732
    1.806  2433.663  2563.8441  FE II       -3.42   -27620.41   -1.184
  133.818  2422.437  2564.0351  CO II       -1.33   -10708.47    0.303
    1.249  2478.526  2564.1412  FE III     -10.34   -83358.88   -2.603
    1.366  2478.944  2564.5595  FE III     -10.37   -83646.98   -2.549
    0.061  2435.623  2564.7329  CO II       -3.09   -24886.57   -2.989
   11.984  2475.802  2564.7646  CR III      -9.27   -74788.88   -0.517
   16.216  2430.525  2565.3634  CO II       -1.64   -13260.77   -1.239
   75.055  2456.290  2565.4076  TI III      -4.74   -38198.95   -0.043
    0.143  2481.148  2565.4820  FE III     -12.03   -97041.38   -2.861
    0.159  2452.665  2565.9213  NI II        6.62    53365.17    0.036
    5.796  2441.467  2566.2203  FE II       -5.57   -44915.05    0.390
    3.048  2441.620  2566.4005  FE II       -5.57   -44915.05    0.100
    4.095  2434.455  2566.6243  FE II       -2.81   -22637.21   -1.130
    0.123  2482.304  2566.6749  FE III     -12.03   -97041.38   -2.927
    0.177  2481.555  2566.8056  NI III      -9.71   -78303.54   -3.097
   57.138  2426.817  2566.9136  FE II       -1.08    -8680.45   -0.650
    0.711  2480.997  2567.2047  CO III      -8.97   -72341.90   -3.472
   72.643  2459.553  2567.5561  TI III      -4.72   -38064.35   -0.170
    9.486  2435.934  2568.4111  FE II       -2.78   -22409.85   -0.760
    0.050  2479.146  2568.4578  FE III      -6.25   -50412.30   -5.692
    0.170  2480.512  2568.8845  CR III      -8.65   -69781.89   -2.701
    1.741  2436.719  2568.8859  FE II       -2.83   -22810.36   -1.500
    3.302  2442.491  2569.7840  FE II       -4.62   -37227.32   -0.330
    0.281  2439.341  2569.7991  FE II       -3.42   -27620.41   -1.999
    0.329  2485.013  2569.9309  CO III     -10.70   -86327.10   -3.102
    1.563  2446.455  2570.5481  FE II       -5.96   -48039.09   -0.010
   15.982  2441.205  2570.8494  FE II       -3.81   -30764.48    0.010
    1.457  2442.328  2570.8786  FE II       -4.15   -33466.46   -0.922
    0.077  2440.078  2571.0386  TI II       -0.61    -4897.65   -0.580
    1.490  2439.186  2571.5486  FE II       -2.81   -22637.21   -1.580
    0.407  2441.971  2571.7833  CR II       -3.76   -30298.51   -0.340
    0.080  2444.094  2572.1096  CR II       -4.41   -35569.20   -0.723
    0.872  2486.701  2572.6487  FE III     -10.21   -82382.87   -2.814
    1.518  2440.784  2572.9682  FE II       -2.89   -23317.63   -1.530
    0.795  2444.531  2573.1809  FE II       -4.15   -33501.25   -1.186
    4.831  2441.917  2573.2112  FE II       -3.22   -25981.63   -0.850
    0.216  2445.459  2573.5321  CR II       -4.42   -35610.35   -0.291
    0.286  2444.175  2573.7571  FE II       -3.81   -30764.48   -1.800
   33.709  2440.242  2574.3667  FE II       -2.58   -20830.58   -0.210
    0.077  2468.135  2574.5619  CO II        8.05    64957.50    0.234
   21.074  2485.474  2574.8340  FE III      -9.90   -79860.42   -1.381
   47.262  2438.652  2574.8596  CO II       -1.66   -13404.48   -0.656
    0.894  2462.957  2575.4543  CO II        5.60    45197.78    0.195
    0.131  2447.603  2575.7882  CR II       -4.42   -35610.35   -0.508
    0.606  2489.841  2575.7919  FE III     -10.31   -83138.23   -2.937
    0.105  2463.917  2575.9007  CO II        5.80    46786.53   -0.646
    0.083  2486.376  2575.9713  FE III      -6.23   -50276.10   -5.485
   62.099  2471.827  2576.4632  TI III      -4.74   -38198.95   -0.560
   14.340  2447.892  2576.8628  FE II       -4.15   -33466.46    0.120
    0.135  2491.388  2577.3359  FE III     -10.31   -83161.48   -3.593
    0.398  2444.902  2577.4302  FE II       -2.84   -22939.36   -2.140
    0.222  2491.700  2577.5711  FE III     -10.43   -84159.55   -3.325
    3.038  2493.453  2577.7259  NI III     -12.18   -98237.93   -0.837
    5.375  2488.613  2577.7513  CR III      -8.70   -70191.01   -1.153
    0.297  2491.905  2577.8894  FE III     -10.31   -83161.48   -3.249
   60.647  2437.155  2577.9231  FE II       -1.10    -8846.77   -0.600
    0.188  2448.182  2577.9600  CO II       -3.09   -24886.57   -2.504
    0.073  2446.546  2577.9667  FE II       -3.23   -26055.42   -2.688
    0.349  2448.135  2578.3033  CR II       -3.75   -30218.81   -0.414
    1.087  2489.993  2578.5674  CR III      -8.89   -71737.56   -1.794
    0.088  2447.956  2578.9847  FE II       -3.39   -27314.92   -2.525
    0.356  2462.003  2579.1167  FE II        5.82    46967.44    0.102
    0.083  2451.720  2579.1194  CR II       -4.77   -38508.93   -0.531
    1.139  2448.004  2579.4126  FE II       -3.27   -26352.77   -1.470
    0.401  2448.467  2579.4156  FE II       -3.42   -27620.41   -1.848
  142.536  2435.776  2580.3257  CO II       -1.22    -9812.96    0.429
   48.560  2477.890  2580.4428  TI III      -4.76   -38425.99   -0.848
    0.152  2451.700  2580.7212  FE II       -4.15   -33501.25   -1.910
    1.037  2448.520  2581.1125  FE II       -2.89   -23317.63   -1.700
    1.991  2445.098  2581.1799  CO II       -1.44   -11651.48   -2.301
    0.604  2451.287  2581.2351  CO II       -3.09   -24886.57   -1.997
    0.183  2496.018  2581.2984  CO III     -10.70   -86283.80   -3.363
    0.086  2453.626  2582.0920  CR II       -4.43   -35707.49   -0.691
    0.218  2469.838  2582.2079  CO II        5.76    46452.82   -0.351
   74.591  2443.613  2582.2326  CO II       -1.40   -11321.96   -0.472
   23.450  2492.252  2582.3715  FE III      -9.90   -79844.74   -1.311
    0.463  2497.140  2582.3731  FE III     -11.58   -93392.45   -2.538
    2.984  2452.719  2582.4134  FE II       -3.94   -31811.82   -0.710
   69.131  2441.111  2582.5840  FE II       -1.08    -8680.45   -0.510
    1.262  2496.721  2582.9773  FE III     -10.32   -83237.86   -2.611
    1.223  2450.170  2583.0543  FE II       -2.83   -22810.36   -1.660
   15.558  2452.916  2583.1767  CO II       -3.09   -24886.57   -0.538
    0.220  2452.098  2583.3512  FE II       -3.39   -27314.92   -2.130
    1.663  2496.777  2583.4180  FE III      -9.90   -79860.42   -2.660
    0.495  2498.460  2583.7399  FE III     -11.58   -93412.93   -2.508
    0.258  2498.540  2583.7967  FE III     -11.58   -93388.75   -2.794
    1.459  2451.582  2583.9971  NI II       -3.67   -29593.46   -1.251
    4.587  2498.253  2584.0441  FE III     -11.58   -93392.45   -1.510
    0.314  2453.624  2584.1072  CR II       -3.74   -30156.79   -0.465
    0.381  2498.212  2584.4162  FE III     -10.32   -83237.86   -3.138
   22.829  2492.869  2584.5394  CR III      -8.72   -70292.86   -0.388
    0.274  2494.957  2584.6198  CR III      -7.86   -63421.92   -2.827
    0.448  2496.040  2584.9451  CR III      -8.70   -70191.01   -2.264
    2.898  2456.838  2585.1745  CO II       -3.63   -29268.97   -1.042
    1.812  2498.902  2585.2104  FE III     -10.43   -84159.55   -2.404
    0.262  2500.104  2585.4126  FE III     -11.58   -93412.93   -2.787
    0.280  2501.282  2585.5913  FE III     -13.13  -105906.23   -2.129
    1.856  2500.403  2585.5996  FE III     -12.03   -97041.38   -1.741
    4.359  2456.304  2585.6165  FE II       -4.15   -33466.46   -0.440
    2.175  2453.945  2585.7615  FE II       -3.24   -26170.18   -1.199
  134.459  2437.527  2585.8763  FE II        0.00        0.00   -0.190
    0.179  2453.232  2586.0597  FE II       -2.89   -23317.63   -2.468
    0.571  2456.729  2586.8475  CO II       -3.12   -25147.37   -2.008
   76.942  2447.935  2587.2203  CO II       -1.33   -10708.47   -0.489
    0.221  2447.773  2587.2812  NI II       -1.86   -14995.57   -2.998
   27.972  2494.843  2587.4180  CR III      -8.91   -71870.17   -0.165
    0.552  2474.562  2587.5253  CO II        5.63    45378.85   -0.009
   15.600  2458.419  2587.9453  FE II       -4.15   -33501.25    0.160
   13.174  2497.696  2588.0659  CR III      -8.72   -70345.56   -0.706
    1.166  2501.662  2588.1612  FE III     -10.21   -82382.87   -2.691
    1.869  2454.881  2588.1935  FE II       -2.78   -22409.85   -1.500
    0.131  2455.468  2588.3089  NI II       -3.60   -29070.93   -2.336
    1.063  2501.617  2588.5843  CO III      -8.97   -72341.90   -3.302
    1.811  2457.242  2588.7980  FE II       -3.39   -27314.92   -1.210
    0.335  2476.083  2588.9069  CO II        5.70    45972.17   -0.194
    1.526  2503.443  2590.0436  FE III     -10.22   -82410.94   -2.571
    3.499  2456.852  2590.5507  FE II       -2.70   -21812.06   -1.260
    0.196  2501.606  2590.5947  CR III      -8.80   -70981.26   -2.587
    1.783  2501.476  2590.6131  CR III      -8.80   -70981.26   -1.618
    0.647  2459.881  2590.7050  CR II       -3.74   -30149.83   -0.153
    0.230  2504.769  2591.1429  NI III      -9.31   -75123.65   -3.153
    0.078  2468.007  2591.2177  FE II       -6.81   -54904.22   -0.913
   71.105  2449.367  2591.5434  FE II       -1.04    -8391.94   -0.510
    7.489  2501.937  2591.7711  CR III      -8.72   -70292.86   -0.995
    0.449  2503.393  2592.0374  CR III      -9.27   -74788.88   -2.030
    2.104  2505.866  2592.5279  FE III     -10.34   -83358.88   -2.380
   33.345  2462.548  2592.7851  FE II       -4.08   -32875.64    0.530
    0.406  2464.177  2592.8764  CO II       -3.63   -29268.97   -1.906
    2.366  2506.542  2593.1610  FE III     -10.46   -84369.92   -2.276
    0.281  2463.043  2593.4163  CO II       -3.14   -25317.65   -2.308
   19.092  2453.957  2593.7286  FE II       -1.10    -8846.77   -1.290
    7.964  2504.457  2593.9369  CR III      -9.27   -74788.88   -0.734
    0.057  2464.883  2594.3903  CO II       -3.41   -27484.61   -2.867
    1.242  2464.721  2594.9645  FE II       -3.97   -31999.05   -1.090
    0.659  2508.698  2595.2775  FE III     -10.34   -83429.61   -2.892
    1.060  2462.730  2595.2776  FE II       -3.15   -25428.78   -1.564
    1.007  2461.729  2595.3029  FE II       -2.81   -22637.21   -1.760
    4.279  2505.704  2595.3175  CR III      -8.72   -70345.56   -1.257
    0.686  2506.513  2595.3923  CR III      -9.16   -73881.54   -1.892
    0.085  2467.359  2595.5536  CR II       -4.78   -38563.01   -0.522
   26.432  2504.373  2595.6223  FE III      -9.90   -79840.12   -1.228
    0.864  2510.335  2595.7482  FE III     -12.03   -97041.38   -2.084
    1.839  2508.852  2595.9341  FE III      -9.90   -79844.74   -2.620
    0.100  2466.961  2596.1616  CR II       -4.41   -35607.50   -0.634
    0.103  2507.168  2596.4250  CR III      -8.72   -70292.86   -2.905
    0.074  2465.379  2597.9074  FE II       -3.20   -25805.33   -2.701
    0.074  2467.136  2597.9179  CO II       -3.09   -24886.57   -2.916
    0.415  2468.914  2597.9451  FE II       -4.48   -36126.39   -1.318
    0.171  2465.692  2598.0317  FE II       -3.27   -26352.77   -2.303
    1.021  2508.863  2598.1886  CR III      -8.80   -70981.26   -1.867
  138.494  2449.113  2598.3699  FE II       -0.05     -384.79   -0.100
    2.778  2511.597  2598.4414  FE III     -10.46   -84369.92   -2.205
    0.466  2513.324  2598.7395  CO III     -11.37   -91715.10   -2.687
    0.204  2512.500  2599.0842  NI III      -9.38   -75646.61   -3.181
  158.915  2446.060  2599.3960  FE II        0.00        0.00    0.350
    0.227  2468.605  2599.4670  CO II       -3.09   -24886.57   -2.430
    5.045  2467.428  2599.4721  FE II       -3.42   -27620.41   -0.738
    0.339  2467.386  2600.1700  FE II       -3.15   -25428.78   -2.064
    0.404  2467.825  2600.4241  FE II       -3.22   -25981.63   -1.953
    0.765  2513.591  2600.4560  FE III     -10.21   -82382.87   -2.881
    0.226  2469.892  2600.7037  CO II       -3.12   -25147.37   -2.415
    0.838  2472.515  2600.8316  CO II       -3.87   -31199.52   -1.475
    0.082  2486.217  2601.0264  NI II        6.62    53365.17   -0.266
    1.054  2515.398  2602.3563  FE III     -10.22   -82410.94   -2.739
    0.055  2469.956  2603.8357  FE II       -2.84   -22939.36   -3.013
    0.239  2477.420  2604.0532  FE II       -5.57   -44915.05   -1.030
    4.913  2467.016  2604.4014  CO II       -1.44   -11651.48   -1.908
    0.078  2495.371  2604.4211  SI II        8.12    65500.47   -2.730
    0.281  2472.332  2604.6697  FE II       -3.39   -27314.92   -2.030
    6.493  2514.727  2604.8834  CR III      -8.74   -70487.01   -1.058
    4.187  2478.389  2605.0375  FE II       -5.57   -44929.55    0.230
    5.488  2475.890  2605.3111  FE II       -4.48   -36126.39   -0.180
    5.472  2472.503  2605.4256  FE II       -3.23   -26055.42   -0.800
   20.106  2473.854  2605.6946  CO II       -2.98   -24074.60   -0.469
    6.734  2474.739  2605.8979  CO II       -3.12   -25147.37   -0.923
    1.576  2477.138  2605.9015  FE II       -4.74   -38214.51   -0.610
    0.097  2492.219  2606.2504  NI II        6.99    56371.41   -0.021
    0.106  2519.892  2606.3589  NI III      -9.83   -79250.11   -3.285
    8.702  2477.060  2606.5164  FE II       -4.49   -36252.92    0.040
    0.168  2474.840  2606.5277  CR II       -3.71   -29951.88   -0.758
    1.186  2472.470  2606.6310  FE II       -2.81   -22637.21   -1.692
    7.716  2516.278  2606.6425  CR III      -8.72   -70345.56   -0.983
    0.349  2475.887  2606.9416  CO II       -3.14   -25317.65   -2.219
    0.091  2472.931  2607.0226  FE II       -2.83   -22810.36   -2.802
    0.063  2475.501  2607.0559  CR II       -3.77   -30391.83   -1.160
  134.312  2457.913  2607.0875  FE II       -0.08     -667.68   -0.170
    0.177  2489.247  2607.5293  FE II        5.88    47389.78   -0.186
    0.189  2469.236  2607.5917  CO II       -1.22    -9812.96   -3.454
    0.051  2478.218  2607.8326  CR II       -4.48   -36101.58   -0.896
    0.554  2476.204  2607.8971  CR II       -3.74   -30143.30   -0.227
    1.196  2520.899  2608.0558  FE III     -10.23   -82494.88   -2.681
   20.564  2518.017  2608.1032  FE III     -10.31   -83138.23   -1.240
    0.050  2476.830  2608.1639  CR II       -3.86   -31168.58   -1.207
    2.618  2522.328  2608.6848  FE III     -11.58   -93388.75   -1.778
    2.107  2474.556  2608.8530  FE II       -2.81   -22637.21   -1.440
    4.535  2478.138  2609.1270  FE II       -3.97   -31999.05   -0.520
    1.803  2476.946  2609.4422  FE II       -3.42   -27620.41   -1.200
    4.025  2522.202  2609.6862  FE III     -10.31   -83161.48   -2.100
    5.077  2476.697  2609.8652  FE II       -3.22   -25981.63   -0.840
    0.285  2494.785  2609.9440  NI II        6.63    53496.49    0.281
    0.646  2479.064  2610.2908  CO II       -3.14   -25317.65   -1.951
   14.884  2470.469  2611.0735  FE II       -1.08    -8680.45   -1.430
    0.808  2523.907  2611.1298  FE III     -10.22   -82410.94   -2.859
    0.151  2479.879  2611.1380  FE II       -3.89   -31364.44   -2.053
    1.249  2477.001  2611.3418  FE II       -2.83   -22810.36   -1.660
    0.561  2479.098  2611.6467  NI II       -4.03   -32499.53   -1.498
    0.786  2482.689  2611.8020  CO II       -3.79   -30567.36   -1.545
  141.842  2461.516  2611.8743  FE II       -0.05     -384.79   -0.050
    0.098  2522.395  2612.2062  CR III      -8.70   -70191.01   -2.936
    1.186  2522.632  2612.3837  CR III      -8.89   -71677.19   -1.770
    0.422  2498.768  2612.5059  CO II        5.74    46320.96   -0.081
    0.256  2483.608  2612.7651  CO II       -3.79   -30567.36   -2.035
   59.220  2474.781  2613.4867  CO II       -1.64   -13260.77   -0.533
    2.212  2479.030  2613.5719  FE II       -2.81   -22637.21   -1.420
    3.657  2523.670  2613.7472  CR III      -8.84   -71323.06   -1.285
    1.367  2523.906  2613.7616  CR III      -8.84   -71323.27   -1.726
    2.149  2523.850  2613.7803  CR III      -8.84   -71323.27   -1.525
  121.036  2465.120  2613.8246  FE II       -0.11     -862.61   -0.390
    1.308  2484.143  2613.9311  FE II       -4.49   -36252.92   -0.814
    1.889  2481.341  2614.1894  FE II       -3.39   -27314.92   -1.200
   70.116  2477.564  2614.3568  CO II       -2.20   -17771.71   -0.118
    0.854  2481.192  2614.5860  FE II       -3.20   -25805.33   -1.642
    1.311  2480.348  2614.8712  FE II       -2.83   -22810.36   -1.640
    0.184  2500.274  2615.0490  NI II        6.86    55299.65    0.193
    0.054  2506.695  2615.1329  CO II        7.91    63792.90    0.007
    2.501  2527.833  2615.1730  FE III     -10.50   -84671.87   -2.243
    0.137  2484.263  2615.7457  FE II       -3.89   -31387.95   -2.095
    2.741  2481.267  2615.8229  FE II       -2.84   -22939.36   -1.307
   23.258  2523.821  2616.5121  CR III      -8.89   -71737.56   -0.313
    1.438  2529.389  2616.8679  FE III     -10.23   -82494.88   -2.602
    0.576  2531.050  2617.1329  FE III     -12.03   -97041.38   -2.270
   16.980  2528.301  2617.1463  FE III     -11.59   -93512.64   -0.828
  109.854  2468.943  2617.6179  FE II       -0.08     -667.68   -0.570
    7.253  2529.822  2617.9066  FE III     -10.43   -84159.55   -1.771
    4.066  2483.683  2618.4534  FE II       -2.83   -22810.36   -1.140
    7.139  2486.662  2618.8676  CO II       -3.01   -24267.57   -0.955
   14.803  2483.941  2619.0752  FE II       -2.81   -22637.21   -0.550
    1.160  2529.039  2619.1772  CR III      -8.72   -70292.86   -1.853
   12.987  2487.863  2619.8120  CO II       -3.12   -25147.37   -0.622
    1.091  2490.698  2619.9610  CO II       -3.87   -31199.52   -1.366
    0.282  2534.552  2619.9821  FE III     -13.13  -105929.16   -2.135
    4.570  2485.350  2620.1714  FE II       -2.84   -22939.36   -1.080
    0.186  2495.434  2620.2537  FE II       -6.70   -54063.46   -0.597
   18.666  2475.497  2620.4092  FE II       -0.11     -862.61   -1.830
   14.204  2485.562  2620.6957  FE II       -2.83   -22810.36   -0.560
    0.077  2512.017  2620.8309  CO II        7.85    63306.66    0.128
    0.100  2487.197  2620.8993  FE II       -3.20   -25805.33   -2.580
    0.051  2504.737  2620.9028  SI II        5.34    43107.91   -4.180
    0.119  2534.300  2621.5662  NI III      -9.45   -76237.25   -3.393
   72.842  2474.232  2621.6695  FE II       -0.12     -977.05   -1.000
    0.299  2508.021  2621.9270  CO II        5.83    47039.27   -0.193
    0.123  2490.059  2622.0273  CR II       -3.89   -31350.90   -0.813
    0.312  2493.263  2622.6546  CO II       -3.87   -31199.52   -1.913
    0.261  2532.625  2622.7989  CR III      -8.72   -70345.56   -2.504
    0.098  2489.957  2623.0683  NI II       -4.03   -32523.54   -2.259
    2.270  2491.759  2623.1294  FE II       -4.08   -32875.64   -0.780
    0.172  2536.304  2623.3528  NI III      -9.81   -79143.01   -3.088
    1.165  2536.101  2623.3539  FE III     -10.77   -86847.11   -2.477
    6.260  2535.414  2623.6519  FE III     -10.31   -83138.23   -1.897
    0.056  2504.754  2623.7011  FE II        5.90    47626.07   -0.675
    7.427  2488.653  2623.7246  FE II       -2.84   -22939.36   -0.860
